"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"105","136","297","469","896","201","275","369","84","913",1610612748,1610612752,17,15,0,5,0,5,1,2,1,3,7,13,1,3,2,3,"0029900091"
"105","136","297","469","896","275","369","703","84","948",1610612748,1610612752,20,17,0,6,2,3,1,2,1,6,8,16,1,3,3,4,"0029900091"
"1503","1541","1713","57","788","1716","243","248","914","947",1610612761,1610612755,2,1,1,0,1,1,1,0,0,1,1,2,0,0,0,0,"0029900092"
"1503","1541","1713","57","788","1716","248","727","914","947",1610612761,1610612755,1,3,1,0,0,1,0,0,1,2,0,1,0,1,1,2,"0029900092"
"1503","1541","1713","57","891","1716","182","248","727","947",1610612761,1610612755,2,3,1,0,0,0,0,0,1,1,1,2,0,0,0,0,"0029900092"
"1503","1541","1713","57","891","182","248","689","727","947",1610612761,1610612755,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029900092"
"1503","1541","57","788","891","1477","1716","182","1928","947",1610612761,1610612755,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,"0029900092"
"1503","1541","57","788","891","1716","182","1928","727","947",1610612761,1610612755,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,"0029900092"
"1503","1713","177","209","788","1716","243","248","914","947",1610612761,1610612755,2,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,"0029900092"
"1503","1713","177","209","891","1716","248","689","727","947",1610612761,1610612755,1,2,1,0,0,1,0,0,0,1,0,1,0,0,1,2,"0029900092"
"1503","1713","177","57","788","1716","243","248","914","947",1610612761,1610612755,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,"0029900092"
"1503","1713","177","57","891","182","248","689","727","947",1610612761,1610612755,0,3,1,0,0,2,2,0,2,1,0,1,0,0,0,0,"0029900092"
"1503","1713","209","57","788","1716","182","243","689","727",1610612761,1610612755,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029900092"
"1503","1713","209","57","788","1716","182","243","727","914",1610612761,1610612755,2,3,1,0,0,1,1,0,0,0,0,2,0,1,2,2,"0029900092"
"1503","1713","209","57","788","1716","182","243","914","947",1610612761,1610612755,3,2,1,1,0,0,1,0,0,0,1,2,1,1,0,0,"0029900092"
"1503","1713","209","57","788","1716","182","248","689","727",1610612761,1610612755,2,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,"0029900092"
"1503","1713","209","57","788","1716","243","248","914","947",1610612761,1610612755,11,6,1,3,1,3,1,1,0,1,5,7,1,2,0,0,"0029900092"
"1503","1713","213","57","788","182","248","689","727","947",1610612761,1610612755,2,2,1,1,0,0,0,0,1,1,1,2,0,0,0,0,"0029900092"
"1503","177","209","213","788","1716","182","1928","243","727",1610612761,1610612755,1,4,1,0,1,0,0,2,0,1,0,4,0,0,1,2,"0029900092"
"1503","177","209","213","788","1716","182","1928","243","947",1610612761,1610612755,4,3,1,1,3,2,1,1,0,1,1,5,0,1,2,2,"0029900092"
"1503","177","209","213","788","1716","182","1928","727","947",1610612761,1610612755,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,"0029900092"
"1503","177","213","57","788","1716","182","1928","243","727",1610612761,1610612755,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029900092"
"1503","177","213","57","788","1716","1928","243","248","947",1610612761,1610612755,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,"0029900092"
"1541","1713","213","57","891","1477","1716","182","689","947",1610612761,1610612755,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029900092"
"1541","1713","213","57","891","182","248","689","727","947",1610612761,1610612755,16,17,1,5,6,5,2,2,5,5,7,17,0,0,2,2,"0029900092"
"1541","1713","57","788","891","1477","1716","182","1928","947",1610612761,1610612755,2,2,1,0,0,1,0,0,1,0,0,0,0,0,2,2,"0029900092"
"1541","1713","57","788","891","1477","1716","182","689","947",1610612761,1610612755,3,2,1,1,0,0,0,0,1,1,1,1,1,1,0,0,"0029900092"
"1713","177","209","213","57","1477","248","689","727","947",1610612761,1610612755,2,2,1,0,0,0,0,0,1,0,0,0,0,0,2,2,"0029900092"
"1713","177","209","213","57","1716","182","689","727","947",1610612761,1610612755,2,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,"0029900092"
"1713","177","209","213","57","182","248","689","727","947",1610612761,1610612755,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0029900092"
"1713","177","209","213","57","243","248","689","727","947",1610612761,1610612755,9,7,1,2,0,5,2,0,1,0,2,4,2,2,3,4,"0029900092"
"1713","177","213","57","891","1477","1716","248","689","947",1610612761,1610612755,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029900092"
"1713","177","213","57","891","1477","248","689","727","947",1610612761,1610612755,2,4,1,0,1,1,0,0,0,0,0,4,0,0,2,2,"0029900092"
"1713","177","213","57","891","182","248","689","727","947",1610612761,1610612755,7,7,1,1,1,2,0,1,0,0,3,8,0,0,1,1,"0029900092"
"1713","209","213","57","788","182","248","689","727","947",1610612761,1610612755,4,5,1,1,0,0,0,0,2,2,2,3,0,0,0,0,"0029900092"
"1716","243","248","914","947","1503","1541","1713","57","788",1610612755,1610612761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029900092"
"1716","248","727","914","947","1503","1541","1713","57","788",1610612755,1610612761,2,3,0,1,0,1,0,0,1,2,1,2,0,1,0,0,"0029900092"
"1716","182","248","727","947","1503","1541","1713","57","891",1610612755,1610612761,5,3,0,2,0,1,0,1,1,0,2,2,1,1,0,0,"0029900092"
"182","248","689","727","947","1503","1541","1713","57","891",1610612755,1610612761,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"0029900092"
"1477","1716","182","1928","947","1503","1541","57","788","891",1610612755,1610612761,2,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,"0029900092"
"1716","182","1928","727","947","1503","1541","57","788","891",1610612755,1610612761,5,2,0,1,1,0,0,0,0,1,2,3,1,1,0,0,"0029900092"
"1716","248","689","727","947","1503","1713","177","209","891",1610612755,1610612761,3,2,0,0,0,0,0,0,0,1,1,1,0,0,1,2,"0029900092"
"1716","1928","243","248","947","1503","1713","177","57","788",1610612755,1610612761,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,"0029900092"
"1716","243","248","914","947","1503","1713","177","57","788",1610612755,1610612761,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,"0029900092"
"1716","248","689","727","947","1503","1713","177","57","891",1610612755,1610612761,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0029900092"
"182","248","689","727","947","1503","1713","177","57","891",1610612755,1610612761,2,3,0,0,2,1,0,1,0,0,1,5,0,0,0,0,"0029900092"
"1716","182","243","689","727","1503","1713","209","57","788",1610612755,1610612761,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,"0029900092"
"1716","182","243","727","914","1503","1713","209","57","788",1610612755,1610612761,0,2,0,0,0,2,0,0,1,1,0,1,0,0,0,0,"0029900092"
"1716","182","243","914","947","1503","1713","209","57","788",1610612755,1610612761,0,2,0,0,1,1,0,0,2,0,0,1,0,0,0,0,"0029900092"
"1716","243","248","914","947","1503","1713","209","57","788",1610612755,1610612761,5,6,0,0,1,1,0,0,1,0,2,6,0,1,1,2,"0029900092"
"182","248","689","727","947","1503","1713","209","57","788",1610612755,1610612761,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"0029900092"
"182","248","689","727","947","1503","1713","213","57","788",1610612755,1610612761,4,2,0,2,0,0,0,1,0,1,2,2,0,0,0,0,"0029900092"
"1716","182","1928","243","727","1503","177","209","213","788",1610612755,1610612761,4,4,0,1,0,3,0,0,2,2,1,1,0,0,2,2,"0029900092"
"1716","182","1928","243","947","1503","177","209","213","788",1610612755,1610612761,0,3,0,0,0,1,0,0,1,2,0,2,0,0,0,0,"0029900092"
"1716","182","1928","727","947","1503","177","209","213","788",1610612755,1610612761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029900092"
"1716","182","1928","243","947","1503","177","213","57","788",1610612755,1610612761,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0029900092"
"1716","1928","243","248","947","1503","177","213","57","788",1610612755,1610612761,2,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,"0029900092"
"243","248","689","727","947","1541","1713","213","57","788",1610612755,1610612761,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"0029900092"
"1477","1716","182","689","947","1541","1713","213","57","891",1610612755,1610612761,4,2,0,0,0,1,0,0,0,0,1,1,0,0,2,2,"0029900092"
"182","248","689","727","947","1541","1713","213","57","891",1610612755,1610612761,18,16,0,4,5,2,1,4,3,1,8,19,1,1,1,1,"0029900092"
"1477","1716","182","1928","947","1541","1713","57","788","891",1610612755,1610612761,2,2,0,0,0,0,0,1,0,1,1,2,0,0,0,0,"0029900092"
"1477","1716","182","689","947","1541","1713","57","788","891",1610612755,1610612761,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,"0029900092"
"1477","248","689","727","947","1713","177","209","213","57",1610612755,1610612761,2,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,"0029900092"
"1716","182","689","727","947","1713","177","209","213","57",1610612755,1610612761,2,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,"0029900092"
"182","248","689","727","947","1713","177","209","213","57",1610612755,1610612761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029900092"
"243","248","689","727","947","1713","177","209","213","57",1610612755,1610612761,2,6,0,1,2,2,0,0,0,2,1,8,0,0,0,0,"0029900092"
"1477","1716","248","689","947","1713","177","213","57","891",1610612755,1610612761,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"0029900092"
"1477","248","689","727","947","1713","177","213","57","891",1610612755,1610612761,3,4,0,1,0,2,0,0,1,2,1,3,1,1,0,0,"0029900092"
"182","248","689","727","947","1713","177","213","57","891",1610612755,1610612761,4,7,0,2,1,4,2,0,3,2,2,5,0,0,0,0,"0029900092"
"182","248","689","727","947","1713","209","213","57","788",1610612755,1610612761,10,5,0,4,0,1,0,1,1,1,4,4,1,1,1,1,"0029900092"
"109","166","216","296","779","1533","1728","673","754","87",1610612747,1610612737,0,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,"0029900093"
"109","1731","216","296","406","1533","1728","673","754","953",1610612747,1610612737,4,5,1,1,3,3,1,0,1,2,2,7,0,0,0,0,"0029900093"
"109","1731","216","296","406","1891","375","673","754","953",1610612747,1610612737,7,6,1,3,0,1,0,1,0,0,3,5,0,0,1,2,"0029900093"
"109","1731","216","296","406","1891","375","754","87","953",1610612747,1610612737,0,1,1,0,2,0,0,0,0,1,0,3,0,0,0,0,"0029900093"
"109","1731","216","296","969","1891","375","673","754","87",1610612747,1610612737,3,4,1,1,0,2,0,0,0,2,1,3,0,0,1,2,"0029900093"
"109","1731","216","296","969","1891","375","673","754","953",1610612747,1610612737,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0029900093"
"109","1731","216","779","969","1891","375","673","754","87",1610612747,1610612737,2,4,1,0,0,1,0,0,0,0,1,4,0,1,0,0,"0029900093"
"109","1904","216","296","406","1533","1544","754","87","953",1610612747,1610612737,4,5,1,1,2,0,1,4,0,0,2,7,0,0,0,0,"0029900093"
"109","1904","216","296","406","1891","375","754","87","953",1610612747,1610612737,2,5,1,0,0,1,0,0,1,1,0,2,0,0,2,4,"0029900093"
"109","1904","216","296","927","375","754","87","902","953",1610612747,1610612737,2,3,1,1,2,2,1,0,0,0,1,5,0,1,0,0,"0029900093"
"109","216","296","406","965","1891","375","754","87","953",1610612747,1610612737,4,7,1,0,0,2,1,1,1,2,1,5,0,1,2,2,"0029900093"
"166","216","406","779","920","1533","1728","673","754","87",1610612747,1610612737,2,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,"0029900093"
"166","406","779","920","965","1533","1728","375","673","87",1610612747,1610612737,5,2,1,0,1,1,0,0,0,1,2,3,1,1,0,0,"0029900093"
"166","406","779","920","965","1533","1728","673","754","87",1610612747,1610612737,4,2,1,1,0,0,0,0,0,2,1,1,0,0,2,2,"0029900093"
"166","406","779","920","965","1544","375","673","87","902",1610612747,1610612737,10,6,1,1,2,1,0,2,0,1,3,6,0,0,4,4,"0029900093"
"166","406","779","920","965","1728","1891","375","673","87",1610612747,1610612737,8,8,1,2,0,3,1,1,4,1,3,4,2,2,0,1,"0029900093"
"166","406","779","920","965","1728","375","673","87","902",1610612747,1610612737,6,4,1,3,0,2,0,0,1,0,3,3,0,0,0,0,"0029900093"
"166","406","779","920","965","1891","375","673","754","87",1610612747,1610612737,7,7,1,2,0,0,0,1,2,2,2,3,1,1,2,3,"0029900093"
"166","406","779","920","965","375","673","754","87","902",1610612747,1610612737,11,12,1,1,4,6,0,2,1,2,4,11,0,1,3,9,"0029900093"
"1904","216","296","406","927","375","673","754","87","902",1610612747,1610612737,4,2,1,0,0,0,0,0,0,1,2,2,0,0,0,0,"0029900093"
"1904","296","406","927","965","375","673","754","87","902",1610612747,1610612737,2,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,"0029900093"
"1904","296","927","965","969","1728","1891","375","673","953",1610612747,1610612737,2,2,1,0,0,1,0,0,0,1,1,2,0,0,0,1,"0029900093"
"1904","296","927","965","969","1728","375","673","87","902",1610612747,1610612737,4,3,1,1,0,1,1,0,0,1,2,3,0,0,0,1,"0029900093"
"1533","1728","673","754","953","109","1731","216","296","406",1610612737,1610612747,4,6,0,1,1,2,0,1,1,0,1,5,0,0,2,2,"0029900093"
"1891","375","673","754","953","109","1731","216","296","406",1610612737,1610612747,8,6,0,2,1,2,0,0,1,2,4,6,0,0,0,0,"0029900093"
"1891","375","754","87","953","109","1731","216","296","406",1610612737,1610612747,4,2,0,0,2,2,0,0,0,0,2,4,0,1,0,1,"0029900093"
"1891","375","673","754","87","109","1731","216","296","969",1610612737,1610612747,3,3,0,1,0,0,2,0,0,1,1,1,1,1,0,4,"0029900093"
"1891","375","673","754","953","109","1731","216","296","969",1610612737,1610612747,3,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,"0029900093"
"1891","375","673","754","87","109","1731","216","779","969",1610612737,1610612747,5,3,0,1,2,3,0,0,0,0,2,5,1,2,0,0,"0029900093"
"1533","1544","754","87","953","109","1904","216","296","406",1610612737,1610612747,2,5,0,1,0,3,0,0,4,0,1,2,0,0,0,0,"0029900093"
"1891","375","754","87","953","109","1904","216","296","406",1610612737,1610612747,4,4,0,1,1,2,0,0,1,3,1,3,1,1,1,2,"0029900093"
"375","754","87","902","953","109","1904","216","296","927",1610612737,1610612747,2,3,0,0,0,2,1,0,0,1,1,3,0,0,0,0,"0029900093"
"1891","375","754","87","953","109","216","296","406","965",1610612737,1610612747,9,8,0,0,5,3,1,1,1,1,3,10,1,4,2,5,"0029900093"
"1533","1728","673","754","87","166","216","406","779","920",1610612737,1610612747,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029900093"
"1533","1728","375","673","87","166","406","779","920","965",1610612737,1610612747,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,"0029900093"
"1533","1728","673","754","87","166","406","779","920","965",1610612737,1610612747,3,2,0,0,1,0,0,0,0,1,0,2,0,0,3,4,"0029900093"
"1544","375","673","87","902","166","406","779","920","965",1610612737,1610612747,4,5,0,2,0,1,0,0,2,3,2,3,0,0,0,0,"0029900093"
"1728","1891","375","673","87","166","406","779","920","965",1610612737,1610612747,6,8,0,0,1,2,0,2,2,2,3,8,0,1,0,0,"0029900093"
"1728","375","673","87","902","166","406","779","920","965",1610612737,1610612747,4,5,0,2,0,0,0,1,1,2,2,4,0,0,0,0,"0029900093"
"1891","375","673","754","87","166","406","779","920","965",1610612737,1610612747,10,7,0,1,1,2,0,2,2,2,3,4,0,1,4,4,"0029900093"
"375","673","754","87","902","166","406","779","920","965",1610612737,1610612747,7,13,0,1,2,6,0,1,3,7,3,11,0,0,1,3,"0029900093"
"375","673","754","87","902","1904","216","296","406","927",1610612737,1610612747,1,2,0,0,2,0,0,0,1,0,0,2,0,0,1,2,"0029900093"
"1728","1891","375","673","953","1904","296","927","965","969",1610612737,1610612747,1,2,0,0,0,3,1,0,0,1,0,1,0,0,1,2,"0029900093"
"1728","375","673","87","902","1904","296","927","965","969",1610612737,1610612747,4,3,0,0,0,1,0,0,0,1,2,3,0,0,0,0,"0029900093"
"1728","375","673","902","953","1904","296","927","965","969",1610612737,1610612747,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,"0029900093"
"124","1715","185","468","722","1500","1914","45","686","964",1610612758,1610612743,2,2,1,0,0,1,0,0,0,1,1,2,0,1,0,0,"0029900094"
"124","1715","185","468","722","1500","45","686","89","964",1610612758,1610612743,3,3,1,1,1,1,0,1,1,1,1,3,0,0,1,2,"0029900094"
"124","1715","185","468","98","1500","1711","45","686","89",1610612758,1610612743,10,8,1,2,2,3,0,0,2,0,3,6,1,2,3,4,"0029900094"
"124","1715","185","722","98","1500","1711","1721","45","89",1610612758,1610612743,8,9,1,3,1,4,0,0,1,1,3,8,1,5,1,2,"0029900094"
"124","1715","185","722","98","1500","1711","1899","686","89",1610612758,1610612743,28,26,1,11,3,6,0,0,3,4,14,26,0,4,0,3,"0029900094"
"124","1715","185","722","98","1500","1711","45","89","964",1610612758,1610612743,11,6,1,1,1,1,1,0,1,1,4,5,0,0,3,3,"0029900094"
"124","1715","185","722","98","1500","45","686","89","964",1610612758,1610612743,2,2,1,0,1,1,0,0,0,0,1,3,0,0,0,0,"0029900094"
"124","1715","185","895","98","1500","1711","1721","1899","89",1610612758,1610612743,7,4,1,1,1,2,0,2,0,0,3,5,1,1,0,0,"0029900094"
"124","1715","185","895","98","1500","1711","1899","686","89",1610612758,1610612743,8,8,1,1,0,1,0,0,1,2,3,6,0,1,2,2,"0029900094"
"1444","1513","1715","978","98","1711","1899","45","686","89",1610612758,1610612743,4,3,1,1,0,2,0,0,0,0,2,3,0,1,0,0,"0029900094"
"1444","1513","239","468","978","1500","1711","1914","45","964",1610612758,1610612743,4,3,1,0,0,0,0,0,0,0,1,2,0,0,2,2,"0029900094"
"1444","1513","239","468","978","1711","1899","1914","45","686",1610612758,1610612743,4,3,1,2,0,2,0,1,1,2,2,2,0,0,0,0,"0029900094"
"1444","1513","239","468","978","1711","1899","1914","45","964",1610612758,1610612743,6,4,1,0,0,2,0,1,0,1,3,4,0,1,0,1,"0029900094"
"1444","1513","239","468","978","1711","1899","45","686","89",1610612758,1610612743,0,3,1,0,0,1,0,0,1,1,0,2,0,1,0,0,"0029900094"
"1444","1715","185","468","895","1500","1711","45","686","89",1610612758,1610612743,0,2,1,0,0,1,0,0,0,0,0,3,0,1,0,0,"0029900094"
"1444","1715","185","468","98","1500","1711","45","686","89",1610612758,1610612743,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,"0029900094"
"1444","185","239","468","722","1500","1711","1721","45","89",1610612758,1610612743,2,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,"0029900094"
"1444","185","239","468","722","1500","1721","1914","45","686",1610612758,1610612743,6,3,1,2,0,0,0,1,0,0,2,2,0,0,2,2,"0029900094"
"1444","185","239","468","895","1500","1711","45","686","89",1610612758,1610612743,2,4,1,1,0,3,0,0,1,2,1,3,0,0,0,0,"0029900094"
"1444","185","239","468","895","1711","1899","45","686","89",1610612758,1610612743,8,4,1,1,0,3,0,0,0,1,3,4,1,1,1,1,"0029900094"
"1444","185","239","468","895","1721","1899","1914","45","686",1610612758,1610612743,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0029900094"
"1513","185","239","468","978","1500","1914","45","686","964",1610612758,1610612743,3,2,1,1,0,0,0,0,0,0,1,1,0,0,1,2,"0029900094"
"1715","185","239","468","98","1500","1711","45","686","89",1610612758,1610612743,3,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,"0029900094"
"1500","1914","45","686","964","124","1715","185","468","722",1610612743,1610612758,2,2,0,0,0,1,0,0,0,0,0,1,0,1,2,2,"0029900094"
"1500","45","686","89","964","124","1715","185","468","722",1610612743,1610612758,4,4,0,2,1,1,2,1,1,1,2,5,0,1,0,0,"0029900094"
"1500","1711","45","686","89","124","1715","185","468","98",1610612743,1610612758,9,7,0,0,0,1,0,2,0,2,4,7,1,3,0,0,"0029900094"
"1500","1711","1721","45","89","124","1715","185","722","98",1610612743,1610612758,12,10,0,3,0,4,0,1,1,2,4,8,2,3,2,2,"0029900094"
"1500","1711","1899","686","89","124","1715","185","722","98",1610612743,1610612758,36,26,0,11,1,9,0,2,4,6,14,20,4,5,4,6,"0029900094"
"1500","1711","45","89","964","124","1715","185","722","98",1610612743,1610612758,10,6,0,2,2,0,0,1,1,3,3,6,2,2,2,2,"0029900094"
"1500","45","686","89","964","124","1715","185","722","98",1610612743,1610612758,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029900094"
"1500","1711","1721","1899","89","124","1715","185","895","98",1610612743,1610612758,0,5,0,0,1,1,0,0,3,1,0,3,0,0,0,0,"0029900094"
"1500","1711","1899","686","89","124","1715","185","895","98",1610612743,1610612758,12,7,0,3,0,3,1,0,0,2,5,6,0,1,2,2,"0029900094"
"1711","1899","45","686","89","1444","1513","1715","978","98",1610612743,1610612758,5,4,0,1,1,1,0,0,0,0,2,5,1,3,0,0,"0029900094"
"1500","1711","1914","45","964","1444","1513","239","468","978",1610612743,1610612758,4,2,0,2,0,1,1,0,0,2,2,2,0,0,0,0,"0029900094"
"1711","1899","1914","45","686","1444","1513","239","468","978",1610612743,1610612758,0,3,0,0,0,1,0,1,1,0,0,2,0,1,0,0,"0029900094"
"1711","1899","1914","45","964","1444","1513","239","468","978",1610612743,1610612758,4,4,0,0,0,1,0,0,1,1,2,3,0,1,0,1,"0029900094"
"1711","1899","45","686","89","1444","1513","239","468","978",1610612743,1610612758,6,3,0,1,0,2,1,0,0,0,2,3,2,3,0,0,"0029900094"
"1500","1711","45","686","89","1444","1715","185","468","895",1610612743,1610612758,2,2,0,0,1,2,0,0,0,1,1,3,0,0,0,0,"0029900094"
"1500","1711","45","686","89","1444","1715","185","468","98",1610612743,1610612758,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0029900094"
"1500","1711","1721","45","89","1444","185","239","468","722",1610612743,1610612758,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029900094"
"1500","1721","1914","45","686","1444","185","239","468","722",1610612743,1610612758,2,3,0,1,0,0,0,0,2,1,1,1,0,0,0,0,"0029900094"
"1500","1711","45","686","89","1444","185","239","468","895",1610612743,1610612758,1,4,0,0,0,2,0,1,1,0,0,2,0,0,1,2,"0029900094"
"1711","1899","45","686","89","1444","185","239","468","895",1610612743,1610612758,3,5,0,1,0,1,1,0,0,2,1,5,1,1,0,0,"0029900094"
"1721","1899","1914","45","686","1444","185","239","468","895",1610612743,1610612758,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0029900094"
"1500","1914","45","686","964","1513","185","239","468","978",1610612743,1610612758,0,1,0,0,1,0,0,0,0,1,0,2,0,1,0,0,"0029900094"
"1500","1711","45","686","89","1715","185","239","468","98",1610612743,1610612758,4,2,0,1,1,0,0,0,0,0,2,4,0,1,0,0,"0029900094"
"1086","156","1722","685","85","138","1569","1607","1838","1869",1610612763,1610612746,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029900095"
"1086","156","1918","1960","85","138","1569","1607","1838","1869",1610612763,1610612746,4,6,1,1,0,1,0,1,2,1,2,4,0,0,0,0,"0029900095"
"1086","156","1960","685","85","138","1569","1607","1838","1869",1610612763,1610612746,2,2,1,0,0,0,0,0,1,0,0,0,0,0,2,2,"0029900095"
"1086","1710","1722","735","949","1507","1607","1709","1730","1838",1610612763,1610612746,4,2,1,0,0,0,0,0,0,2,1,1,0,0,2,2,"0029900095"
"1086","1710","1722","735","970","1507","1730","1838","1885","785",1610612763,1610612746,6,3,1,3,0,2,0,0,0,2,3,3,0,0,0,0,"0029900095"
"1086","1710","685","735","949","1507","1709","1730","1838","785",1610612763,1610612746,8,6,1,3,0,0,0,1,1,1,4,5,0,0,0,0,"0029900095"
"1086","1710","685","949","970","1507","1730","1838","1885","785",1610612763,1610612746,2,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,"0029900095"
"1086","1710","735","949","970","1507","1730","1838","1885","785",1610612763,1610612746,2,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,"0029900095"
"1086","1722","685","735","85","138","1607","1730","1838","1885",1610612763,1610612746,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,"0029900095"
"1086","1722","685","735","85","138","1730","1838","1885","785",1610612763,1610612746,3,2,1,1,0,1,0,0,1,1,1,1,1,1,0,0,"0029900095"
"1086","1722","685","735","85","1507","1709","1730","1838","785",1610612763,1610612746,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029900095"
"1086","1722","685","735","85","1709","1730","1838","1885","785",1610612763,1610612746,5,4,1,2,1,1,0,0,0,1,2,5,1,1,0,0,"0029900095"
"1086","1722","685","85","949","138","1569","1838","1869","1885",1610612763,1610612746,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,"0029900095"
"1086","1722","685","85","949","1709","1730","1838","1869","1885",1610612763,1610612746,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,"0029900095"
"1086","1722","685","85","949","1709","1730","1838","1885","785",1610612763,1610612746,4,5,1,1,0,1,2,1,1,3,2,4,0,1,0,0,"0029900095"
"1086","1722","685","85","970","1507","1709","1838","1885","785",1610612763,1610612746,8,3,1,1,0,3,0,0,0,0,3,3,1,1,1,1,"0029900095"
"1086","1722","735","85","970","1507","1709","1838","1885","785",1610612763,1610612746,3,2,1,1,0,1,0,0,1,2,1,1,1,1,0,0,"0029900095"
"1710","1722","1918","685","949","1507","1508","1607","1709","1885",1610612763,1610612746,4,5,1,1,2,1,0,1,1,1,2,6,0,1,0,0,"0029900095"
"1710","1722","1918","685","949","1507","1607","1709","1730","1838",1610612763,1610612746,2,1,1,1,1,1,0,0,0,0,1,2,0,0,0,0,"0029900095"
"1710","1722","685","949","970","1507","1709","1730","1838","785",1610612763,1610612746,4,3,1,2,0,3,1,0,1,0,2,2,0,0,0,0,"0029900095"
"1710","1722","735","85","949","1507","1607","1709","1838","1885",1610612763,1610612746,4,5,1,0,0,3,0,0,0,0,2,5,0,1,0,0,"0029900095"
"1710","1722","735","949","970","1507","1508","1607","1709","1885",1610612763,1610612746,14,17,1,5,2,6,0,1,3,4,6,15,1,2,1,1,"0029900095"
"1710","1722","735","949","970","1507","1607","1709","1730","1838",1610612763,1610612746,6,5,1,2,1,0,0,0,1,1,3,5,0,0,0,0,"0029900095"
"1710","1722","735","949","970","1507","1607","1709","1730","1885",1610612763,1610612746,16,11,1,6,1,2,0,0,2,1,6,8,1,1,3,5,"0029900095"
"1710","1722","735","949","970","1507","1709","1730","1838","785",1610612763,1610612746,3,2,1,0,0,1,0,0,0,1,0,0,0,0,3,4,"0029900095"
"1722","685","735","85","949","1507","1607","1709","1838","1885",1610612763,1610612746,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029900095"
"1722","685","735","85","949","1607","1709","1730","1838","1885",1610612763,1610612746,3,2,1,0,0,0,0,1,0,1,1,2,1,1,0,0,"0029900095"
