"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"101144","1741","200784","2059","2747","201159","2036","2209","2756","2772",1610612743,1610612747,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,"0020700222"
"101145","101235","1536","1733","1884","101236","1503","1883","2229","2745",1610612744,1610612745,3,2,1,0,0,0,0,0,0,0,1,1,0,0,1,2,"0020700223"
"101145","101235","1536","1733","1884","1719","1883","2229","2397","2745",1610612744,1610612745,4,2,1,1,0,1,0,0,0,2,2,2,0,0,0,0,"0020700223"
"101145","101235","1536","1733","1884","1719","1883","2229","2449","2745",1610612744,1610612745,3,2,1,1,0,0,0,1,0,0,1,2,0,0,1,1,"0020700223"
"101145","101235","1536","1733","2554","101129","1503","1719","1747","2449",1610612744,1610612745,2,2,1,0,0,2,0,0,0,0,0,1,0,0,2,2,"0020700223"
"101145","101235","1536","1733","2554","101129","1719","1883","2449","2745",1610612744,1610612745,7,3,1,1,2,2,0,0,0,0,3,6,1,1,0,0,"0020700223"
"101145","101235","1536","1733","2554","1503","1719","1747","2203","2449",1610612744,1610612745,3,3,1,0,0,0,0,0,2,0,1,1,0,0,1,1,"0020700223"
"101145","101235","1536","1884","2740","101236","1503","1883","2229","2745",1610612744,1610612745,2,2,1,0,1,1,0,0,0,1,1,3,0,0,0,0,"0020700223"
"101145","101235","1536","1884","2740","101236","1719","1883","2229","2745",1610612744,1610612745,4,3,1,1,1,2,1,0,0,0,1,3,0,0,2,2,"0020700223"
"101145","101235","1536","1884","2740","1719","1883","2229","2397","2745",1610612744,1610612745,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,"0020700223"
"101145","101235","1536","1884","2740","1719","1883","2229","2449","2745",1610612744,1610612745,4,3,1,1,0,0,0,0,0,1,2,3,0,1,0,1,"0020700223"
"101145","101235","1536","2554","2740","1503","1719","1747","2203","2397",1610612744,1610612745,4,3,1,0,0,2,0,0,1,1,2,2,0,0,0,0,"0020700223"
"101145","101235","1733","1884","2440","101129","1719","2229","2449","2745",1610612744,1610612745,3,3,1,1,0,2,0,0,1,1,1,1,0,0,1,2,"0020700223"
"101145","1536","1733","1884","2440","101129","1719","1883","2397","2745",1610612744,1610612745,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,"0020700223"
"101145","1536","1733","1884","2440","1503","1719","1747","2203","2397",1610612744,1610612745,11,6,1,3,0,4,0,1,0,1,3,5,1,2,4,4,"0020700223"
"101145","1536","1733","1884","2440","1503","1883","2203","2229","2397",1610612744,1610612745,4,5,1,0,0,2,0,2,2,1,1,2,0,0,2,4,"0020700223"
"101145","1536","1733","1884","2440","1503","1883","2229","2397","2745",1610612744,1610612745,5,4,1,1,2,0,0,1,0,1,2,6,1,2,0,0,"0020700223"
"101145","1536","1733","1884","2740","101236","1503","1747","2203","2397",1610612744,1610612745,18,14,1,5,0,8,0,2,1,1,8,12,1,2,1,3,"0020700223"
"101145","1536","1733","1884","2740","1503","1719","1747","2203","2397",1610612744,1610612745,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020700223"
"101145","1536","1733","1884","2740","1503","1747","1883","2203","2449",1610612744,1610612745,3,5,1,1,1,1,0,0,2,2,1,3,0,1,1,2,"0020700223"
"101145","1536","1733","1884","2740","1503","1747","2203","2397","2449",1610612744,1610612745,4,3,1,1,0,0,0,1,1,0,2,2,0,0,0,0,"0020700223"
"101145","1536","1733","1884","2740","1503","1883","2203","2229","2449",1610612744,1610612745,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020700223"
"101145","1536","1884","2440","2740","1503","1719","1747","2203","2449",1610612744,1610612745,4,3,1,2,0,1,0,1,1,0,2,2,0,0,0,0,"0020700223"
"101145","1536","1884","2440","2740","1503","1883","2203","2229","2397",1610612744,1610612745,0,2,1,0,1,0,0,0,1,1,0,1,0,0,0,1,"0020700223"
"101145","1536","1884","2440","2740","1503","1883","2203","2229","2449",1610612744,1610612745,2,3,1,0,1,2,1,0,0,0,1,4,0,2,0,1,"0020700223"
"101145","1536","1884","2440","2740","1503","1883","2229","2397","2449",1610612744,1610612745,2,1,1,0,0,0,0,0,0,0,0,1,0,0,2,2,"0020700223"
"101145","1536","1884","2440","2788","1503","1719","1883","2229","2397",1610612744,1610612745,6,8,1,0,0,2,0,0,2,2,1,5,0,1,4,4,"0020700223"
"101235","1506","1607","2440","2554","101129","1719","2229","2449","2745",1610612744,1610612745,5,4,1,0,0,1,0,0,0,0,1,3,1,2,2,2,"0020700223"
"101235","1536","1733","1884","2554","101129","1719","1883","2397","2745",1610612744,1610612745,8,3,1,2,0,1,0,0,0,1,3,3,2,2,0,0,"0020700223"
"101235","1607","1733","2440","2554","101129","1719","2229","2449","2745",1610612744,1610612745,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,"0020700223"
"101236","1503","1883","2229","2745","101145","101235","1536","1733","1884",1610612745,1610612744,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0020700223"
"1719","1883","2229","2397","2745","101145","101235","1536","1733","1884",1610612745,1610612744,5,3,0,2,0,0,0,0,0,0,2,3,0,0,1,1,"0020700223"
"1719","1883","2229","2449","2745","101145","101235","1536","1733","1884",1610612745,1610612744,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,"0020700223"
"101129","1503","1719","1747","2449","101145","101235","1536","1733","2554",1610612745,1610612744,0,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,"0020700223"
"101129","1719","1883","2449","2745","101145","101235","1536","1733","2554",1610612745,1610612744,2,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,"0020700223"
"1503","1719","1747","2203","2449","101145","101235","1536","1733","2554",1610612745,1610612744,7,3,0,2,1,0,0,2,0,0,3,4,0,0,1,1,"0020700223"
"101236","1503","1883","2229","2745","101145","101235","1536","1884","2740",1610612745,1610612744,5,3,0,2,0,2,2,0,0,0,2,3,0,0,1,1,"0020700223"
"101236","1719","1883","2229","2745","101145","101235","1536","1884","2740",1610612745,1610612744,0,2,0,0,0,0,0,0,0,2,0,2,0,1,0,0,"0020700223"
"1719","1883","2229","2397","2745","101145","101235","1536","1884","2740",1610612745,1610612744,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020700223"
"1719","1883","2229","2449","2745","101145","101235","1536","1884","2740",1610612745,1610612744,6,4,0,2,0,1,0,0,1,2,2,2,0,0,2,2,"0020700223"
"1503","1719","1747","2203","2397","101145","101235","1536","2554","2740",1610612745,1610612744,1,3,0,0,0,0,0,1,0,0,0,3,0,3,1,2,"0020700223"
"101129","1719","2229","2449","2745","101145","101235","1733","1884","2440",1610612745,1610612744,0,3,0,0,0,0,0,1,1,2,0,1,0,0,0,2,"0020700223"
"101129","1719","1883","2397","2745","101145","1536","1733","1884","2440",1610612745,1610612744,0,1,0,0,2,1,0,0,0,0,0,3,0,0,0,1,"0020700223"
"1503","1719","1747","2203","2397","101145","1536","1733","1884","2440",1610612745,1610612744,3,7,0,1,0,1,1,0,1,2,1,5,0,2,1,2,"0020700223"
"1503","1883","2203","2229","2397","101145","1536","1733","1884","2440",1610612745,1610612744,2,5,0,1,0,1,0,1,2,2,1,2,0,1,0,2,"0020700223"
"1503","1883","2229","2397","2745","101145","1536","1733","1884","2440",1610612745,1610612744,6,5,0,0,0,2,0,0,2,1,2,2,0,0,2,2,"0020700223"
"101236","1503","1747","2203","2397","101145","1536","1733","1884","2740",1610612745,1610612744,3,13,0,0,1,5,1,0,3,2,1,10,0,2,1,2,"0020700223"
"1503","1719","1747","2203","2397","101145","1536","1733","1884","2740",1610612745,1610612744,2,1,0,1,0,1,0,0,0,0,1,2,0,0,0,0,"0020700223"
"1503","1747","1883","2203","2449","101145","1536","1733","1884","2740",1610612745,1610612744,9,5,0,2,1,2,0,1,0,2,4,5,0,1,1,3,"0020700223"
"1503","1747","2203","2397","2449","101145","1536","1733","1884","2740",1610612745,1610612744,7,4,0,3,0,1,0,0,1,0,3,3,1,1,0,0,"0020700223"
"1503","1719","1747","2203","2449","101145","1536","1884","2440","2740",1610612745,1610612744,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0020700223"
"1503","1883","2203","2229","2397","101145","1536","1884","2440","2740",1610612745,1610612744,2,1,0,0,1,1,0,0,0,0,1,2,0,1,0,0,"0020700223"
"1503","1883","2203","2229","2449","101145","1536","1884","2440","2740",1610612745,1610612744,5,4,0,1,1,2,0,0,0,2,2,5,1,1,0,0,"0020700223"
"1503","1883","2229","2397","2449","101145","1536","1884","2440","2740",1610612745,1610612744,2,1,0,0,1,0,1,0,0,1,1,2,0,0,0,0,"0020700223"
"1503","1719","1883","2229","2397","101145","1536","1884","2440","2788",1610612745,1610612744,11,8,0,4,0,3,1,1,1,3,5,7,1,2,0,0,"0020700223"
"1503","1883","2229","2397","2449","101145","1536","1884","2440","2788",1610612745,1610612744,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,"0020700223"
"101129","1719","2229","2449","2745","101235","1506","1607","2440","2554",1610612745,1610612744,6,4,0,2,0,2,0,0,0,1,3,4,0,0,0,0,"0020700223"
"101129","1719","1883","2397","2745","101235","1536","1733","1884","2440",1610612745,1610612744,1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,3,"0020700223"
"101129","1719","1883","2397","2745","101235","1536","1733","1884","2554",1610612745,1610612744,4,2,0,1,0,0,0,0,0,0,1,2,0,0,2,2,"0020700223"
"101129","1719","2229","2449","2745","101235","1607","1733","2440","2554",1610612745,1610612744,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,"0020700223"
"101181","1515","1725","200081","200745","200789","2400","2484","2562","980",1610612761,1610612739,28,27,1,7,2,9,3,3,3,4,10,23,2,4,6,6,"0020700224"
"101181","1515","1725","200745","2568","1800","1956","200789","2400","2562",1610612761,1610612739,4,2,1,1,0,0,0,0,0,1,2,2,0,0,0,0,"0020700224"
"101181","1515","1725","200745","2568","1800","200789","2400","2562","980",1610612761,1610612739,4,11,1,2,4,7,1,1,1,1,2,13,0,3,0,0,"0020700224"
"101181","1515","1725","200745","2568","200789","2400","2484","2562","980",1610612761,1610612739,2,4,1,1,0,2,0,0,0,1,1,3,0,0,0,2,"0020700224"
"101181","1515","200081","200745","2568","1800","1956","200789","2400","2562",1610612761,1610612739,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020700224"
"101181","1515","200081","200745","2568","1956","200789","2400","2484","2562",1610612761,1610612739,5,3,1,0,0,1,0,0,1,1,2,2,0,0,1,1,"0020700224"
"101181","1515","200745","2568","2574","1800","1956","200789","2484","2562",1610612761,1610612739,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020700224"
"101181","200081","200745","2568","2574","1800","1956","200789","2400","2562",1610612761,1610612739,2,2,1,0,0,2,0,0,0,1,1,2,0,1,0,0,"0020700224"
"101181","200081","200745","2568","2574","1956","200789","2400","2484","2562",1610612761,1610612739,8,5,1,3,0,3,0,0,2,2,3,3,2,2,0,0,"0020700224"
"1515","1725","200745","2551","2568","1800","200789","2400","2562","980",1610612761,1610612739,3,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,"0020700224"
"1515","200081","2551","2568","2574","1800","1956","200789","2484","727",1610612761,1610612739,5,2,1,1,1,2,0,0,0,0,2,3,1,1,0,0,"0020700224"
"1515","200081","2551","2568","2574","1800","1956","200789","2562","727",1610612761,1610612739,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020700224"
"1515","200081","2551","2568","2574","1800","1956","2484","2562","727",1610612761,1610612739,2,3,1,0,0,3,0,0,2,2,0,0,0,0,2,2,"0020700224"
"1515","200745","2551","2568","2743","1800","1956","200789","2400","2562",1610612761,1610612739,3,3,1,1,0,0,0,0,0,0,1,3,1,1,0,0,"0020700224"
"1725","200081","2551","2568","2574","1800","1956","2484","727","980",1610612761,1610612739,6,7,1,1,0,3,0,0,1,0,3,6,0,0,0,0,"0020700224"
"1725","200081","2551","2568","2574","1956","200789","2562","727","980",1610612761,1610612739,5,3,1,2,0,1,0,0,0,1,2,3,1,1,0,0,"0020700224"
"1725","200745","2551","2568","2574","1800","200789","2400","2562","980",1610612761,1610612739,4,5,1,2,0,1,0,1,1,0,2,4,0,1,0,0,"0020700224"
"200081","200745","2551","2568","2574","1800","1956","200789","2400","2562",1610612761,1610612739,6,3,1,2,0,1,0,0,0,1,3,3,0,0,0,0,"0020700224"
"200081","200745","2551","2568","2574","1800","1956","200789","2562","727",1610612761,1610612739,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,"0020700224"
"200081","200745","2551","2568","2574","1800","1956","2400","2562","727",1610612761,1610612739,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,"0020700224"
"200081","200745","2551","2568","2574","1800","1956","2484","2562","727",1610612761,1610612739,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020700224"
"200789","2400","2484","2562","980","101181","1515","1725","200081","200745",1610612739,1610612761,24,26,0,3,1,11,0,2,5,4,10,21,0,1,4,4,"0020700224"
"1800","1956","200789","2400","2562","101181","1515","1725","200745","2568",1610612739,1610612761,7,3,0,1,0,0,0,0,0,0,3,3,0,0,1,1,"0020700224"
"1800","200789","2400","2562","980","101181","1515","1725","200745","2568",1610612739,1610612761,9,12,0,1,0,6,0,1,1,1,4,11,1,4,0,0,"0020700224"
"200789","2400","2484","2562","980","101181","1515","1725","200745","2568",1610612739,1610612761,0,3,0,0,0,3,0,0,1,1,0,2,0,0,0,0,"0020700224"
"1800","1956","200789","2400","2562","101181","1515","200081","200745","2568",1610612739,1610612761,3,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,"0020700224"
"1956","200789","2400","2484","2562","101181","1515","200081","200745","2568",1610612739,1610612761,3,3,0,1,0,0,0,1,1,1,1,2,1,1,0,0,"0020700224"
"1800","1956","200789","2400","2562","101181","200081","200745","2568","2574",1610612739,1610612761,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,"0020700224"
"1956","200789","2400","2484","2562","101181","200081","200745","2568","2574",1610612739,1610612761,4,5,0,1,1,0,0,1,0,1,1,5,0,3,2,2,"0020700224"
"1800","200789","2400","2562","980","1515","1725","200745","2551","2568",1610612739,1610612761,4,2,0,1,0,0,0,0,0,0,1,1,1,1,1,2,"0020700224"
"1800","1956","200789","2484","727","1515","200081","2551","2568","2574",1610612739,1610612761,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"0020700224"
"1800","1956","2484","2562","727","1515","200081","2551","2568","2574",1610612739,1610612761,1,3,0,0,1,0,0,1,0,1,0,4,0,2,1,2,"0020700224"
"1800","1956","200789","2400","2562","1515","200745","2551","2568","2743",1610612739,1610612761,7,3,0,2,2,2,1,0,0,0,3,5,1,2,0,0,"0020700224"
"1800","1956","2484","727","980","1725","200081","2551","2568","2574",1610612739,1610612761,2,7,0,0,0,3,1,1,3,1,1,4,0,1,0,0,"0020700224"
"1956","200789","2562","727","980","1725","200081","2551","2568","2574",1610612739,1610612761,4,3,0,0,0,1,0,0,0,0,1,2,0,0,2,2,"0020700224"
"1800","200789","2400","2562","980","1725","200745","2551","2568","2574",1610612739,1610612761,8,6,0,2,1,2,0,1,1,0,3,6,2,3,0,0,"0020700224"
"1800","1956","200789","2400","2562","200081","200745","2551","2568","2574",1610612739,1610612761,5,3,0,1,1,0,0,0,0,0,1,3,1,1,2,2,"0020700224"
"1800","1956","200789","2562","727","200081","200745","2551","2568","2574",1610612739,1610612761,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,"0020700224"
"1800","1956","2400","2562","727","200081","200745","2551","2568","2574",1610612739,1610612761,1,2,0,0,0,0,0,1,0,1,0,1,0,0,1,2,"0020700224"
"101150","1889","2223","2594","2738","101154","1498","1712","201156","2443",1610612755,1610612764,3,4,1,0,0,0,0,0,1,0,0,1,0,0,3,4,"0020700225"
"101150","1889","2223","2594","2738","101154","1498","1712","2052","2406",1610612755,1610612764,2,2,1,0,0,1,0,0,0,0,0,1,0,0,2,2,"0020700225"
"101150","1889","2223","2594","2738","101154","1712","201156","2052","2406",1610612755,1610612764,1,1,1,0,1,1,0,0,0,0,0,2,0,0,1,2,"0020700225"
"101150","1889","2223","2594","2738","101154","201156","2052","2217","2406",1610612755,1610612764,2,2,1,1,0,0,0,1,0,0,1,2,0,0,0,0,"0020700225"
"101150","1889","2223","2594","2738","1498","1712","201156","2217","2406",1610612755,1610612764,4,4,1,1,0,1,1,0,1,0,1,2,0,0,2,2,"0020700225"
"101150","1889","2223","2594","2738","1712","201156","2052","2406","2443",1610612755,1610612764,4,2,1,2,0,1,0,1,0,1,2,2,0,0,0,0,"0020700225"
"101150","1889","2501","2594","2738","101154","1498","1712","2052","2406",1610612755,1610612764,0,2,1,0,0,2,0,0,1,0,0,1,0,0,0,0,"0020700225"
"101150","1889","2501","2594","2738","101154","201156","2052","2217","2406",1610612755,1610612764,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020700225"
"101150","1889","2501","2594","2738","1498","1712","2052","2217","2406",1610612755,1610612764,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"0020700225"
"101150","1889","2501","2594","2738","1712","201156","2052","2217","2406",1610612755,1610612764,3,4,1,1,1,1,0,0,1,1,1,3,0,0,1,3,"0020700225"
"101150","201160","2223","2584","2594","101154","1712","2052","2406","2443",1610612755,1610612764,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0020700225"
"101150","201160","2223","2594","2738","101154","1712","2052","2406","2443",1610612755,1610612764,0,2,1,0,0,1,1,0,0,1,0,2,0,0,0,0,"0020700225"
"101150","201160","2501","2594","2738","101154","1712","201156","2052","2406",1610612755,1610612764,4,4,1,2,1,0,0,0,0,0,2,6,0,3,0,0,"0020700225"
"101150","2223","2584","2594","2738","101154","1498","1712","201156","2443",1610612755,1610612764,2,2,1,0,3,0,0,0,0,1,0,4,0,1,2,2,"0020700225"
"101150","2223","2584","2594","2738","101154","1498","1712","2406","2443",1610612755,1610612764,3,4,1,1,0,3,1,0,0,0,1,4,0,3,1,1,"0020700225"
"1889","201160","2223","2584","2594","101154","1712","2052","2406","2443",1610612755,1610612764,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,"0020700225"
"1889","201160","2501","2594","2738","101154","1712","201156","2052","2406",1610612755,1610612764,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"0020700225"
"1889","2223","2501","2584","2594","101154","1498","2052","2406","2443",1610612755,1610612764,3,2,1,0,0,0,0,0,0,0,1,3,0,0,1,1,"0020700225"
"1889","2223","2501","2584","2738","101154","1498","1712","2406","2443",1610612755,1610612764,4,5,1,1,2,0,0,0,2,0,1,4,0,0,2,2,"0020700225"
"1889","2223","2501","2584","2738","101154","1712","2052","2406","2443",1610612755,1610612764,2,2,1,1,0,2,0,0,0,0,1,2,0,0,0,0,"0020700225"
"1889","2223","2501","2584","2738","1498","1712","2052","2217","2406",1610612755,1610612764,33,26,1,11,2,12,2,2,0,4,16,28,0,3,1,1,"0020700225"
"1889","2223","2501","2584","2738","1712","201156","2052","2217","2406",1610612755,1610612764,8,6,1,3,0,0,1,2,0,1,4,6,0,1,0,1,"0020700225"
"1889","2223","2501","2584","2738","1712","201156","2052","2406","2443",1610612755,1610612764,2,3,1,0,1,1,0,1,1,0,1,3,0,1,0,1,"0020700225"
"1889","2223","2501","2594","2738","1712","201156","2052","2217","2406",1610612755,1610612764,2,2,1,0,1,2,0,0,0,0,1,4,0,1,0,0,"0020700225"
"101154","1498","1712","201156","2443","101150","1889","2223","2594","2738",1610612764,1610612755,6,3,0,2,1,1,0,1,0,4,3,5,0,1,0,0,"0020700225"
"101154","1498","1712","2052","2406","101150","1889","2223","2594","2738",1610612764,1610612755,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,"0020700225"
"101154","1712","201156","2052","2406","101150","1889","2223","2594","2738",1610612764,1610612755,3,2,0,1,0,1,0,0,0,1,1,2,1,2,0,0,"0020700225"
"101154","201156","2052","2217","2406","101150","1889","2223","2594","2738",1610612764,1610612755,0,2,0,0,0,1,1,0,2,1,0,0,0,0,0,0,"0020700225"
"1498","1712","201156","2217","2406","101150","1889","2223","2594","2738",1610612764,1610612755,0,4,0,0,0,1,0,1,1,1,0,3,0,1,0,0,"0020700225"
"1498","1712","201156","2406","2443","101150","1889","2223","2594","2738",1610612764,1610612755,3,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,"0020700225"
"1712","201156","2052","2406","2443","101150","1889","2223","2594","2738",1610612764,1610612755,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,1,"0020700225"
"101154","1498","1712","2052","2406","101150","1889","2501","2594","2738",1610612764,1610612755,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,"0020700225"
"101154","201156","2052","2217","2406","101150","1889","2501","2594","2738",1610612764,1610612755,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,"0020700225"
"1498","1712","2052","2217","2406","101150","1889","2501","2594","2738",1610612764,1610612755,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,"0020700225"
"1712","201156","2052","2217","2406","101150","1889","2501","2594","2738",1610612764,1610612755,7,4,0,2,1,1,2,0,0,1,2,5,1,1,2,2,"0020700225"
"101154","1712","2052","2406","2443","101150","201160","2223","2594","2738",1610612764,1610612755,4,3,0,1,0,2,0,0,0,0,1,2,0,0,2,2,"0020700225"
"101154","1712","201156","2052","2406","101150","201160","2501","2594","2738",1610612764,1610612755,8,4,0,3,0,2,0,0,0,0,4,4,0,0,0,0,"0020700225"
"101154","1498","1712","201156","2443","101150","2223","2584","2594","2738",1610612764,1610612755,0,2,0,0,0,1,3,0,2,1,0,1,0,1,0,0,"0020700225"
"101154","1498","1712","2406","2443","101150","2223","2584","2594","2738",1610612764,1610612755,4,5,0,2,1,3,0,0,0,0,2,6,0,1,0,0,"0020700225"
"101154","1712","2052","2406","2443","1889","201160","2223","2584","2594",1610612764,1610612755,2,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,"0020700225"
"101154","1712","201156","2052","2406","1889","201160","2501","2594","2738",1610612764,1610612755,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"0020700225"
"101154","1498","2052","2406","2443","1889","2223","2501","2584","2594",1610612764,1610612755,0,2,0,0,1,1,0,0,2,3,0,1,0,0,0,0,"0020700225"
"101154","1498","1712","2406","2443","1889","2223","2501","2584","2738",1610612764,1610612755,6,4,0,2,0,0,0,2,1,1,3,3,0,0,0,0,"0020700225"
"101154","1712","2052","2406","2443","1889","2223","2501","2584","2738",1610612764,1610612755,0,3,0,0,0,1,0,0,1,1,0,2,0,1,0,0,"0020700225"
"1498","1712","2052","2217","2406","1889","2223","2501","2584","2738",1610612764,1610612755,22,25,0,8,3,10,3,0,3,2,10,28,1,8,1,3,"0020700225"
"1712","201156","2052","2217","2406","1889","2223","2501","2584","2738",1610612764,1610612755,9,6,0,1,0,2,0,0,2,1,3,4,1,1,2,2,"0020700225"
"1712","201156","2052","2406","2443","1889","2223","2501","2584","2738",1610612764,1610612755,2,3,0,1,0,1,0,1,1,1,1,2,0,0,0,0,"0020700225"
"101154","1712","201156","2052","2406","1889","2223","2501","2594","2738",1610612764,1610612755,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020700225"
"1712","201156","2052","2217","2406","1889","2223","2501","2594","2738",1610612764,1610612755,3,3,0,1,0,1,0,0,0,1,1,4,1,1,0,0,"0020700225"
"101135","2037","2047","2216","2410","101106","201146","2046","2072","2590",1610612752,1610612749,11,9,1,0,3,5,1,1,1,1,5,13,1,1,0,2,"0020700226"
"101135","2037","2047","2216","2410","101106","201146","2072","2250","2590",1610612752,1610612749,3,3,1,0,0,2,0,0,1,1,1,2,0,0,1,1,"0020700226"
"101135","2037","2047","2216","950","101106","201146","2046","2072","2590",1610612752,1610612749,7,3,1,3,0,1,0,0,0,0,3,3,1,1,0,0,"0020700226"
"101135","2047","2216","2407","950","101106","101111","2072","2250","2590",1610612752,1610612749,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0020700226"
"101135","2047","2216","2407","950","101106","201146","2046","2072","2590",1610612752,1610612749,2,4,1,0,0,2,0,0,0,1,1,4,0,0,0,0,"0020700226"
"200764","2037","2047","2201","2410","101106","101111","2072","2250","2590",1610612752,1610612749,4,5,1,2,0,1,1,2,1,1,2,4,0,1,0,0,"0020700226"
"200764","2037","2047","2201","2410","101106","201146","2046","2072","2590",1610612752,1610612749,2,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,"0020700226"
"200764","2037","2047","2201","2410","101111","2063","2250","2590","2767",1610612752,1610612749,2,2,1,1,0,2,0,0,0,1,1,2,0,0,0,0,"0020700226"
"200764","2037","2047","2201","950","101111","2250","2294","2429","2767",1610612752,1610612749,2,1,1,0,0,1,0,0,0,2,0,0,0,0,2,2,"0020700226"
"200764","2037","2047","2201","990","101111","2250","2294","2429","2590",1610612752,1610612749,0,3,1,0,0,1,0,0,0,1,0,3,0,0,0,0,"0020700226"
"200764","2037","2047","2216","2410","101106","201146","2046","2072","2590",1610612752,1610612749,7,4,1,0,0,0,0,1,0,0,3,4,1,1,0,0,"0020700226"
"200764","2037","2047","2216","950","101106","201146","2046","2072","2590",1610612752,1610612749,4,5,1,0,2,1,0,0,1,3,2,5,0,1,0,2,"0020700226"
"200764","2037","2047","2216","950","201146","2046","2063","2072","2590",1610612752,1610612749,2,2,1,0,0,1,0,0,1,0,1,1,0,0,0,0,"0020700226"
"200764","2037","2047","2216","950","2046","2063","2072","2250","2590",1610612752,1610612749,2,2,1,1,0,1,0,0,0,1,1,2,0,1,0,0,"0020700226"
"200764","2047","2216","2407","950","2046","2063","2072","2250","2590",1610612752,1610612749,3,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,"0020700226"
"200764","2216","2407","950","990","101111","2072","2250","2429","2590",1610612752,1610612749,3,4,1,0,0,2,0,0,1,1,1,4,0,1,1,1,"0020700226"
"2037","2047","2201","2216","2410","101106","101111","2072","2250","2590",1610612752,1610612749,4,3,1,1,0,1,0,1,1,2,2,3,0,0,0,0,"0020700226"
"2037","2047","2201","2216","2410","101111","2063","2250","2590","2767",1610612752,1610612749,6,2,1,1,0,0,0,0,0,0,2,2,1,1,1,2,"0020700226"
"2037","2047","2201","2216","950","101106","201146","2046","2072","2590",1610612752,1610612749,10,13,1,3,3,4,1,0,2,4,4,12,1,3,1,2,"0020700226"
"2037","2047","2201","2216","950","101111","2046","2063","2072","2590",1610612752,1610612749,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,"0020700226"
"2037","2047","2201","2216","950","101111","2063","2072","2250","2590",1610612752,1610612749,2,2,1,0,0,0,0,0,0,0,1,2,0,1,0,0,"0020700226"
"2037","2047","2201","2216","950","101111","2072","2250","2429","2590",1610612752,1610612749,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,"0020700226"
"2037","2047","2201","2216","950","101111","2250","2294","2429","2767",1610612752,1610612749,7,8,1,1,0,3,0,2,2,0,3,5,0,1,1,3,"0020700226"
"2037","2047","2201","2216","950","201146","2046","2063","2072","2590",1610612752,1610612749,3,3,1,0,0,0,0,0,0,0,0,2,0,2,3,4,"0020700226"
"101111","2072","2250","2429","2590","101135","200764","2216","2407","950",1610612749,1610612752,2,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,"0020700226"
