"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"201167","202696","202734","203094","203506","201228","201579","202331","203111","2449",1610612753,1610612754,4,3,0,1,0,1,1,1,1,1,2,4,0,1,0,0,"0021300001"
"101131","201167","202696","203090","2749","201579","201588","202331","202362","2561",1610612753,1610612754,11,24,0,0,2,7,1,2,6,8,5,23,1,4,0,1,"0021300001"
"101131","201167","202696","203506","2749","201579","201588","202331","202362","2561",1610612753,1610612754,12,9,0,3,3,2,0,2,0,2,5,13,2,3,0,1,"0021300001"
"202696","202734","203090","203094","203506","201579","201588","202331","203111","2449",1610612753,1610612754,3,6,0,1,0,3,0,0,1,1,1,5,1,2,0,0,"0021300001"
"202696","203090","203094","203506","2749","201579","201588","202331","203111","2449",1610612753,1610612754,4,2,0,2,0,1,0,1,0,0,2,3,0,1,0,0,"0021300001"
"101131","202696","202734","203506","2749","201579","201588","202331","203111","2561",1610612753,1610612754,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0021300001"
"101179","200780","202734","203090","203124","201588","202331","202362","2449","2561",1610612753,1610612754,9,8,0,2,1,3,1,1,0,2,4,9,1,2,0,0,"0021300001"
"201596","2203","2365","2544","2548","201149","201565","203503","2430","2550",1610612748,1610612741,4,3,1,1,0,1,1,1,1,0,2,2,0,0,0,0,"0021300002"
"201596","2203","2544","2547","2548","201565","201959","202710","2430","2736",1610612748,1610612741,12,7,1,3,1,2,1,0,1,1,4,6,2,3,2,2,"0021300002"
"201596","2203","2544","2547","951","201565","201959","202710","2430","2550",1610612748,1610612741,5,3,1,1,0,0,0,0,1,1,1,1,1,1,2,2,"0021300002"
"201596","2203","2544","2547","951","201959","2399","2430","2550","2736",1610612748,1610612741,3,2,1,1,2,2,0,0,0,0,1,4,1,1,0,0,"0021300002"
"201596","2544","2547","2548","2617","201149","201565","202710","2430","2550",1610612748,1610612741,5,5,1,1,0,1,1,0,1,0,1,3,0,1,3,3,"0021300002"
"201596","2544","2547","2548","2617","201149","201565","202710","2430","2736",1610612748,1610612741,8,15,1,2,1,3,0,2,3,3,3,13,0,2,2,2,"0021300002"
"201596","2544","2547","2548","2617","201149","201565","2399","2430","2736",1610612748,1610612741,4,6,1,2,0,2,0,1,1,0,2,5,0,0,0,0,"0021300002"
"201596","2544","2547","2548","2617","201565","201959","202710","2430","2550",1610612748,1610612741,2,2,1,0,0,0,0,0,1,0,0,0,0,0,2,2,"0021300002"
"201596","2544","2547","2548","2617","201565","201959","2399","2430","2736",1610612748,1610612741,4,3,1,2,0,1,0,0,1,1,2,2,0,0,0,0,"0021300002"
"201596","2544","2547","2548","951","201565","201959","202710","2430","2736",1610612748,1610612741,0,2,1,0,0,0,1,0,2,1,0,0,0,0,0,0,"0021300002"
"201596","2544","2547","2617","951","201149","201565","203503","2430","2550",1610612748,1610612741,9,6,1,1,0,1,0,1,2,2,1,1,1,1,6,8,"0021300002"
"202708","2203","2365","2544","951","201565","201959","202710","2430","2550",1610612748,1610612741,4,4,1,0,0,2,1,1,1,1,1,2,0,0,2,2,"0021300002"
"202708","2203","2365","2544","951","201959","202710","2399","2550","2736",1610612748,1610612741,2,2,1,1,0,1,0,0,0,0,1,2,0,0,0,0,"0021300002"
"202708","2203","2365","2544","951","201959","2399","2430","2550","2736",1610612748,1610612741,4,5,1,1,0,4,1,0,0,0,1,4,1,4,1,2,"0021300002"
"202708","2203","2365","2548","951","1737","201565","201959","2399","2550",1610612748,1610612741,7,6,1,2,1,3,0,2,0,2,3,7,1,1,0,0,"0021300002"
"202708","2203","2365","2548","951","1737","201959","202710","2399","2550",1610612748,1610612741,7,4,1,2,0,2,0,0,0,1,2,3,2,2,1,2,"0021300002"
"202708","2203","2365","2548","951","201959","202710","2399","2550","2736",1610612748,1610612741,9,8,1,2,0,3,0,1,2,2,4,5,1,2,0,2,"0021300002"
"202708","2544","2547","2548","2617","201149","201565","201959","203503","2550",1610612748,1610612741,5,4,1,2,0,3,1,1,0,0,2,4,0,0,1,2,"0021300002"
"202708","2544","2547","2548","951","201565","201959","202710","2399","2736",1610612748,1610612741,4,3,1,0,0,1,0,0,0,1,2,3,0,1,0,0,"0021300002"
"202708","2544","2547","2548","951","201959","202710","2399","2550","2736",1610612748,1610612741,4,3,1,1,0,1,0,0,1,2,2,2,0,0,0,0,"0021300002"
"202708","2544","2547","2617","951","201149","201565","203503","2430","2550",1610612748,1610612741,5,2,1,1,0,2,0,0,0,0,2,2,1,1,0,0,"0021300002"
"201149","201565","203503","2430","2550","201596","2203","2365","2544","2548",1610612741,1610612748,0,3,0,0,0,0,0,1,2,0,0,1,0,0,0,0,"0021300002"
"201565","201959","202710","2430","2736","201596","2203","2544","2547","2548",1610612741,1610612748,10,8,0,3,1,1,0,1,0,1,4,8,0,2,2,2,"0021300002"
"201565","201959","202710","2430","2550","201596","2203","2544","2547","951",1610612741,1610612748,5,3,0,2,0,0,0,0,1,1,2,2,1,1,0,0,"0021300002"
"201565","201959","2399","2430","2736","201596","2203","2544","2547","951",1610612741,1610612748,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"0021300002"
"201959","2399","2430","2550","2736","201596","2203","2544","2547","951",1610612741,1610612748,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"0021300002"
"201149","201565","203503","2430","2550","201596","2203","2544","2548","2617",1610612741,1610612748,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021300002"
"201149","201565","202710","2430","2550","201596","2544","2547","2548","2617",1610612741,1610612748,4,4,0,2,0,1,1,0,1,1,2,3,0,0,0,0,"0021300002"
"201149","201565","202710","2430","2736","201596","2544","2547","2548","2617",1610612741,1610612748,15,16,0,3,1,8,1,3,5,6,6,12,1,5,2,2,"0021300002"
"201149","201565","2399","2430","2736","201596","2544","2547","2548","2617",1610612741,1610612748,4,6,0,1,0,3,1,0,2,1,2,4,0,1,0,0,"0021300002"
"201565","201959","202710","2430","2550","201596","2544","2547","2548","2617",1610612741,1610612748,4,2,0,1,0,0,0,1,0,1,2,2,0,0,0,0,"0021300002"
"201565","201959","2399","2430","2736","201596","2544","2547","2548","2617",1610612741,1610612748,2,2,0,1,2,0,0,0,0,0,1,4,0,1,0,0,"0021300002"
"201565","201959","202710","2430","2736","201596","2544","2547","2548","951",1610612741,1610612748,2,1,0,0,1,0,0,1,0,0,0,1,0,0,2,2,"0021300002"
"201149","201565","203503","2430","2550","201596","2544","2547","2617","951",1610612741,1610612748,11,7,0,2,1,1,0,2,1,4,5,6,0,0,1,3,"0021300002"
"201565","201959","202710","2430","2550","202708","2203","2365","2544","951",1610612741,1610612748,2,4,0,0,0,1,0,0,1,1,1,3,0,0,0,0,"0021300002"
"201959","202710","2399","2430","2550","202708","2203","2365","2544","951",1610612741,1610612748,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021300002"
"201959","202710","2399","2550","2736","202708","2203","2365","2544","951",1610612741,1610612748,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,"0021300002"
"201959","2399","2430","2550","2736","202708","2203","2365","2544","951",1610612741,1610612748,0,5,0,0,0,4,0,0,1,2,0,5,0,2,0,0,"0021300002"
"1737","201565","201959","2399","2550","202708","2203","2365","2548","951",1610612741,1610612748,2,6,0,0,0,3,0,0,2,1,0,2,0,1,2,4,"0021300002"
"1737","201959","202710","2399","2550","202708","2203","2365","2548","951",1610612741,1610612748,3,3,0,1,1,1,0,0,0,1,1,4,1,1,0,0,"0021300002"
"201959","202710","2399","2550","2736","202708","2203","2365","2548","951",1610612741,1610612748,14,9,0,5,0,2,0,1,1,3,5,8,3,4,1,1,"0021300002"
"201149","201565","201959","203503","2550","202708","2544","2547","2548","2617",1610612741,1610612748,0,4,0,0,0,2,0,0,1,2,0,3,0,1,0,0,"0021300002"
"201565","201959","202710","2399","2736","202708","2544","2547","2548","951",1610612741,1610612748,2,2,0,0,0,1,0,0,0,0,0,1,0,1,2,2,"0021300002"
"201565","201959","202710","2430","2736","202708","2544","2547","2548","951",1610612741,1610612748,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021300002"
"201959","202710","2399","2550","2736","202708","2544","2547","2548","951",1610612741,1610612748,7,3,0,2,2,0,0,1,0,1,3,5,1,2,0,1,"0021300002"
"201149","201565","203503","2430","2550","202708","2544","2547","2617","951",1610612741,1610612748,0,2,0,0,2,1,0,0,0,0,0,4,0,2,0,0,"0021300002"
"200761","200770","201941","201975","202333","201162","201933","201954","2037","2440",1610612747,1610612746,6,6,1,1,0,1,0,0,2,1,2,4,1,2,1,3,"0021300003"
"200761","200770","202333","2200","2581","201162","201599","201933","201954","2037",1610612747,1610612746,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021300003"
"200761","201156","2200","2581","959","101108","200755","201162","201599","201933",1610612747,1610612746,11,15,1,2,1,5,1,1,4,2,3,10,0,3,5,5,"0021300003"
"200761","201156","2200","2581","959","101108","200755","201599","201933","2440",1610612747,1610612746,8,5,1,2,0,2,1,1,0,1,2,5,2,3,2,2,"0021300003"
"200770","201156","2200","2549","2581","101108","200755","201599","201933","2037",1610612747,1610612746,2,2,1,1,0,0,0,0,0,0,1,2,0,0,0,0,"0021300003"
"200770","201941","201975","202325","202333","101108","200755","201162","201599","201933",1610612747,1610612746,8,4,1,1,2,2,0,1,0,0,4,6,0,1,0,0,"0021300003"
"200770","201941","201975","202325","202333","101108","200755","201599","201933","2037",1610612747,1610612746,8,3,1,2,0,0,0,0,0,2,3,4,2,2,0,0,"0021300003"
"200770","201941","201975","202325","202333","101108","200755","201933","2037","2440",1610612747,1610612746,12,7,1,3,1,2,1,0,1,1,4,5,2,2,2,4,"0021300003"
"200770","201941","201975","202325","202333","200755","200797","201954","2037","2440",1610612747,1610612746,2,2,1,0,1,2,1,0,0,0,1,4,0,2,0,1,"0021300003"
"200770","201941","201975","202325","202333","200755","201599","201954","2037","2440",1610612747,1610612746,9,3,1,2,2,0,0,1,0,2,3,5,2,2,1,1,"0021300003"
"200770","201941","201975","202325","202333","200797","201162","201954","2037","2440",1610612747,1610612746,4,2,1,0,3,0,0,0,1,2,2,5,0,0,0,0,"0021300003"
"200770","201941","201975","202325","202333","200797","201954","203493","2037","2440",1610612747,1610612746,2,3,1,0,0,1,0,0,2,1,0,0,0,0,2,2,"0021300003"
"200770","201941","201975","202325","202333","201162","201933","201954","2037","2440",1610612747,1610612746,2,3,1,1,0,1,0,0,0,1,1,2,0,1,0,2,"0021300003"
"200770","201975","202325","202333","2549","101108","200755","201599","201933","2440",1610612747,1610612746,4,2,1,0,1,1,0,0,0,1,1,3,1,1,1,1,"0021300003"
"200770","201975","202325","202333","2549","101108","200755","201599","2037","2440",1610612747,1610612746,7,6,1,1,1,1,0,1,1,0,3,5,0,0,1,2,"0021300003"
"200770","201975","202325","202333","2549","101108","201162","201933","2037","2440",1610612747,1610612746,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021300003"
"200770","201975","202325","202333","2549","101108","201599","201933","2037","2440",1610612747,1610612746,3,3,1,1,1,2,1,0,0,2,1,4,1,3,0,0,"0021300003"
"200770","201975","202333","2200","2549","101108","200755","201599","201933","2440",1610612747,1610612746,4,3,1,1,0,1,0,1,0,1,2,3,0,0,0,0,"0021300003"
"200770","201975","202333","2200","2549","101108","201599","201933","2037","2440",1610612747,1610612746,2,2,1,0,1,0,0,0,1,2,1,2,0,1,0,0,"0021300003"
"201156","2200","2549","2581","959","101108","200755","201162","201599","201933",1610612747,1610612746,5,5,1,2,1,3,0,0,1,1,2,6,1,2,0,0,"0021300003"
"201156","2200","2549","2581","959","101108","200755","201599","201933","2037",1610612747,1610612746,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,"0021300003"
"201156","2200","2549","2581","959","101108","200755","201599","201933","2440",1610612747,1610612746,9,9,1,1,0,4,0,1,2,2,3,6,1,3,2,3,"0021300003"
"201156","2200","2549","2581","959","101108","201162","201599","201933","2037",1610612747,1610612746,5,4,1,1,2,4,1,0,1,0,2,5,1,1,0,0,"0021300003"
"201156","2200","2549","2581","959","101108","201599","201933","2037","2440",1610612747,1610612746,2,3,1,1,0,0,0,1,2,0,1,1,0,0,0,1,"0021300003"
"201156","2200","2549","2581","959","201162","201599","201933","201954","2037",1610612747,1610612746,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,"0021300003"
"201162","201933","201954","2037","2440","200761","200770","201941","201975","202333",1610612746,1610612747,6,5,0,3,1,3,0,1,2,3,3,4,0,1,0,0,"0021300003"
"201162","201599","201933","201954","2037","200761","200770","202333","2200","2581",1610612746,1610612747,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0021300003"
"101108","200755","201162","201599","201933","200761","201156","2200","2581","959",1610612746,1610612747,17,14,0,6,2,6,1,4,1,2,8,14,1,3,0,2,"0021300003"
"101108","200755","201599","201933","2440","200761","201156","2200","2581","959",1610612746,1610612747,2,5,0,1,1,1,0,0,1,2,1,5,0,2,0,0,"0021300003"
"101108","201599","201933","2037","2440","200770","201156","201975","2200","2549",1610612746,1610612747,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"0021300003"
"101108","200755","201933","201954","2037","200770","201156","202333","2200","2581",1610612746,1610612747,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0021300003"
"101108","200755","201599","201933","2037","200770","201156","2200","2549","2581",1610612746,1610612747,2,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,"0021300003"
"101108","200755","201162","201599","201933","200770","201941","201975","202325","202333",1610612746,1610612747,0,4,0,0,0,0,0,0,2,3,0,2,0,0,0,0,"0021300003"
"101108","200755","201599","201933","2037","200770","201941","201975","202325","202333",1610612746,1610612747,6,4,0,0,0,0,1,0,1,0,2,2,0,0,2,3,"0021300003"
"101108","200755","201933","2037","2440","200770","201941","201975","202325","202333",1610612746,1610612747,10,6,0,2,1,0,0,1,0,2,3,6,2,4,2,2,"0021300003"
"200755","200797","201954","2037","2440","200770","201941","201975","202325","202333",1610612746,1610612747,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,"0021300003"
"200755","201599","201954","2037","2440","200770","201941","201975","202325","202333",1610612746,1610612747,4,3,0,0,1,0,0,0,1,1,2,4,0,0,0,0,"0021300003"
"200797","201162","201954","2037","2440","200770","201941","201975","202325","202333",1610612746,1610612747,2,3,0,0,0,0,1,0,1,0,1,1,0,0,0,2,"0021300003"
"200797","201954","203493","2037","2440","200770","201941","201975","202325","202333",1610612746,1610612747,4,3,0,2,0,1,0,1,0,1,2,4,0,1,0,0,"0021300003"
"201162","201933","201954","2037","2440","200770","201941","201975","202325","202333",1610612746,1610612747,4,3,0,1,1,1,0,0,0,1,1,3,1,2,1,2,"0021300003"
"101108","200755","201599","201933","2440","200770","201975","202325","202333","2549",1610612746,1610612747,5,3,0,1,0,1,0,0,0,0,2,3,0,0,1,1,"0021300003"
"101108","200755","201599","2037","2440","200770","201975","202325","202333","2549",1610612746,1610612747,7,6,0,2,1,2,0,1,2,1,3,5,1,2,0,0,"0021300003"
"101108","201599","201933","2037","2440","200770","201975","202325","202333","2549",1610612746,1610612747,4,3,0,0,1,2,0,0,0,0,1,3,0,0,2,2,"0021300003"
"201162","201933","201954","2037","2440","200770","201975","202325","202333","2549",1610612746,1610612747,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,"0021300003"
"101108","200755","201599","201933","2440","200770","201975","202333","2200","2549",1610612746,1610612747,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,"0021300003"
"101108","201599","201933","2037","2440","200770","201975","202333","2200","2549",1610612746,1610612747,2,2,0,0,0,0,0,1,0,0,0,0,0,0,2,4,"0021300003"
"101108","200755","201162","201599","201933","201156","2200","2549","2581","959",1610612746,1610612747,7,6,0,2,0,2,0,0,0,0,3,6,1,1,0,0,"0021300003"
"101108","200755","201599","201933","2037","201156","2200","2549","2581","959",1610612746,1610612747,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,"0021300003"
"101108","200755","201599","201933","2440","201156","2200","2549","2581","959",1610612746,1610612747,7,9,0,1,0,3,0,0,2,2,3,7,0,1,1,1,"0021300003"
"101108","201162","201599","201933","2037","201156","2200","2549","2581","959",1610612746,1610612747,0,4,0,0,0,1,0,0,0,1,0,4,0,1,0,0,"0021300003"
"101108","201599","201933","2037","2440","201156","2200","2549","2581","959",1610612746,1610612747,5,3,0,2,0,0,0,2,1,1,2,2,1,1,0,0,"0021300003"
"201162","201599","201933","201954","2037","201156","2200","2549","2581","959",1610612746,1610612747,3,2,0,1,0,1,1,0,0,0,1,2,1,1,0,0,"0021300003"
"101115","101127","101139","202087","203461","101114","101154","101187","1891","201572",1610612739,1610612751,7,8,1,0,3,2,1,0,1,3,2,9,0,1,3,3,"0021300004"
"101115","101127","101139","202087","203461","101154","101187","1718","1891","2501",1610612739,1610612751,7,5,1,2,1,2,1,1,1,0,2,4,1,1,2,2,"0021300004"
"101115","101127","101139","202087","203461","101154","101187","1891","2501","2733",1610612739,1610612751,4,2,1,1,0,2,0,0,0,0,1,1,0,0,2,2,"0021300004"
"101115","101127","101139","202087","203461","101154","101187","2207","2501","2733",1610612739,1610612751,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,"0021300004"
"101127","101139","202087","202684","203461","101154","101187","1891","2501","2733",1610612739,1610612751,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,2,"0021300004"
"101127","101139","202087","202684","2760","101114","1891","201572","2207","708",1610612739,1610612751,5,2,1,1,0,0,0,0,0,0,2,2,1,1,0,0,"0021300004"
"101127","101139","202087","203092","203461","101154","101187","1891","2501","2733",1610612739,1610612751,0,3,1,0,0,0,0,0,2,1,0,1,0,0,0,0,"0021300004"
"101127","101139","202087","203092","203461","101154","101187","2207","2501","2733",1610612739,1610612751,4,3,1,1,0,1,0,0,0,1,1,3,1,3,1,2,"0021300004"
"101127","201947","202681","202684","2760","1718","1891","2501","2733","708",1610612739,1610612751,2,3,1,0,0,1,0,0,0,1,1,3,0,0,0,0,"0021300004"
"101127","201947","202684","203079","2760","101114","1718","201572","2207","708",1610612739,1610612751,6,7,1,2,0,3,0,1,1,0,2,5,0,1,2,2,"0021300004"
"101127","202087","202681","202684","203461","101187","1891","2501","2733","708",1610612739,1610612751,2,2,1,0,1,0,0,1,0,0,0,1,0,0,2,2,"0021300004"
"101127","202087","202681","202684","2760","1718","1891","2501","2733","708",1610612739,1610612751,2,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,"0021300004"
"101127","202087","202681","203461","2760","101154","101187","2207","2501","2733",1610612739,1610612751,0,1,1,0,2,1,0,0,0,0,0,3,0,1,0,0,"0021300004"
"101127","202087","203079","203461","2760","101154","101187","2207","2501","2733",1610612739,1610612751,3,2,1,0,0,1,0,0,0,0,1,2,1,2,0,0,"0021300004"
"101139","202681","202684","203079","2760","101114","1891","201572","2207","708",1610612739,1610612751,2,3,1,1,0,0,0,0,0,0,1,3,0,0,0,0,"0021300004"
"201947","202681","202684","203079","203092","101154","101187","1718","201572","2207",1610612739,1610612751,2,1,1,1,0,1,0,0,0,0,1,2,0,1,0,1,"0021300004"
"201947","202681","202684","203079","2760","101114","101154","1718","201572","2207",1610612739,1610612751,10,5,1,3,1,1,0,1,0,2,4,6,0,0,2,2,"0021300004"
"201947","202681","202684","203079","2760","101114","1718","201572","2207","708",1610612739,1610612751,18,17,1,5,4,5,0,1,2,5,8,18,1,1,1,2,"0021300004"
"201947","202681","202684","203079","2760","101154","101187","201572","2207","2733",1610612739,1610612751,2,3,1,0,0,0,0,1,1,0,1,1,0,0,0,0,"0021300004"
"201947","202681","202684","203079","2760","101154","1718","201572","2207","2733",1610612739,1610612751,2,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,"0021300004"
"201947","202681","202684","203079","2760","101187","1718","201572","2207","2501",1610612739,1610612751,0,1,1,0,0,1,0,0,0,0,0,2,0,1,0,1,"0021300004"
"201947","202681","202684","203079","2760","101187","1718","201572","2207","708",1610612739,1610612751,9,10,1,1,2,5,0,1,0,3,4,11,0,1,1,5,"0021300004"
"201947","202681","202684","203079","2760","1718","1891","201572","2207","708",1610612739,1610612751,2,2,1,1,1,0,0,0,1,1,1,2,0,1,0,0,"0021300004"
"201947","202681","202684","203079","2760","1718","201572","2207","2501","2733",1610612739,1610612751,0,1,1,0,1,2,0,0,0,0,0,2,0,0,0,0,"0021300004"
"201947","202681","202684","203079","2760","1718","201572","2207","2733","708",1610612739,1610612751,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,"0021300004"
"202087","202681","202684","203079","2760","1718","1891","201572","2207","708",1610612739,1610612751,5,3,1,0,0,2,0,0,0,0,0,0,0,0,5,6,"0021300004"
"101114","101154","101187","1891","201572","101115","101127","101139","202087","203461",1610612751,1610612739,6,7,0,2,0,4,0,0,2,3,2,6,1,2,1,2,"0021300004"
"101154","101187","1718","1891","2501","101115","101127","101139","202087","203461",1610612751,1610612739,2,5,0,0,0,1,1,1,1,1,1,5,0,3,0,0,"0021300004"
"101154","101187","1891","2501","2733","101115","101127","101139","202087","203461",1610612751,1610612739,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,"0021300004"
"101154","101187","2207","2501","2733","101115","101127","101139","202087","203461",1610612751,1610612739,3,2,0,0,0,0,0,0,0,1,1,1,0,0,1,2,"0021300004"
"101154","101187","1891","2501","2733","101127","101139","202087","202684","203461",1610612751,1610612739,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,"0021300004"
"101114","1891","201572","2207","708","101127","101139","202087","202684","2760",1610612751,1610612739,5,3,0,1,1,0,0,0,1,0,2,3,1,1,0,0,"0021300004"
"101154","101187","1891","2501","2733","101127","101139","202087","203092","203461",1610612751,1610612739,6,4,0,2,1,0,1,1,1,1,2,3,0,1,2,2,"0021300004"
"101154","101187","2207","2501","2733","101127","101139","202087","203092","203461",1610612751,1610612739,2,3,0,0,0,1,0,0,1,1,0,1,0,0,2,3,"0021300004"
"1718","1891","2501","2733","708","101127","201947","202681","202684","2760",1610612751,1610612739,4,3,0,2,0,2,0,0,0,0,2,3,0,1,0,1,"0021300004"
"101114","1718","201572","2207","708","101127","201947","202684","203079","2760",1610612751,1610612739,6,7,0,3,0,3,0,1,1,1,3,6,0,1,0,0,"0021300004"
"101154","101187","1891","2501","2733","101127","202087","202681","202684","203461",1610612751,1610612739,0,1,0,0,1,1,0,0,0,1,0,2,0,2,0,0,"0021300004"
"101187","1891","2501","2733","708","101127","202087","202681","202684","203461",1610612751,1610612739,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021300004"
