"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"1626167","1627734","1627763","203200","203926","1626169","1626181","1627832","1628384","1629139",1610612754,1610612761,3,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,"0022000249"
"1626167","1627734","1627763","203200","203926","1626169","1626181","1627832","1628384","203382",1610612754,1610612761,28,27,1,7,2,11,4,3,5,2,10,22,5,11,3,4,"0022000249"
"1626167","1627734","1627763","203200","203926","1626181","1627761","1627832","1628384","1628449",1610612754,1610612761,6,6,1,0,1,3,0,0,1,1,0,4,0,2,6,6,"0022000249"
"1626167","1627734","1627763","203200","203926","1626181","1627761","1627832","1628384","1629139",1610612754,1610612761,4,7,1,0,2,2,1,1,5,3,1,3,0,1,2,2,"0022000249"
"1626167","1627734","1627763","203200","203926","1626181","1627832","1628384","1628449","203382",1610612754,1610612761,5,3,1,2,0,1,0,0,0,0,2,3,1,1,0,0,"0022000249"
"1626167","1627734","1627763","203200","204456","1626169","1626181","1627761","1627832","1628384",1610612754,1610612761,6,3,1,2,0,0,0,1,0,2,2,3,1,2,1,1,"0022000249"
"1626167","1627734","1627763","203200","204456","1626169","1626181","1627832","1628384","203382",1610612754,1610612761,4,5,1,0,1,3,1,0,0,1,2,6,0,1,0,0,"0022000249"
"1626167","1627763","203087","203200","204456","1626169","1628449","1629056","1629139","1630201",1610612754,1610612761,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,"0022000249"
"1626167","1627763","203087","203200","204456","1628384","1628449","1629056","1629139","1630201",1610612754,1610612761,0,3,1,0,0,3,1,0,0,0,0,3,0,2,0,0,"0022000249"
"1626167","1628988","203087","203200","204456","1626169","1626181","1627832","1628384","1629139",1610612754,1610612761,0,2,1,0,0,1,0,0,1,1,0,1,0,1,0,0,"0022000249"
"1626167","1628988","203087","203200","204456","1626169","1627761","1628449","1629139","1630201",1610612754,1610612761,2,2,1,1,0,1,0,1,1,0,1,1,0,0,0,0,"0022000249"
"1626167","1628988","203087","203200","204456","1626169","1628449","1629056","1629139","1630201",1610612754,1610612761,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,"0022000249"
"1626167","1628988","203087","203200","204456","1626181","1627832","1628384","1628449","1629139",1610612754,1610612761,7,5,1,3,0,2,0,0,0,3,3,5,1,3,0,0,"0022000249"
"1626167","1628988","203087","203200","204456","1628449","1629056","1629139","1629744","1630201",1610612754,1610612761,6,2,1,1,0,1,1,0,0,0,2,2,0,0,2,2,"0022000249"
"1627734","1627763","1628988","203087","203926","1626169","1626181","1627832","1628384","1629139",1610612754,1610612761,0,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,"0022000249"
"1627734","1627763","203087","203200","204456","1626169","1627761","1627832","1628449","1629139",1610612754,1610612761,2,3,1,0,0,1,0,1,0,0,1,3,0,1,0,0,"0022000249"
"1627734","1627763","203087","203200","204456","1626169","1627761","1627832","1628449","203382",1610612754,1610612761,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0022000249"
"1627734","1627763","203087","203200","204456","1626169","1627761","1628449","1629139","1630201",1610612754,1610612761,5,2,1,1,0,0,0,0,0,0,2,2,1,1,0,0,"0022000249"
"1627734","1627763","203087","203926","204456","1626169","1626181","1627832","1628384","1629139",1610612754,1610612761,2,3,1,0,1,1,0,0,1,1,1,4,0,3,0,1,"0022000249"
"1627734","1627763","203087","203926","204456","1626181","1627761","1627832","1628384","1628449",1610612754,1610612761,2,3,1,0,2,0,0,0,0,1,0,5,0,3,2,2,"0022000249"
"1627734","1627763","203087","203926","204456","1627761","1627832","1628384","1628449","1629139",1610612754,1610612761,2,2,1,1,0,1,0,1,1,0,1,1,0,0,0,0,"0022000249"
"1627734","1628988","203087","203926","204456","1626169","1627761","1627832","1628449","1629139",1610612754,1610612761,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0022000249"
"1627734","1628988","203087","203926","204456","1626169","1627761","1628449","1629139","1630201",1610612754,1610612761,5,5,1,2,0,0,0,0,0,0,2,5,1,1,0,0,"0022000249"
"1627734","1628988","203087","203926","204456","1627761","1627832","1628384","1628449","1629139",1610612754,1610612761,2,2,1,0,1,0,0,0,1,1,0,2,0,0,2,2,"0022000249"
"1626169","1626181","1627761","1627832","1628384","1626167","1627734","1627763","203200","203926",1610612761,1610612754,5,4,0,1,1,0,0,0,1,1,1,3,0,1,3,4,"0022000249"
"1626169","1626181","1627832","1628384","1628449","1626167","1627734","1627763","203200","203926",1610612761,1610612754,2,1,0,0,0,1,2,0,0,0,0,0,0,0,2,2,"0022000249"
"1626169","1626181","1627832","1628384","1629139","1626167","1627734","1627763","203200","203926",1610612761,1610612754,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0022000249"
"1626169","1626181","1627832","1628384","203382","1626167","1627734","1627763","203200","203926",1610612761,1610612754,27,26,0,6,1,9,2,2,3,2,10,24,5,9,2,2,"0022000249"
"1626181","1627761","1627832","1628384","1628449","1626167","1627734","1627763","203200","203926",1610612761,1610612754,4,5,0,1,0,2,0,1,1,4,2,4,0,2,0,1,"0022000249"
"1626181","1627761","1627832","1628384","1629139","1626167","1627734","1627763","203200","203926",1610612761,1610612754,11,8,0,2,0,0,1,3,1,1,4,7,1,3,2,2,"0022000249"
"1626181","1627832","1628384","1628449","203382","1626167","1627734","1627763","203200","203926",1610612761,1610612754,6,3,0,2,0,1,0,0,0,0,2,3,2,2,0,0,"0022000249"
"1626169","1626181","1627761","1627832","1628384","1626167","1627734","1627763","203200","204456",1610612761,1610612754,8,5,0,1,0,1,0,0,1,1,2,2,1,1,3,4,"0022000249"
"1626169","1626181","1627832","1628384","203382","1626167","1627734","1627763","203200","204456",1610612761,1610612754,6,7,0,1,0,4,1,0,0,0,3,8,0,1,0,0,"0022000249"
"1626169","1628449","1629056","1629139","1630201","1626167","1627763","203087","203200","204456",1610612761,1610612754,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0022000249"
"1628384","1628449","1629056","1629139","1630201","1626167","1627763","203087","203200","204456",1610612761,1610612754,0,3,0,0,2,3,0,0,0,1,0,5,0,1,0,0,"0022000249"
"1626169","1626181","1627832","1628384","1629139","1626167","1628988","203087","203200","204456",1610612761,1610612754,5,3,0,1,1,1,0,1,0,0,1,3,1,1,2,2,"0022000249"
"1626169","1627761","1628449","1629139","1630201","1626167","1628988","203087","203200","204456",1610612761,1610612754,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,"0022000249"
"1626169","1628449","1629056","1629139","1630201","1626167","1628988","203087","203200","204456",1610612761,1610612754,2,2,0,1,0,0,0,1,1,0,1,1,0,0,0,1,"0022000249"
"1626181","1627832","1628384","1628449","1629139","1626167","1628988","203087","203200","204456",1610612761,1610612754,5,5,0,2,2,2,0,0,0,0,2,7,1,3,0,0,"0022000249"
"1628449","1629056","1629139","1629744","1630201","1626167","1628988","203087","203200","204456",1610612761,1610612754,0,2,0,0,0,0,0,0,1,2,0,2,0,1,0,0,"0022000249"
"1626169","1626181","1627832","1628384","1629139","1627734","1627763","1628988","203087","203926",1610612761,1610612754,3,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,"0022000249"
"1626169","1627761","1627832","1628449","1629139","1627734","1627763","203087","203200","204456",1610612761,1610612754,0,4,0,0,0,2,0,0,3,0,0,1,0,1,0,0,"0022000249"
"1626169","1627761","1628449","1629139","1630201","1627734","1627763","203087","203200","204456",1610612761,1610612754,2,1,0,1,0,0,0,0,0,0,1,2,0,1,0,0,"0022000249"
"1626169","1626181","1627832","1628384","1629139","1627734","1627763","203087","203926","204456",1610612761,1610612754,1,3,0,0,0,1,0,1,1,2,0,1,0,1,1,2,"0022000249"
"1626181","1627761","1627832","1628384","1628449","1627734","1627763","203087","203926","204456",1610612761,1610612754,7,3,0,2,2,2,1,0,0,1,2,4,2,3,1,2,"0022000249"
"1627761","1627832","1628384","1628449","1629139","1627734","1627763","203087","203926","204456",1610612761,1610612754,0,3,0,0,0,0,0,1,1,0,0,2,0,0,0,0,"0022000249"
"1626169","1627761","1627832","1628449","1629139","1627734","1628988","203087","203926","204456",1610612761,1610612754,2,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,"0022000249"
"1626169","1627761","1628449","1629139","1630201","1627734","1628988","203087","203926","204456",1610612761,1610612754,7,5,0,2,1,3,1,0,1,1,3,5,1,2,0,1,"0022000249"
"1627761","1627832","1628384","1628449","1629139","1627734","1628988","203087","203926","204456",1610612761,1610612754,3,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,"0022000249"
"1627759","1628400","1628464","202689","203935","1627752","1628386","1628422","1629636","1629685",1610612738,1610612739,6,4,1,1,0,2,0,0,0,0,2,4,2,3,0,0,"0022000250"
"1627759","1628400","1630174","201952","202684","1626224","1627752","1628386","1629636","201580",1610612738,1610612739,4,2,1,1,1,1,0,0,0,0,1,2,0,0,2,2,"0022000250"
"1627759","1628464","201952","202684","203935","1627752","1628386","1628422","1629012","203083",1610612738,1610612739,3,1,1,0,0,1,0,0,0,2,1,1,1,1,0,0,"0022000250"
"1627759","1628464","201952","202684","203935","1627752","1628386","1628422","1629636","1629685",1610612738,1610612739,8,5,1,2,0,3,0,0,0,1,3,4,0,1,2,2,"0022000250"
"1627759","1628464","202684","202689","203935","1626204","1626224","1629012","1630171","203083",1610612738,1610612739,23,15,1,5,0,4,0,6,1,1,9,12,1,2,4,4,"0022000250"
"1627759","1628464","202684","202689","203935","1626224","1627752","1628386","1629636","203083",1610612738,1610612739,7,4,1,0,0,1,0,1,0,0,1,2,1,1,4,4,"0022000250"
"1627759","1628464","202684","202689","203935","1626224","1628386","1629636","1630171","203083",1610612738,1610612739,11,6,1,2,0,5,1,1,0,2,4,5,1,1,2,2,"0022000250"
"1627759","1628464","202684","202689","203935","1627752","1628386","1628422","1629636","1629685",1610612738,1610612739,6,6,1,2,3,2,1,0,1,2,3,8,0,0,0,0,"0022000250"
"1628400","1628464","1629750","202689","203935","1628422","1629012","1629685","1630171","201580",1610612738,1610612739,2,1,1,0,1,0,1,0,0,1,1,2,0,0,0,0,"0022000250"
"1628400","1628464","202684","202689","203935","1628422","1629012","1629685","1630171","201580",1610612738,1610612739,9,7,1,1,1,2,0,2,0,1,3,6,0,1,3,4,"0022000250"
"1628400","1629035","1629057","1629750","201952","1627752","1628386","1628422","1629636","1629685",1610612738,1610612739,5,5,1,0,1,3,0,0,2,2,2,4,0,1,1,1,"0022000250"
"1628400","1629035","1629057","1629750","201952","1627752","1628386","1628422","1629685","1630171",1610612738,1610612739,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0022000250"
"1628400","1629035","1629057","1629750","202689","1626204","1626224","1629636","1630171","203083",1610612738,1610612739,7,5,1,2,1,1,2,0,0,1,3,6,1,1,0,0,"0022000250"
"1628400","1629035","1629057","1630174","202689","1626204","1626224","1628386","1629636","1630171",1610612738,1610612739,9,5,1,1,1,1,0,1,0,0,3,6,2,4,1,1,"0022000250"
"1628400","1629057","1629750","201952","203935","1626204","1626224","1629012","1630171","203083",1610612738,1610612739,3,4,1,1,0,2,0,1,0,0,1,3,0,1,1,2,"0022000250"
"1628400","1630174","201952","202684","202689","1626204","1626224","1627752","1628386","1629636",1610612738,1610612739,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0022000250"
"1628400","1630174","201952","202684","203935","1628386","1628422","1629012","1629685","201580",1610612738,1610612739,3,4,1,1,1,1,0,0,1,1,1,4,1,2,0,0,"0022000250"
"1628464","1629057","1629750","201952","203935","1627752","1628386","1628422","1629012","203083",1610612738,1610612739,7,5,1,2,0,0,0,0,1,1,3,4,1,2,0,0,"0022000250"
"1629035","1629057","1629682","1629684","1629750","1627752","1628386","1628422","1629636","1629685",1610612738,1610612739,0,3,1,0,0,2,1,0,2,2,0,1,0,1,0,0,"0022000250"
"1629035","1629057","1629682","1629684","1630174","1627752","1628386","1629636","1629685","1630171",1610612738,1610612739,4,5,1,1,0,1,0,0,1,1,1,3,0,1,2,2,"0022000250"
"1629035","1629605","1629682","1629684","1630174","1627752","1628422","1629685","1630171","201580",1610612738,1610612739,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,"0022000250"
"1629035","1629605","1629682","1629684","1630174","1627752","1628422","1629731","1630171","201580",1610612738,1610612739,2,4,1,0,0,1,0,0,2,2,1,2,0,0,0,0,"0022000250"
"1629035","1629605","1629682","1629684","1630174","1628422","1629685","1629731","1630171","201580",1610612738,1610612739,21,14,1,4,3,8,2,1,2,2,9,14,3,5,0,1,"0022000250"
"1627752","1628386","1628422","1629636","1629685","1627759","1628400","1628464","202689","203935",1610612739,1610612738,6,4,0,2,2,2,0,0,0,0,2,6,2,5,0,0,"0022000250"
"1626224","1627752","1628386","1629636","201580","1627759","1628400","1630174","201952","202684",1610612739,1610612738,2,2,0,1,0,0,0,0,0,1,1,2,0,1,0,0,"0022000250"
"1627752","1628386","1628422","1629012","203083","1627759","1628464","201952","202684","203935",1610612739,1610612738,3,2,0,0,1,0,0,0,0,0,0,1,0,1,3,4,"0022000250"
"1627752","1628386","1628422","1629636","1629685","1627759","1628464","201952","202684","203935",1610612739,1610612738,0,4,0,0,0,1,0,0,1,1,0,3,0,2,0,0,"0022000250"
"1626204","1626224","1629012","1630171","203083","1627759","1628464","202684","202689","203935",1610612739,1610612738,10,15,0,1,0,3,1,1,6,5,4,9,1,2,1,1,"0022000250"
"1626224","1627752","1628386","1629636","203083","1627759","1628464","202684","202689","203935",1610612739,1610612738,3,4,0,1,0,0,1,0,2,2,1,2,1,2,0,0,"0022000250"
"1626224","1628386","1629636","1630171","203083","1627759","1628464","202684","202689","203935",1610612739,1610612738,0,6,0,0,0,0,0,0,1,2,0,4,0,2,0,2,"0022000250"
"1627752","1628386","1628422","1629636","1629685","1627759","1628464","202684","202689","203935",1610612739,1610612738,13,7,0,3,0,2,2,1,0,1,4,6,2,3,3,3,"0022000250"
"1628422","1629012","1629685","1630171","201580","1628400","1628464","1629750","202689","203935",1610612739,1610612738,2,1,0,0,1,0,1,0,0,0,0,1,0,0,2,2,"0022000250"
"1628422","1629012","1629685","1630171","201580","1628400","1628464","202684","202689","203935",1610612739,1610612738,4,6,0,1,0,2,0,0,2,2,2,3,0,0,0,2,"0022000250"
"1627752","1628386","1628422","1629636","1629685","1628400","1629035","1629057","1629750","201952",1610612739,1610612738,5,5,0,1,1,1,0,1,0,1,1,4,0,2,3,4,"0022000250"
"1626204","1626224","1629636","1630171","203083","1628400","1629035","1629057","1629750","202689",1610612739,1610612738,8,5,0,1,2,2,1,0,0,1,3,6,1,1,1,2,"0022000250"
"1626204","1626224","1627752","1628386","1629636","1628400","1629035","1629057","1630174","202689",1610612739,1610612738,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0022000250"
"1626204","1626224","1628386","1629636","1630171","1628400","1629035","1629057","1630174","202689",1610612739,1610612738,5,4,0,2,0,2,0,0,1,1,2,3,1,2,0,0,"0022000250"
"1626204","1626224","1629012","1630171","203083","1628400","1629057","1629750","201952","203935",1610612739,1610612738,0,3,0,0,1,1,0,0,1,1,0,3,0,1,0,0,"0022000250"
"1628386","1628422","1629012","1629685","201580","1628400","1630174","201952","202684","203935",1610612739,1610612738,9,5,0,2,0,2,1,1,0,0,3,4,1,2,2,2,"0022000250"
"1627752","1628386","1628422","1629012","203083","1628464","1629057","1629750","201952","203935",1610612739,1610612738,8,5,0,2,3,0,0,1,1,0,3,6,0,1,2,2,"0022000250"
"1627752","1628386","1628422","1629636","1629685","1629035","1629057","1629682","1629684","1629750",1610612739,1610612738,2,3,0,0,0,1,0,0,0,0,0,2,0,1,2,2,"0022000250"
"1627752","1628386","1629636","1629685","1630171","1629035","1629057","1629682","1629684","1630174",1610612739,1610612738,9,5,0,3,0,2,0,1,0,1,4,5,1,2,0,0,"0022000250"
"1627752","1628422","1629685","1630171","201580","1629035","1629605","1629682","1629684","1630174",1610612739,1610612738,2,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,"0022000250"
"1627752","1628422","1629731","1630171","201580","1629035","1629605","1629682","1629684","1630174",1610612739,1610612738,2,3,0,0,0,1,0,1,0,0,0,1,0,0,2,4,"0022000250"
"1628422","1629685","1629731","1630171","201580","1629035","1629605","1629682","1629684","1630174",1610612739,1610612738,10,14,0,3,0,1,1,2,1,2,3,12,0,3,4,4,"0022000250"
"101150","1627826","1628379","201587","202695","1628977","1628983","1630177","1630197","203488",1610612746,1610612760,4,4,1,0,1,2,0,0,0,0,2,5,0,1,0,0,"0022000251"
"101150","1627826","1628379","202331","202335","1628977","1629026","1630177","1630197","203488",1610612746,1610612760,9,7,1,2,0,1,1,0,0,1,3,6,1,3,2,2,"0022000251"
"101150","1627826","1628379","202335","202695","1628977","1629026","1630177","1630197","203488",1610612746,1610612760,7,4,1,2,0,2,1,0,1,0,3,4,1,1,0,0,"0022000251"
"101150","1627826","1629611","201587","202331","1628977","1629026","1630177","1630197","203488",1610612746,1610612760,0,2,1,0,0,1,0,0,1,0,0,1,0,1,0,0,"0022000251"
"101150","1627826","1629611","202331","202335","1628977","1629026","1630177","1630197","203488",1610612746,1610612760,4,7,1,2,1,3,0,0,0,0,2,8,0,5,0,0,"0022000251"
"101150","1627826","202331","202335","202704","1628977","1628983","1629026","1630197","203488",1610612746,1610612760,0,5,1,0,0,4,0,0,1,0,0,5,0,1,0,0,"0022000251"
"101150","1627826","202331","202335","202704","1628977","1629026","1630177","1630197","203488",1610612746,1610612760,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,"0022000251"
"1627826","1628379","201587","201976","202695","1628977","1628983","1629652","1630177","203488",1610612746,1610612760,4,3,1,1,0,0,0,1,1,1,2,2,0,0,0,0,"0022000251"
"1627826","1628379","201587","201976","202695","1628977","1629026","1630177","1630197","203488",1610612746,1610612760,0,2,1,0,0,1,0,0,0,0,0,2,0,1,0,0,"0022000251"
"1627826","1628379","201587","202695","202704","1628977","1628983","1629647","1629652","1629676",1610612746,1610612760,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0022000251"
"1627826","1628379","201587","202695","202704","1628977","1628983","1630177","1630197","203488",1610612746,1610612760,4,3,1,0,0,3,0,0,0,2,2,3,0,0,0,0,"0022000251"
"1627826","1628379","201587","202695","202704","1628983","1629647","1629652","1629676","201588",1610612746,1610612760,2,3,1,0,1,0,0,0,0,1,1,4,0,2,0,0,"0022000251"
"1627826","1628379","201587","202695","202704","1628983","1629647","1629652","201588","203488",1610612746,1610612760,2,3,1,1,1,1,0,0,1,0,1,3,0,1,0,0,"0022000251"
"1627826","1629611","201587","201976","202331","1628983","1629647","1629652","1629676","201588",1610612746,1610612760,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0022000251"
"1627826","201587","202331","202695","202704","1628983","1629647","1629652","1629676","201588",1610612746,1610612760,6,3,1,2,0,1,0,0,0,0,2,3,2,2,0,0,"0022000251"
"1628379","1629599","1629611","201587","202704","1628977","1629647","1629676","1630177","1630197",1610612746,1610612760,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"0022000251"
"1628379","1629611","201587","202695","202704","1628977","1628983","1629647","1629652","1629676",1610612746,1610612760,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,"0022000251"
"1628379","201586","201587","201976","202695","1628983","1629647","1629652","1629676","201588",1610612746,1610612760,4,3,1,0,0,1,0,0,0,0,1,3,0,2,2,2,"0022000251"
"1628379","201586","201587","202331","202695","1628977","1628983","1629652","1630177","203488",1610612746,1610612760,4,2,1,1,0,2,0,0,0,0,2,2,0,0,0,0,"0022000251"
"1628379","201586","201587","202331","202695","1628983","1629647","1629652","1629676","201588",1610612746,1610612760,8,7,1,3,0,3,0,0,1,1,3,6,2,5,0,0,"0022000251"
"1628379","201586","201587","202695","202704","1628983","1629647","1629652","1629676","201588",1610612746,1610612760,5,3,1,1,0,1,0,0,0,0,2,3,1,2,0,0,"0022000251"
"1628379","201587","201976","202331","202695","1628983","1629647","1629652","201588","203488",1610612746,1610612760,3,2,1,1,0,1,0,0,0,0,1,3,1,2,0,0,"0022000251"
"201586","201587","201976","202331","202695","1628983","1629647","1629652","1629676","201588",1610612746,1610612760,21,17,1,5,2,7,0,2,1,2,8,17,3,10,2,2,"0022000251"
"201586","201587","202331","202695","202704","1628983","1629647","1629652","1629676","201588",1610612746,1610612760,16,13,1,5,1,2,0,1,2,1,6,12,3,7,1,2,"0022000251"
"1628977","1628983","1630177","1630197","203488","101150","1627826","1628379","201587","202695",1610612760,1610612746,2,3,0,1,0,2,0,0,0,0,1,3,0,1,0,0,"0022000251"
"1628977","1629026","1630177","1630197","203488","101150","1627826","1628379","202331","202335",1610612760,1610612746,13,9,0,2,3,4,0,0,0,3,6,11,1,4,0,2,"0022000251"
"1628977","1629026","1630177","1630197","203488","101150","1627826","1628379","202335","202695",1610612760,1610612746,4,5,0,1,0,1,0,1,0,1,2,7,0,4,0,0,"0022000251"
"1628977","1629026","1630177","1630197","203488","101150","1627826","1629611","201587","202331",1610612760,1610612746,0,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,"0022000251"
"1628977","1629026","1630177","1630197","203488","101150","1627826","1629611","202331","202335",1610612760,1610612746,5,7,0,2,0,5,0,0,2,1,2,5,1,1,0,0,"0022000251"
"1628977","1628983","1629026","1630197","203488","101150","1627826","202331","202335","202704",1610612760,1610612746,2,5,0,0,0,4,2,0,0,1,1,5,0,3,0,0,"0022000251"
"1628977","1629026","1630177","1630197","203488","101150","1627826","202331","202335","202704",1610612760,1610612746,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,"0022000251"
"1628977","1628983","1629652","1630177","203488","1627826","1628379","201587","201976","202695",1610612760,1610612746,4,4,0,0,0,0,0,1,2,0,1,1,0,0,2,2,"0022000251"
"1628977","1629026","1630177","1630197","203488","1627826","1628379","201587","201976","202695",1610612760,1610612746,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0,"0022000251"
"1628977","1628983","1630177","1630197","203488","1627826","1628379","201587","202695","202704",1610612760,1610612746,4,4,0,0,1,1,0,0,0,1,1,4,0,1,2,3,"0022000251"
"1628983","1629647","1629652","1629676","201588","1627826","1628379","201587","202695","202704",1610612760,1610612746,8,3,0,3,0,1,0,0,0,0,3,3,2,2,0,0,"0022000251"
"1628983","1629647","1629652","201588","203488","1627826","1628379","201587","202695","202704",1610612760,1610612746,5,3,0,2,0,1,0,1,0,1,2,3,1,2,0,0,"0022000251"
"1628983","1629647","1629652","1629676","201588","1627826","201587","202331","202695","202704",1610612760,1610612746,0,2,0,0,1,1,0,0,1,0,0,2,0,2,0,0,"0022000251"
"1628977","1629647","1629676","1630177","1630197","1628379","1629599","1629611","201587","202704",1610612760,1610612746,2,2,0,0,0,0,0,0,0,1,1,2,0,1,0,0,"0022000251"
"1628977","1628983","1629647","1629652","203488","1628379","1629611","201587","202695","202704",1610612760,1610612746,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0022000251"
"1628983","1629647","1629652","1629676","201588","1628379","201586","201587","201976","202695",1610612760,1610612746,2,3,0,0,0,1,0,0,1,2,1,2,0,1,0,0,"0022000251"
"1628977","1628983","1629652","1630177","203488","1628379","201586","201587","202331","202695",1610612760,1610612746,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,"0022000251"
"1628983","1629647","1629652","1629676","201588","1628379","201586","201587","202331","202695",1610612760,1610612746,6,6,0,2,0,3,0,1,0,0,2,5,0,1,2,2,"0022000251"
"1628983","1629647","1629652","1629676","201588","1628379","201586","201587","202695","202704",1610612760,1610612746,0,2,0,0,1,1,0,0,0,0,0,3,0,1,0,0,"0022000251"
"1628983","1629647","1629652","201588","203488","1628379","201587","201976","202331","202695",1610612760,1610612746,2,2,0,0,1,1,0,0,0,0,1,3,0,0,0,0,"0022000251"
"1628983","1629647","1629652","1629676","201588","201586","201587","201976","202331","202695",1610612760,1610612746,17,18,0,2,1,8,0,1,2,2,7,15,0,1,3,3,"0022000251"
"1628983","1629647","1629652","1629676","201588","201586","201587","202331","202695","202704",1610612760,1610612746,22,14,0,7,2,4,0,1,1,2,10,15,2,6,0,0,"0022000251"
"1628407","1629109","1629648","202696","203095","1626179","1628984","1629023","1630163","202687",1610612753,1610612766,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,"0022000252"
"1628407","1629109","1629648","203082","203920","1628970","1628984","1628997","1630163","203469",1610612753,1610612766,8,5,1,2,0,2,1,0,0,1,2,4,2,4,2,2,"0022000252"
"1628407","1629109","1629648","203082","203920","1628970","1628984","1629023","1630163","202330",1610612753,1610612766,6,5,1,0,0,3,1,0,0,1,3,5,0,1,0,0,"0022000252"
"1628407","1629109","1629648","203082","203920","1628970","1628984","1630163","202330","203469",1610612753,1610612766,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0022000252"
"1628407","1629109","1630175","203082","203920","1626179","1628970","1628984","1629023","1630163",1610612753,1610612766,0,4,1,0,1,1,0,0,0,3,0,5,0,3,0,0,"0022000252"
"1628407","1629109","1630175","203082","203920","1626179","1628984","1629023","202330","202687",1610612753,1610612766,3,1,1,1,1,0,0,0,0,0,1,2,1,2,0,0,"0022000252"
"1628407","1629109","1630175","203082","203920","1628970","1628984","1629023","1630163","202330",1610612753,1610612766,5,5,1,1,1,2,0,0,1,0,2,5,0,1,1,2,"0022000252"
"1628407","1629109","1630175","203095","203920","1626179","1628984","1629023","202330","202687",1610612753,1610612766,5,2,1,1,2,2,0,0,0,0,1,3,1,2,2,2,"0022000252"
"1628407","1629648","202696","203082","203516","1628970","1628984","1630163","202330","203469",1610612753,1610612766,6,3,1,2,0,1,0,0,1,1,2,2,2,2,0,0,"0022000252"
"1628407","1630175","202696","203082","203516","1626179","1628970","1630163","202330","203469",1610612753,1610612766,5,4,1,2,2,3,0,1,1,0,2,5,1,1,0,0,"0022000252"
"1628407","1630175","202696","203095","203920","1626179","1628984","1629023","1630163","202687",1610612753,1610612766,0,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,"0022000252"
"1629109","1629648","202696","203082","203095","1626179","1628984","1629023","202330","202687",1610612753,1610612766,2,5,1,0,0,1,0,0,1,1,0,3,0,0,2,2,"0022000252"
"1629109","1630175","202696","203082","203095","1626179","1628970","1629023","202330","202687",1610612753,1610612766,3,2,1,1,0,1,0,0,0,0,1,1,1,1,0,0,"0022000252"
"1629109","1630175","202696","203082","203095","1626179","1628970","1630163","202330","203469",1610612753,1610612766,7,5,1,2,0,2,0,0,1,0,3,5,1,3,0,0,"0022000252"
"1629109","1630175","202696","203082","203095","1626179","1628984","1629023","202330","202687",1610612753,1610612766,11,8,1,1,1,2,0,0,1,2,4,8,3,5,0,0,"0022000252"
"1629109","1630175","202696","203095","203516","1626179","1628970","1630163","202330","203469",1610612753,1610612766,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0022000252"
"1629109","1630175","202696","203095","203516","1626179","1628984","1629023","202330","202687",1610612753,1610612766,29,22,1,9,1,8,2,1,4,4,13,19,3,6,0,0,"0022000252"
"1629648","202696","203082","203095","203920","1626179","1628970","1630163","202330","203469",1610612753,1610612766,4,3,1,1,0,1,0,0,0,0,1,2,1,2,1,3,"0022000252"
"1629648","202696","203095","203516","203920","1626179","1628970","1628997","1630163","202687",1610612753,1610612766,3,3,1,1,0,0,0,1,0,2,1,4,1,1,0,0,"0022000252"
