"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"137","1737","1908","1928","2143","1065","2068","280","779","969",1610612755,1610612752,5,4,0,2,0,3,0,0,0,1,2,2,0,0,1,4,"0020000001"
"137","1908","1928","243","389","1065","2068","280","779","969",1610612755,1610612752,2,4,0,1,0,1,0,1,0,2,1,4,0,0,0,0,"0020000001"
"243","389","689","727","947","1065","2068","280","779","969",1610612755,1610612752,6,5,0,1,0,1,0,1,0,0,2,4,0,0,2,2,"0020000001"
"137","238","243","389","727","1065","2068","703","779","84",1610612755,1610612752,2,2,0,0,2,0,0,0,0,1,1,4,0,1,0,0,"0020000001"
"137","238","243","248","947","1065","275","369","703","779",1610612755,1610612752,3,3,0,0,0,0,0,1,1,1,1,2,1,1,0,0,"0020000001"
"137","243","248","689","947","1065","275","369","703","779",1610612755,1610612752,2,2,0,0,0,1,0,0,0,0,0,1,0,1,2,2,"0020000001"
"243","248","689","727","947","1065","275","369","703","779",1610612755,1610612752,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"0020000001"
"243","248","389","689","947","1065","275","703","84","913",1610612755,1610612752,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,"0020000001"
"137","238","243","389","727","1065","369","703","779","84",1610612755,1610612752,6,3,0,3,0,1,0,2,0,0,3,3,0,0,0,0,"0020000001"
"137","243","389","689","727","164","275","703","779","84",1610612755,1610612752,2,2,0,1,0,0,0,0,0,2,1,2,0,1,0,0,"0020000001"
"137","243","389","689","947","164","275","703","779","84",1610612755,1610612752,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,"0020000001"
"243","389","689","727","947","164","275","703","779","84",1610612755,1610612752,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0020000001"
"137","1928","243","248","947","164","275","703","779","913",1610612755,1610612752,2,4,0,1,0,1,0,0,0,1,1,4,0,0,0,0,"0020000001"
"238","248","689","727","947","164","275","703","779","913",1610612755,1610612752,5,5,0,2,0,2,0,1,1,2,2,4,0,0,1,1,"0020000001"
"243","248","689","727","947","164","275","703","779","913",1610612755,1610612752,4,2,0,1,1,0,0,0,0,1,2,3,0,1,0,0,"0020000001"
"243","248","689","727","947","164","275","779","913","948",1610612755,1610612752,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"0020000001"
"243","248","689","727","947","164","275","84","913","948",1610612755,1610612752,3,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,"0020000001"
"137","243","389","689","947","164","703","779","84","948",1610612755,1610612752,12,8,0,2,0,3,0,1,2,1,4,4,1,1,3,4,"0020000001"
"137","248","389","689","947","275","369","84","913","948",1610612755,1610612752,5,4,0,1,1,3,0,0,1,2,2,3,0,1,1,2,"0020000001"
"238","248","689","727","947","275","369","84","913","948",1610612755,1610612752,32,27,0,10,4,7,4,2,4,8,11,20,1,1,9,12,"0020000001"
"243","248","389","689","947","275","369","84","913","948",1610612755,1610612752,4,3,0,2,0,0,0,0,1,0,2,2,0,0,0,0,"0020000001"
"1425","1536","1915","271","950","1723","1889","221","441","902",1610612751,1610612739,2,1,1,0,0,1,0,0,0,2,0,1,0,0,2,2,"0020000002"
"1425","1536","1915","271","950","1723","221","423","441","902",1610612751,1610612739,1,3,1,0,0,2,1,0,1,0,0,1,0,0,1,2,"0020000002"
"1425","1536","2030","271","950","1723","1889","221","441","902",1610612751,1610612739,3,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,"0020000002"
"1425","1536","2030","271","950","1723","221","423","441","902",1610612751,1610612739,9,5,1,2,1,2,0,0,0,3,3,5,1,2,2,2,"0020000002"
"1425","1536","271","428","950","1723","1889","221","441","902",1610612751,1610612739,0,2,1,0,1,0,0,0,0,0,0,3,0,1,0,0,"0020000002"
"1425","1915","271","383","428","1723","221","423","441","902",1610612751,1610612739,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020000002"
"1425","1915","271","383","428","1723","221","423","445","902",1610612751,1610612739,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,2,"0020000002"
"1425","1915","271","383","950","1714","1723","1889","423","441",1610612751,1610612739,2,2,1,1,0,1,1,0,0,0,1,1,0,0,0,2,"0020000002"
"1425","1915","271","383","950","1714","1889","423","441","445",1610612751,1610612739,0,2,1,0,0,2,0,0,1,1,0,1,0,1,0,0,"0020000002"
"1425","1915","271","383","950","1723","1889","221","423","441",1610612751,1610612739,6,6,1,3,0,3,1,1,1,1,3,6,0,0,0,0,"0020000002"
"1425","1915","271","428","950","1714","1723","423","445","902",1610612751,1610612739,4,4,1,1,0,3,0,0,2,1,2,2,0,0,0,0,"0020000002"
"1425","2030","271","383","428","1538","1714","423","445","902",1610612751,1610612739,8,6,1,1,1,0,1,1,0,1,3,5,0,0,2,2,"0020000002"
"1425","2030","271","383","428","1538","1889","221","423","445",1610612751,1610612739,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"0020000002"
"1425","2030","271","383","950","1538","1889","221","423","445",1610612751,1610612739,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020000002"
"1425","271","29","383","428","1714","1889","423","441","445",1610612751,1610612739,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,"0020000002"
"1425","271","29","383","428","1714","2036","441","445","902",1610612751,1610612739,3,4,1,1,0,3,0,1,0,1,1,3,0,0,1,2,"0020000002"
"1425","271","29","428","950","1538","1714","423","445","902",1610612751,1610612739,6,3,1,2,0,0,0,0,0,1,3,3,0,0,0,0,"0020000002"
"1425","271","29","428","950","1714","221","441","445","902",1610612751,1610612739,0,2,1,0,0,1,0,0,0,2,0,2,0,0,0,0,"0020000002"
"1425","271","29","428","950","1714","423","441","445","902",1610612751,1610612739,2,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,"0020000002"
"1536","1915","2030","383","950","1723","1889","221","423","441",1610612751,1610612739,5,10,1,2,3,3,0,1,2,3,2,10,0,2,1,2,"0020000002"
"1536","1915","2030","383","950","1723","1889","221","423","445",1610612751,1610612739,6,4,1,3,0,1,0,0,0,1,3,4,0,0,0,0,"0020000002"
"1536","1915","2030","383","950","1723","1889","221","441","980",1610612751,1610612739,3,10,1,1,1,5,0,1,2,1,1,8,0,0,1,3,"0020000002"
"1536","1915","2030","383","950","1723","1889","221","445","980",1610612751,1610612739,6,7,1,1,0,1,0,1,1,2,2,5,0,0,2,2,"0020000002"
"1536","2030","2066","383","950","1723","1889","221","423","441",1610612751,1610612739,4,4,1,2,1,0,0,0,0,1,2,4,0,1,0,0,"0020000002"
"1536","2066","271","383","950","1538","1723","1889","2036","445",1610612751,1610612739,0,1,1,0,0,2,2,0,0,0,0,1,0,0,0,0,"0020000002"
"1536","2066","271","383","950","1723","1889","2036","423","445",1610612751,1610612739,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020000002"
"1915","2030","271","383","950","1723","1889","221","423","441",1610612751,1610612739,2,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,"0020000002"
"1915","2030","271","383","950","1723","1889","221","441","980",1610612751,1610612739,3,1,1,1,2,2,2,0,0,0,1,4,1,1,0,0,"0020000002"
"1915","2030","271","383","950","1723","221","441","902","980",1610612751,1610612739,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,2,"0020000002"
"2030","271","29","383","950","1714","1723","221","441","902",1610612751,1610612739,2,3,1,1,0,0,0,0,0,2,1,3,0,0,0,0,"0020000002"
"2030","271","29","428","950","1714","1723","2036","445","902",1610612751,1610612739,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0020000002"
"2030","271","29","428","950","1714","1723","445","902","980",1610612751,1610612739,0,4,1,0,2,1,0,0,0,1,0,5,0,0,0,0,"0020000002"
"1723","1889","221","441","902","1425","1536","1915","271","950",1610612739,1610612751,2,1,0,0,1,0,0,0,0,1,0,0,0,0,2,4,"0020000002"
"1723","221","423","441","902","1425","1536","1915","271","950",1610612739,1610612751,3,3,0,1,0,1,0,0,0,1,1,4,1,1,0,0,"0020000002"
"1723","1889","221","441","902","1425","1536","2030","271","950",1610612739,1610612751,2,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,"0020000002"
"1723","221","423","441","902","1425","1536","2030","271","950",1610612739,1610612751,8,5,0,2,1,1,0,0,0,1,3,4,1,1,1,4,"0020000002"
"1714","1889","423","441","445","1425","1915","271","383","428",1610612739,1610612751,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020000002"
"1723","221","423","441","902","1425","1915","271","383","428",1610612739,1610612751,2,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,"0020000002"
"1723","221","423","445","902","1425","1915","271","383","428",1610612739,1610612751,2,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,"0020000002"
"1714","1723","1889","423","441","1425","1915","271","383","950",1610612739,1610612751,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020000002"
"1714","1889","423","441","445","1425","1915","271","383","950",1610612739,1610612751,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,"0020000002"
"1723","1889","221","423","441","1425","1915","271","383","950",1610612739,1610612751,4,6,0,0,0,2,0,0,1,0,2,5,0,0,0,0,"0020000002"
"1714","1723","423","445","902","1425","1915","271","428","950",1610612739,1610612751,0,4,0,0,0,0,0,1,1,2,0,3,0,0,0,0,"0020000002"
"1538","1714","1889","423","445","1425","2030","271","383","428",1610612739,1610612751,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020000002"
"1538","1714","423","445","902","1425","2030","271","383","428",1610612739,1610612751,4,5,0,1,1,0,0,0,3,2,1,4,0,1,2,2,"0020000002"
"1538","1889","221","423","445","1425","2030","271","383","428",1610612739,1610612751,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"0020000002"
"1714","1889","423","441","445","1425","271","29","383","428",1610612739,1610612751,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,"0020000002"
"1714","2036","441","445","902","1425","271","29","383","428",1610612739,1610612751,0,4,0,0,1,2,1,0,1,1,0,4,0,0,0,0,"0020000002"
"1714","1723","221","441","902","1425","271","29","383","950",1610612739,1610612751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0020000002"
"1538","1714","423","445","902","1425","271","29","428","950",1610612739,1610612751,4,3,0,1,0,0,0,0,1,1,2,2,0,0,0,0,"0020000002"
"1714","221","441","445","902","1425","271","29","428","950",1610612739,1610612751,2,2,0,0,2,2,0,0,0,0,1,4,0,0,0,0,"0020000002"
"1714","423","441","445","902","1425","271","29","428","950",1610612739,1610612751,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020000002"
"1723","1889","221","423","441","1536","1915","2030","383","950",1610612739,1610612751,12,10,0,3,1,5,0,0,1,2,5,9,0,0,2,3,"0020000002"
"1723","1889","221","423","445","1536","1915","2030","383","950",1610612739,1610612751,6,4,0,1,0,1,0,0,0,0,2,3,0,0,2,2,"0020000002"
"1723","1889","221","441","980","1536","1915","2030","383","950",1610612739,1610612751,6,11,0,1,1,7,3,2,2,5,3,11,0,1,0,0,"0020000002"
"1723","1889","221","445","980","1536","1915","2030","383","950",1610612739,1610612751,6,7,0,2,1,3,1,1,3,2,3,6,0,0,0,0,"0020000002"
"1723","1889","2036","423","445","1536","2030","2066","383","950",1610612739,1610612751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"0020000002"
"1723","1889","221","423","441","1536","2030","2066","383","950",1610612739,1610612751,6,3,0,2,1,1,0,0,0,0,3,4,0,0,0,1,"0020000002"
"1538","1723","1889","2036","445","1536","2066","271","383","950",1610612739,1610612751,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,"0020000002"
"1723","1889","221","423","441","1915","2030","271","383","950",1610612739,1610612751,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020000002"
"1723","1889","221","441","980","1915","2030","271","383","950",1610612739,1610612751,0,2,0,0,1,1,1,0,0,1,0,3,0,0,0,0,"0020000002"
"1723","221","441","902","980","1915","2030","271","383","950",1610612739,1610612751,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"0020000002"
"1714","1723","221","441","902","2030","271","29","383","950",1610612739,1610612751,6,3,0,1,0,2,0,0,0,0,1,1,0,0,4,4,"0020000002"
"1714","1723","2036","445","902","2030","271","29","428","950",1610612739,1610612751,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,"0020000002"
"1714","1723","445","902","980","2030","271","29","428","950",1610612739,1610612751,3,4,0,1,0,3,2,0,1,2,1,2,0,1,1,2,"0020000002"
"1503","1607","1720","1727","42","1562","1888","43","63","685",1610612753,1610612764,2,4,1,0,1,1,1,0,0,1,1,5,0,1,0,0,"0020000003"
"1503","1607","1720","2034","255","1562","1888","393","63","685",1610612753,1610612764,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020000003"
"1503","1607","1720","2034","255","1888","393","436","63","782",1610612753,1610612764,0,2,1,0,1,0,0,1,0,0,0,3,0,0,0,0,"0020000003"
"1503","1720","1727","2034","255","1732","393","436","63","782",1610612753,1610612764,4,3,1,0,0,0,0,0,1,2,2,2,0,0,0,1,"0020000003"
"1503","1720","1727","2034","42","1562","1888","1918","43","63",1610612753,1610612764,4,3,1,1,0,1,0,0,0,0,1,2,0,1,2,3,"0020000003"
"1503","1720","1727","2034","42","1562","1888","43","436","63",1610612753,1610612764,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,"0020000003"
"1503","1720","1727","2034","42","1732","43","436","63","782",1610612753,1610612764,4,2,1,1,1,0,0,0,0,0,1,2,0,0,2,2,"0020000003"
"1503","1720","1727","2034","42","1888","43","436","63","782",1610612753,1610612764,2,1,1,0,1,0,0,0,0,0,1,2,0,1,0,0,"0020000003"
"1503","1720","1727","255","353","1732","1751","393","436","782",1610612753,1610612764,4,2,1,2,0,1,0,0,0,0,2,2,0,0,0,0,"0020000003"
"1503","1720","1727","255","353","1888","1918","43","63","782",1610612753,1610612764,8,7,1,2,0,2,0,1,1,0,3,6,2,3,0,0,"0020000003"
"1503","1720","2034","255","353","1888","393","436","63","782",1610612753,1610612764,2,2,1,0,0,0,0,1,1,1,1,1,0,0,0,0,"0020000003"
"1503","1727","2034","255","353","1562","1732","43","436","782",1610612753,1610612764,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020000003"
"1503","1727","2034","255","680","1732","393","436","63","782",1610612753,1610612764,3,3,1,0,1,0,1,0,1,2,1,2,0,0,1,2,"0020000003"
"1503","1727","2034","353","448","1562","1732","1888","43","685",1610612753,1610612764,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020000003"
"1503","1727","2034","353","680","1562","1888","1918","43","63",1610612753,1610612764,3,2,1,0,0,1,0,1,0,1,1,4,0,1,1,1,"0020000003"
"1503","1727","2034","353","680","1732","393","436","63","782",1610612753,1610612764,6,4,1,1,0,2,0,1,1,0,1,2,1,1,3,3,"0020000003"
"1503","1727","2034","353","680","1888","393","436","63","782",1610612753,1610612764,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,"0020000003"
"1503","1727","255","353","680","1562","1918","43","63","782",1610612753,1610612764,2,2,1,0,0,2,0,0,0,0,0,1,0,0,2,2,"0020000003"
"1503","1727","255","353","680","1562","43","461","63","782",1610612753,1610612764,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,"0020000003"
"1503","1727","255","353","680","1732","1751","393","436","782",1610612753,1610612764,10,9,1,2,0,4,1,0,2,2,5,6,0,0,0,2,"0020000003"
"1503","1727","255","353","680","1732","393","436","63","782",1610612753,1610612764,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,"0020000003"
"1503","1727","255","353","680","1732","43","436","461","782",1610612753,1610612764,0,2,1,0,0,1,1,1,1,1,0,1,0,1,0,0,"0020000003"
"1503","2034","255","353","448","1562","1732","43","436","782",1610612753,1610612764,1,3,1,0,1,1,1,0,0,0,0,3,0,1,1,2,"0020000003"
"1503","2034","255","353","448","1732","43","436","63","782",1610612753,1610612764,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020000003"
"1503","2034","255","353","448","1751","1888","393","436","782",1610612753,1610612764,2,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,"0020000003"
"1503","2034","255","353","448","1888","393","436","63","782",1610612753,1610612764,10,8,1,2,1,3,0,2,1,1,3,6,1,1,3,4,"0020000003"
"1503","255","353","448","680","1732","1751","393","436","782",1610612753,1610612764,15,13,1,5,1,4,2,0,2,5,6,12,2,2,1,2,"0020000003"
"1503","255","353","448","680","1732","393","436","461","782",1610612753,1610612764,6,9,1,2,0,2,0,0,1,1,3,8,0,1,0,0,"0020000003"
"1503","255","353","448","680","1888","393","436","63","782",1610612753,1610612764,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020000003"
"1607","1720","1727","2034","42","1562","1888","393","63","685",1610612753,1610612764,2,3,1,1,0,0,0,0,0,3,1,3,0,0,0,0,"0020000003"
"1607","1720","1727","2034","42","1562","1888","43","63","685",1610612753,1610612764,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"0020000003"
"1888","43","63","685","782","1503","1607","1720","1727","255",1610612764,1610612753,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020000003"
"1562","1888","43","63","685","1503","1607","1720","1727","42",1610612764,1610612753,6,4,0,2,0,3,0,0,0,1,3,4,0,0,0,0,"0020000003"
"1562","1888","393","63","685","1503","1607","1720","2034","255",1610612764,1610612753,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,"0020000003"
"1888","393","436","63","782","1503","1607","1720","2034","255",1610612764,1610612753,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,"0020000003"
"1732","393","436","63","782","1503","1720","1727","2034","255",1610612764,1610612753,5,3,0,0,0,1,0,1,1,2,1,1,0,0,3,4,"0020000003"
"1562","1888","1918","43","63","1503","1720","1727","2034","42",1610612764,1610612753,2,3,0,1,0,1,0,0,1,1,1,2,0,0,0,0,"0020000003"
"1562","1888","43","436","63","1503","1720","1727","2034","42",1610612764,1610612753,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020000003"
"1732","393","436","63","782","1503","1720","1727","2034","42",1610612764,1610612753,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"0020000003"
"1732","43","436","63","782","1503","1720","1727","2034","42",1610612764,1610612753,3,1,0,1,1,0,0,0,0,1,1,2,1,1,0,0,"0020000003"
"1888","43","436","63","782","1503","1720","1727","2034","42",1610612764,1610612753,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,"0020000003"
"1732","1751","393","436","782","1503","1720","1727","255","353",1610612764,1610612753,1,3,0,0,0,0,0,0,1,1,0,1,0,0,1,1,"0020000003"
"1888","1918","43","63","782","1503","1720","1727","255","353",1610612764,1610612753,6,6,0,2,0,3,1,0,2,0,2,4,2,2,0,0,"0020000003"
"1888","393","436","63","782","1503","1720","2034","255","353",1610612764,1610612753,2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,2,"0020000003"
"1732","393","436","63","782","1503","1727","2034","255","680",1610612764,1610612753,3,2,0,0,1,0,0,0,0,1,1,2,0,0,1,2,"0020000003"
"1562","1732","1888","43","685","1503","1727","2034","353","448",1610612764,1610612753,2,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,"0020000003"
"1732","1888","393","436","782","1503","1727","2034","353","448",1610612764,1610612753,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020000003"
"1562","1888","1918","43","63","1503","1727","2034","353","680",1610612764,1610612753,2,3,0,1,1,1,0,0,1,1,1,3,0,0,0,0,"0020000003"
"1732","393","436","63","782","1503","1727","2034","353","680",1610612764,1610612753,2,4,0,0,0,1,0,0,1,2,1,4,0,1,0,0,"0020000003"
"1888","393","436","63","782","1503","1727","2034","353","680",1610612764,1610612753,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020000003"
"1562","1918","43","63","782","1503","1727","255","353","680",1610612764,1610612753,0,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,"0020000003"
"1562","43","461","63","782","1503","1727","255","353","680",1610612764,1610612753,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0020000003"
"1732","1751","393","436","782","1503","1727","255","353","680",1610612764,1610612753,10,9,0,1,1,2,0,2,1,1,5,9,0,0,0,2,"0020000003"
"1732","393","436","63","782","1503","1727","255","353","680",1610612764,1610612753,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"0020000003"
"1732","43","436","461","782","1503","1727","255","353","680",1610612764,1610612753,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,"0020000003"
"1562","1732","43","436","782","1503","2034","255","353","448",1610612764,1610612753,7,4,0,2,1,3,0,0,0,1,3,5,1,1,0,0,"0020000003"
"1751","1888","393","436","782","1503","2034","255","353","448",1610612764,1610612753,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"0020000003"
"1888","393","436","63","782","1503","2034","255","353","448",1610612764,1610612753,3,7,0,1,1,2,0,0,3,2,1,4,0,0,1,2,"0020000003"
"1732","1751","393","436","782","1503","255","353","448","680",1610612764,1610612753,11,13,0,4,1,3,0,1,4,3,4,8,0,0,3,5,"0020000003"
"1732","393","436","461","782","1503","255","353","448","680",1610612764,1610612753,11,8,0,2,1,5,0,1,1,2,5,7,0,0,1,2,"0020000003"
"1732","43","436","63","782","1503","255","353","448","680",1610612764,1610612753,3,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,"0020000003"
"1888","393","436","63","782","1503","255","353","448","680",1610612764,1610612753,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020000003"
"1562","1888","393","63","685","1607","1720","1727","2034","42",1610612764,1610612753,4,3,0,1,0,1,0,0,0,0,1,2,0,0,2,2,"0020000003"
"1562","1888","43","63","685","1607","1720","1727","2034","42",1610612764,1610612753,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,"0020000003"
"1074","1544","1683","1728","673","133","136","1944","695","901",1610612737,1610612766,1,5,1,0,0,1,0,0,3,2,0,1,0,0,1,2,"0020000004"
"1074","1544","1683","2035","292","1884","1906","1944","2048","765",1610612737,1610612766,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020000004"
"1074","1544","1683","2035","292","1906","1944","2048","695","765",1610612737,1610612766,4,4,1,0,0,0,0,1,0,0,0,3,0,0,4,4,"0020000004"
"1074","1683","1728","2069","754","133","136","1884","469","922",1610612737,1610612766,3,4,1,0,1,1,1,0,0,0,1,4,0,0,1,2,"0020000004"
"1074","1683","1728","673","754","133","136","469","765","922",1610612737,1610612766,5,2,1,2,0,0,0,1,0,0,2,2,1,1,0,0,"0020000004"
"1074","1683","2069","673","754","133","136","469","765","922",1610612737,1610612766,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020000004"
"1533","1544","1683","2035","2069","1884","1906","1944","2048","765",1610612737,1610612766,3,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,"0020000004"
"1533","1544","1683","2069","754","133","136","469","695","922",1610612737,1610612766,3,1,1,1,1,0,0,0,0,1,1,2,1,1,0,0,"0020000004"
"1533","1544","1683","673","754","133","136","469","695","901",1610612737,1610612766,2,5,1,1,0,0,0,2,0,2,1,4,0,0,0,2,"0020000004"
"1533","1544","1891","2069","754","133","136","1884","469","922",1610612737,1610612766,2,4,1,0,0,1,0,0,0,0,1,4,0,1,0,0,"0020000004"
"1533","1544","1891","2069","754","133","136","469","695","922",1610612737,1610612766,0,2,1,0,1,0,0,0,0,1,0,3,0,1,0,0,"0020000004"
"1533","1544","1891","673","754","133","136","1884","469","922",1610612737,1610612766,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,"0020000004"
