"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"101155","200751","200780","201933","2590","200752","201188","201564","202347","202729",1610612746,1610612763,0,2,1,0,0,0,0,0,0,1,0,2,0,1,0,0,"0021100271"
"101155","200751","200780","201933","2590","200752","201188","201967","202347","202729",1610612746,1610612763,3,3,1,1,1,1,0,1,1,1,1,3,1,1,0,0,"0021100271"
"101155","200751","200780","201933","2590","200752","201632","201967","202729","2754",1610612746,1610612763,2,2,1,0,0,1,0,0,1,0,1,1,0,0,0,0,"0021100271"
"101155","200751","200780","201933","2590","201188","201564","201967","202347","202729",1610612746,1610612763,3,2,1,1,0,1,0,1,0,1,1,2,1,1,0,0,"0021100271"
"101155","200751","201599","201933","2590","200752","201144","201188","201564","202347",1610612746,1610612763,0,3,1,0,0,2,2,1,2,1,0,1,0,1,0,0,"0021100271"
"1497","200751","200780","201933","2590","200752","201188","201564","202347","202729",1610612746,1610612763,0,3,1,0,0,0,0,0,2,0,0,1,0,0,0,0,"0021100271"
"1497","200751","200780","201933","2590","201188","201564","201967","202347","202729",1610612746,1610612763,2,2,1,0,0,0,0,0,0,0,0,1,0,1,2,2,"0021100271"
"1497","200751","200780","2501","2590","201144","201188","201564","201967","2754",1610612746,1610612763,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021100271"
"1497","200751","200780","2501","2590","201188","201564","201967","202729","2754",1610612746,1610612763,2,4,1,1,1,2,0,0,1,0,1,3,0,1,0,0,"0021100271"
"201188","201564","201967","202347","202729","101108","101155","200751","201599","2590",1610612763,1610612746,4,4,0,0,2,1,0,1,1,0,2,8,0,2,0,0,"0021100271"
"200752","201144","201632","201967","2754","101108","101155","200780","201933","2590",1610612763,1610612746,0,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,"0021100271"
"200752","201144","201188","201564","2754","101108","1497","201599","201933","2406",1610612763,1610612746,13,12,0,4,0,9,2,0,1,6,4,8,0,1,5,6,"0021100271"
"200752","201144","201188","201578","2754","101108","1497","201599","201933","2406",1610612763,1610612746,6,13,0,3,2,2,0,2,4,2,3,12,0,1,0,0,"0021100271"
"200752","201144","201632","201967","2754","101108","1497","201599","201933","2406",1610612763,1610612746,6,4,0,0,0,2,0,1,1,1,2,2,1,1,1,2,"0021100271"
"200752","201144","201578","201967","2754","101108","1497","201599","2406","2501",1610612763,1610612746,2,2,0,1,0,1,0,0,0,1,1,2,0,0,0,0,"0021100271"
"200752","201144","201632","201967","2754","101108","1497","201599","2406","2501",1610612763,1610612746,2,2,0,1,0,1,0,0,0,1,1,2,0,1,0,0,"0021100271"
"200752","201144","201188","201564","202347","101108","200751","201599","201933","2590",1610612763,1610612746,2,3,0,1,0,0,0,0,1,0,1,2,0,0,0,0,"0021100271"
"200752","201144","201188","201564","202347","101108","200751","201599","2406","2590",1610612763,1610612746,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,2,"0021100271"
"200752","201144","201188","201564","2754","101108","200780","201933","2406","2590",1610612763,1610612746,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0021100271"
"200752","201144","201188","201564","202347","101108","201599","201933","2406","2590",1610612763,1610612746,8,4,0,0,1,1,0,0,0,1,2,5,1,3,3,3,"0021100271"
"200752","201144","201188","201564","2754","101108","201599","201933","2406","2590",1610612763,1610612746,18,16,0,3,2,3,0,2,3,6,4,13,2,5,8,10,"0021100271"
"200752","201144","201632","201967","2754","101108","201599","201933","2406","2590",1610612763,1610612746,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021100271"
"200752","201188","201564","202347","202729","101108","201599","201933","2406","2590",1610612763,1610612746,2,2,0,0,0,0,0,0,0,1,0,2,0,1,2,2,"0021100271"
"200752","201144","201188","201564","202347","101155","200751","200780","201933","2590",1610612763,1610612746,3,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,"0021100271"
"200752","201188","201564","202347","202729","101155","200751","200780","201933","2590",1610612763,1610612746,2,1,0,0,1,1,0,0,0,0,1,2,0,0,0,0,"0021100271"
"200752","201188","201967","202347","202729","101155","200751","200780","201933","2590",1610612763,1610612746,4,3,0,1,1,1,0,0,1,0,1,3,0,0,2,2,"0021100271"
"200752","201632","201967","202729","2754","101155","200751","200780","201933","2590",1610612763,1610612746,2,3,0,0,1,0,0,1,0,1,1,4,0,0,0,0,"0021100271"
"201188","201564","201967","202347","202729","101155","200751","200780","201933","2590",1610612763,1610612746,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"0021100271"
"200752","201144","201188","201564","202347","101155","200751","201599","201933","2590",1610612763,1610612746,1,4,0,0,2,1,0,2,1,0,0,4,0,0,1,2,"0021100271"
"200752","201188","201564","202347","202729","1497","200751","200780","201933","2590",1610612763,1610612746,7,4,0,2,0,1,0,0,0,1,3,4,1,1,0,0,"0021100271"
"201188","201564","201967","202347","202729","1497","200751","200780","201933","2590",1610612763,1610612746,2,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,"0021100271"
"201144","201188","201564","201967","2754","1497","200751","200780","2501","2590",1610612763,1610612746,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021100271"
"201188","201564","201967","202729","2754","1497","200751","200780","2501","2590",1610612763,1610612746,2,4,0,1,1,1,0,0,1,0,1,4,0,0,0,0,"0021100271"
"101150","1499","1882","201975","2738","200748","201945","202689","2205","2564",1610612755,1610612766,0,2,1,0,0,1,0,0,0,2,0,2,0,1,0,0,"0021100272"
"101150","1882","201152","201975","2738","200748","201945","202689","2564","2679",1610612755,1610612766,3,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,"0021100272"
"101150","1882","201152","201975","2738","200748","201974","202689","2564","2679",1610612755,1610612766,2,2,1,0,0,0,0,0,0,1,1,2,0,0,0,0,"0021100272"
"101150","1882","201975","202323","202730","200748","201945","201957","202809","2564",1610612755,1610612766,3,2,1,1,0,0,0,1,0,0,1,2,0,0,1,1,"0021100272"
"101150","1882","201975","202730","2738","200748","201945","202689","2205","2564",1610612755,1610612766,2,3,1,1,0,2,0,0,1,1,1,3,0,0,0,0,"0021100272"
"101150","201152","201950","202323","202730","200748","201957","201974","202809","2679",1610612755,1610612766,7,6,1,1,0,1,0,0,2,0,3,4,0,0,1,1,"0021100272"
"101150","201152","201950","202323","202730","201945","201957","201974","202689","2679",1610612755,1610612766,7,2,1,1,3,0,0,1,0,0,3,5,0,0,1,2,"0021100272"
"101150","201152","201950","202323","202730","201945","201974","202687","202689","2679",1610612755,1610612766,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021100272"
"101150","201152","201950","202730","2738","200748","201945","201974","202689","2564",1610612755,1610612766,7,5,1,3,0,2,0,0,0,1,3,5,1,2,0,0,"0021100272"
"101150","201152","201950","202730","2738","200748","201974","202687","202689","2679",1610612755,1610612766,2,3,1,0,0,2,0,0,0,0,0,2,0,0,2,2,"0021100272"
"101150","201152","201950","202730","2738","200748","201974","202687","202809","2679",1610612755,1610612766,0,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,"0021100272"
"101150","201152","201975","202323","202730","200748","201945","201957","202809","2564",1610612755,1610612766,2,2,1,0,0,1,0,0,1,0,1,1,0,0,0,0,"0021100272"
"101150","201152","201975","202323","202730","201945","201974","202809","2059","2679",1610612755,1610612766,2,2,1,0,1,1,0,0,0,0,1,3,0,0,0,0,"0021100272"
"101150","201152","201975","202323","2804","201945","201957","201974","202689","2679",1610612755,1610612766,3,2,1,0,0,2,0,0,0,0,1,1,0,0,1,2,"0021100272"
"101150","201975","202323","202730","2804","200748","201957","201974","202689","2679",1610612755,1610612766,0,1,1,0,2,1,0,0,1,1,0,2,0,1,0,0,"0021100272"
"101150","201975","202323","202730","2804","201945","201957","201974","202689","2679",1610612755,1610612766,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,0,"0021100272"
"1499","1882","201950","201975","2738","200748","201945","202689","2205","2564",1610612755,1610612766,20,21,1,5,4,10,0,3,3,2,9,22,2,6,0,0,"0021100272"
"1882","201152","201950","201975","202323","200748","201974","202689","2564","2679",1610612755,1610612766,4,3,1,1,0,1,0,0,0,0,2,3,0,0,0,0,"0021100272"
"1882","201152","201950","201975","2738","200748","201945","202689","2564","2679",1610612755,1610612766,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021100272"
"1882","201152","201950","201975","2738","201945","201974","202687","202689","2679",1610612755,1610612766,7,3,1,2,1,0,0,2,0,1,2,4,1,2,2,2,"0021100272"
"1882","201152","201950","201975","2738","201945","201974","202689","2564","2679",1610612755,1610612766,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,"0021100272"
"1922","202323","202342","202730","2804","201957","201974","202687","202809","2679",1610612755,1610612766,3,6,1,0,0,4,2,0,2,2,1,3,0,0,1,2,"0021100272"
"201152","201950","201975","202323","202730","201945","201974","202809","2059","2679",1610612755,1610612766,0,2,1,0,1,2,0,0,1,0,0,2,0,0,0,0,"0021100272"
"201152","201950","201975","202730","2738","201974","202687","202809","2059","2679",1610612755,1610612766,5,2,1,1,0,2,0,0,0,0,2,2,1,1,0,0,"0021100272"
"201152","201950","202323","202730","2738","201945","201974","202687","202689","2679",1610612755,1610612766,2,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,"0021100272"
"201975","202323","202342","202730","2804","200748","201957","201974","202689","2679",1610612755,1610612766,4,4,1,1,1,1,0,0,1,0,2,4,0,1,0,0,"0021100272"
"201975","202323","202342","202730","2804","201957","201974","202687","202809","2679",1610612755,1610612766,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021100272"
"200748","201945","202689","2205","2564","101150","1499","1882","201975","2738",1610612766,1610612755,1,2,0,0,0,2,1,0,0,1,0,1,0,0,1,2,"0021100272"
"200748","201945","202689","2564","2679","101150","1882","201152","201975","2738",1610612766,1610612755,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0021100272"
"200748","201974","202689","2564","2679","101150","1882","201152","201975","2738",1610612766,1610612755,4,3,0,0,0,1,0,0,1,0,1,1,0,0,2,2,"0021100272"
"200748","201945","201957","202809","2564","101150","1882","201975","202323","202730",1610612766,1610612755,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,"0021100272"
"200748","201945","202689","2205","2564","101150","1882","201975","202730","2738",1610612766,1610612755,2,3,0,1,0,0,0,0,0,0,1,3,0,0,0,0,"0021100272"
"200748","201957","201974","202809","2679","101150","201152","201950","202323","202730",1610612766,1610612755,11,6,0,2,0,1,0,1,0,2,5,6,1,1,0,0,"0021100272"
"201945","201957","201974","202689","2679","101150","201152","201950","202323","202730",1610612766,1610612755,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,"0021100272"
"201945","201974","202687","202689","2679","101150","201152","201950","202323","202730",1610612766,1610612755,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"0021100272"
"200748","201945","201974","202689","2564","101150","201152","201950","202730","2738",1610612766,1610612755,4,5,0,2,2,2,0,0,1,1,2,6,0,1,0,0,"0021100272"
"200748","201974","202687","202689","2679","101150","201152","201950","202730","2738",1610612766,1610612755,2,3,0,1,0,1,0,0,0,1,1,3,0,0,0,0,"0021100272"
"200748","201974","202687","202809","2679","101150","201152","201950","202730","2738",1610612766,1610612755,2,2,0,0,0,1,1,0,1,0,1,1,0,0,0,0,"0021100272"
"200748","201945","201957","202809","2564","101150","201152","201975","202323","202730",1610612766,1610612755,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"0021100272"
"201945","201974","202809","2059","2679","101150","201152","201975","202323","202730",1610612766,1610612755,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,"0021100272"
"201945","201957","201974","202689","2679","101150","201152","201975","202323","2804",1610612766,1610612755,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021100272"
"201945","201974","202689","2059","2679","101150","201152","201975","202323","2804",1610612766,1610612755,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0021100272"
"200748","201957","201974","202689","2679","101150","201975","202323","202730","2804",1610612766,1610612755,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0021100272"
"201945","201957","201974","202689","2679","101150","201975","202323","202730","2804",1610612766,1610612755,3,3,0,0,0,3,1,0,1,0,0,0,0,0,3,4,"0021100272"
"200748","201945","202689","2205","2564","1499","1882","201950","201975","2738",1610612766,1610612755,13,21,0,3,2,8,2,1,4,0,5,18,1,4,2,3,"0021100272"
"200748","201974","202689","2564","2679","1882","201152","201950","201975","202323",1610612766,1610612755,4,3,0,0,0,1,0,0,0,0,2,3,0,1,0,0,"0021100272"
"200748","201945","202689","2564","2679","1882","201152","201950","201975","2738",1610612766,1610612755,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0021100272"
"201945","201974","202687","202689","2679","1882","201152","201950","201975","2738",1610612766,1610612755,2,3,0,0,0,1,0,0,2,0,1,2,0,0,0,0,"0021100272"
"201945","201974","202689","2564","2679","1882","201152","201950","201975","2738",1610612766,1610612755,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021100272"
"201957","201974","202687","202809","2679","1922","202323","202342","202730","2804",1610612766,1610612755,6,6,0,1,2,1,0,0,0,1,1,7,0,1,4,4,"0021100272"
"201945","201974","202809","2059","2679","201152","201950","201975","202323","202730",1610612766,1610612755,0,3,0,0,0,1,0,1,1,1,0,2,0,0,0,0,"0021100272"
"201974","202687","202809","2059","2679","201152","201950","201975","202730","2738",1610612766,1610612755,0,2,0,0,0,0,0,0,0,0,0,3,0,3,0,0,"0021100272"
"201945","201974","202687","202689","2679","201152","201950","202323","202730","2738",1610612766,1610612755,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021100272"
"200748","201957","201974","202689","2679","201975","202323","202342","202730","2804",1610612766,1610612755,8,3,0,2,1,1,0,1,0,0,3,4,2,2,0,0,"0021100272"
"201957","201974","202687","202809","2679","201975","202323","202342","202730","2804",1610612766,1610612755,2,2,0,0,0,1,0,0,0,0,1,1,0,0,0,2,"0021100272"
"101138","1718","202340","2404","2554","101122","200811","201954","202331","2561",1610612738,1610612754,0,1,1,0,1,0,0,0,0,1,0,2,0,1,0,0,"0021100273"
"101138","1718","202340","2404","2554","101122","201579","201588","201946","201954",1610612738,1610612754,11,7,1,5,1,2,0,0,0,0,5,8,1,1,0,1,"0021100273"
"101138","1718","202340","2404","2554","101122","201579","201588","202331","2561",1610612738,1610612754,2,1,1,0,2,0,0,0,0,0,1,3,0,1,0,0,"0021100273"
"101138","1718","202340","2404","2554","101122","201579","201954","202331","2561",1610612738,1610612754,2,3,1,1,1,1,0,1,0,0,1,4,0,0,0,0,"0021100273"
"101138","1718","202340","2404","2554","101122","201946","201954","202331","2561",1610612738,1610612754,3,4,1,0,1,2,1,1,0,1,1,4,0,1,1,2,"0021100273"
"101138","1718","202340","2554","708","101122","200811","201954","202331","2561",1610612738,1610612754,5,5,1,1,0,2,1,0,1,1,2,5,1,1,0,0,"0021100273"
"101138","1718","202340","2554","708","101122","201579","201588","202331","2561",1610612738,1610612754,2,2,1,1,0,1,1,0,0,0,1,2,0,0,0,0,"0021100273"
"101138","1718","202340","2554","708","101122","201579","201954","202331","2561",1610612738,1610612754,21,23,1,3,2,10,1,1,5,7,10,21,1,3,0,0,"0021100273"
"101138","1718","202340","2554","708","101122","201946","201954","202331","2561",1610612738,1610612754,6,6,1,1,1,1,1,0,1,2,3,6,0,0,0,0,"0021100273"
"101138","1718","202734","2404","2605","101122","201579","201954","202331","2561",1610612738,1610612754,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021100273"
"101138","1718","202734","2554","708","101122","201579","201954","202331","2561",1610612738,1610612754,3,3,1,1,0,1,0,0,0,1,1,3,1,2,0,0,"0021100273"
"101138","202734","2404","2554","2605","200811","201588","201946","201954","2563",1610612738,1610612754,4,3,1,0,0,4,1,0,1,0,2,3,0,0,0,0,"0021100273"
"101138","202734","2404","2562","2605","101122","201579","201954","202331","2561",1610612738,1610612754,0,2,1,0,0,0,0,0,1,1,0,1,0,1,0,0,"0021100273"
"101138","202734","2562","2605","708","200811","201588","201946","201954","2563",1610612738,1610612754,6,5,1,1,0,3,1,0,1,1,2,3,0,0,2,2,"0021100273"
"101138","202734","2562","2605","708","201579","201588","201946","201954","2563",1610612738,1610612754,4,2,1,2,0,0,0,1,0,0,2,2,0,0,0,0,"0021100273"
"101138","202734","2562","2605","708","201588","201946","202331","2561","2563",1610612738,1610612754,2,4,1,1,0,2,0,0,1,1,1,3,0,0,0,0,"0021100273"
"1718","201880","202340","2404","2554","101122","201579","201588","201954","2561",1610612738,1610612754,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021100273"
"1718","201880","202340","2404","2554","101122","201579","201954","202331","2561",1610612738,1610612754,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,"0021100273"
"1718","201880","202340","2404","2605","101122","201579","201588","201946","201954",1610612738,1610612754,5,6,1,2,0,2,0,1,1,1,2,5,1,1,0,0,"0021100273"
"1718","202340","2404","2554","708","101122","201579","201954","202331","2561",1610612738,1610612754,5,2,1,1,0,0,0,0,0,0,1,1,1,1,2,2,"0021100273"
"1718","202340","2554","2605","708","101122","201588","201954","202331","2561",1610612738,1610612754,2,2,1,0,0,1,0,1,1,0,0,0,0,0,2,2,"0021100273"
"1718","202734","2554","2605","708","101122","201588","201954","202331","2561",1610612738,1610612754,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021100273"
"202734","2404","2562","2605","708","200811","201588","201946","201954","2563",1610612738,1610612754,2,2,1,0,0,2,0,0,0,0,1,3,0,1,0,0,"0021100273"
"202734","2404","2562","2605","708","200811","201588","201946","202362","2563",1610612738,1610612754,4,5,1,1,0,2,0,0,1,2,2,4,0,0,0,0,"0021100273"
"101122","200811","201954","202331","2561","101138","1718","202340","2404","2554",1610612754,1610612738,4,2,0,0,1,1,0,0,0,0,1,2,0,0,2,2,"0021100273"
"101122","201579","201588","201946","201954","101138","1718","202340","2404","2554",1610612754,1610612738,6,6,0,1,0,3,0,0,1,2,3,5,0,1,0,0,"0021100273"
"101122","201579","201954","202331","2561","101138","1718","202340","2404","2554",1610612754,1610612738,2,4,0,1,0,2,0,0,2,0,1,2,0,1,0,0,"0021100273"
"101122","201946","201954","202331","2561","101138","1718","202340","2404","2554",1610612754,1610612738,2,4,0,0,0,2,0,0,1,2,0,2,0,0,2,2,"0021100273"
"101122","200811","201954","202331","2561","101138","1718","202340","2554","708",1610612754,1610612738,2,4,0,0,0,2,0,0,0,0,0,3,0,2,2,2,"0021100273"
"101122","201579","201588","202331","2561","101138","1718","202340","2554","708",1610612754,1610612738,0,2,0,0,2,1,0,0,0,1,0,4,0,0,0,0,"0021100273"
"101122","201579","201954","202331","2561","101138","1718","202340","2554","708",1610612754,1610612738,21,23,0,2,1,8,1,3,4,1,5,16,1,6,10,11,"0021100273"
"101122","201946","201954","202331","2561","101138","1718","202340","2554","708",1610612754,1610612738,8,5,0,1,2,2,0,1,0,0,3,7,0,2,2,2,"0021100273"
"101122","201579","201954","202331","2561","101138","1718","202734","2404","2605",1610612754,1610612738,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0021100273"
"101122","201579","201954","202331","2561","101138","1718","202734","2554","708",1610612754,1610612738,4,3,0,1,0,2,1,0,0,0,1,2,0,0,2,2,"0021100273"
"200811","201588","201946","201954","2563","101138","202734","2404","2554","2605",1610612754,1610612738,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,"0021100273"
"101122","201579","201954","202331","2561","101138","202734","2404","2562","2605",1610612754,1610612738,6,3,0,1,2,1,0,0,0,0,2,4,0,0,2,2,"0021100273"
"200811","201588","201946","201954","2563","101138","202734","2562","2605","708",1610612754,1610612738,2,4,0,0,0,1,0,1,0,1,0,3,0,1,2,2,"0021100273"
"201579","201588","201946","201954","2563","101138","202734","2562","2605","708",1610612754,1610612738,2,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,"0021100273"
"201588","201946","202331","2561","2563","101138","202734","2562","2605","708",1610612754,1610612738,5,4,0,0,0,2,0,1,0,1,2,4,0,0,1,1,"0021100273"
"101122","201579","201588","201954","2561","1718","201880","202340","2404","2554",1610612754,1610612738,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,"0021100273"
"101122","201579","201954","202331","2561","1718","201880","202340","2404","2554",1610612754,1610612738,3,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,"0021100273"
"101122","201579","201588","201946","201954","1718","201880","202340","2404","2605",1610612754,1610612738,4,5,0,1,0,2,0,1,1,0,1,3,0,2,2,2,"0021100273"
"101122","201579","201954","202331","2561","1718","202340","2404","2554","708",1610612754,1610612738,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0021100273"
"101122","201588","201954","202331","2561","1718","202340","2554","2605","708",1610612754,1610612738,4,4,0,1,1,0,0,1,1,2,2,4,0,0,0,0,"0021100273"
"101122","200811","201954","202331","2561","202340","2404","2554","2605","708",1610612754,1610612738,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0021100273"
"200811","201588","201946","201954","2563","202734","2404","2562","2605","708",1610612754,1610612738,2,3,0,0,0,1,0,0,0,1,1,3,0,1,0,0,"0021100273"
"200811","201588","201946","202362","2563","202734","2404","2562","2605","708",1610612754,1610612738,2,6,0,0,1,2,0,1,3,1,1,7,0,3,0,0,"0021100273"
"101131","201041","201155","201948","201973","1503","2207","2215","2550","2746",1610612765,1610612737,8,4,1,1,2,2,1,0,0,0,2,4,1,1,3,3,"0021100274"
"101131","201041","201155","201948","201973","1503","2207","2550","2585","2746",1610612765,1610612737,0,2,1,0,0,2,0,0,0,0,0,2,0,0,0,0,"0021100274"
"101131","201041","201155","201948","202328","101107","201952","2584","2585","2746",1610612765,1610612737,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021100274"
"101131","201041","201155","202328","2863","101107","201952","2207","2585","2746",1610612765,1610612737,6,6,1,2,0,3,0,0,1,1,2,4,0,1,2,2,"0021100274"
"101131","201041","201948","201973","202688","1503","201274","2209","2550","2584",1610612765,1610612737,2,1,1,0,1,1,0,0,0,1,1,2,0,0,0,0,"0021100274"
"101131","201041","201948","201973","202688","1503","201274","2215","2550","2584",1610612765,1610612737,4,6,1,1,1,2,0,1,3,1,2,4,0,0,0,0,"0021100274"
"101131","201041","201948","201973","2863","1503","2207","2215","2550","2746",1610612765,1610612737,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021100274"
"101131","201041","201948","202328","202688","101107","2209","2550","2584","2585",1610612765,1610612737,4,3,1,1,0,1,0,0,0,0,2,3,0,0,0,0,"0021100274"
"101131","201041","201948","202328","202688","1503","201274","2209","2550","2584",1610612765,1610612737,2,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,"0021100274"
"101131","201041","201948","202328","2863","1503","2207","2215","2550","2746",1610612765,1610612737,2,3,1,1,1,1,0,1,1,0,1,3,0,0,0,0,"0021100274"
"101131","201155","201948","202328","202688","101107","201274","2207","2550","2585",1610612765,1610612737,5,2,1,2,0,0,0,1,0,0,2,2,0,0,1,1,"0021100274"
"101131","201155","201948","202328","202688","101107","2207","2550","2585","2746",1610612765,1610612737,5,7,1,1,1,2,0,1,1,0,1,5,0,0,3,4,"0021100274"
"101131","201155","201948","202328","202688","1503","2207","2550","2585","2746",1610612765,1610612737,4,3,1,1,0,2,0,0,0,0,2,4,0,1,0,2,"0021100274"
"101131","201155","201948","202328","2863","101107","2207","2215","2550","2746",1610612765,1610612737,2,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,"0021100274"
"101131","201155","202328","202688","2863","101107","201952","2207","2585","2746",1610612765,1610612737,6,3,1,2,0,2,0,0,0,1,2,2,0,0,2,2,"0021100274"
"101131","201948","202328","202688","2863","101107","2207","2215","2550","2746",1610612765,1610612737,6,3,1,2,1,0,0,0,0,1,3,4,0,0,0,1,"0021100274"
"1112","201155","201948","201973","202688","1503","201274","2215","2550","2584",1610612765,1610612737,2,2,1,0,0,0,0,0,0,0,0,2,0,1,2,2,"0021100274"
"1112","201155","201973","202688","2863","1503","201274","2207","2215","2550",1610612765,1610612737,2,3,1,0,1,1,0,0,0,1,1,4,0,1,0,0,"0021100274"
"1112","201155","202328","202688","2863","101107","201952","2207","2215","2746",1610612765,1610612737,0,2,1,0,1,0,0,0,1,0,0,2,0,0,0,0,"0021100274"
"1112","201155","202328","202688","2863","101107","201952","2207","2585","2746",1610612765,1610612737,16,20,1,3,2,8,1,2,2,5,5,18,1,2,5,5,"0021100274"
"1112","201155","202328","202688","2863","1503","201952","2207","2215","2746",1610612765,1610612737,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021100274"
"1112","201155","202328","202688","2863","1503","2207","2215","2550","2746",1610612765,1610612737,3,3,1,1,0,1,1,0,1,0,1,2,1,1,0,0,"0021100274"
"201041","201155","202328","202688","2863","101107","2207","2550","2584","2746",1610612765,1610612737,3,2,1,0,0,1,0,0,0,0,1,2,1,2,0,0,"0021100274"
"201155","201948","202328","202688","2863","101107","2207","2550","2585","2746",1610612765,1610612737,9,5,1,2,0,0,0,0,0,5,3,5,3,4,0,0,"0021100274"
"201155","201973","202328","202688","2863","101107","201952","2207","2585","2746",1610612765,1610612737,4,5,1,1,0,1,0,1,0,0,2,5,0,0,0,0,"0021100274"
"201155","201973","202328","202688","2863","101107","2207","2550","2585","2746",1610612765,1610612737,2,3,1,1,0,0,0,0,0,2,1,3,0,0,0,0,"0021100274"
"201948","201973","202328","202688","2863","101107","201952","2207","2585","2746",1610612765,1610612737,2,2,1,1,0,0,0,0,0,0,1,2,0,1,0,0,"0021100274"
"201948","201973","202328","202688","2863","101107","2207","2215","2550","2746",1610612765,1610612737,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,"0021100274"
"201948","201973","202328","202688","2863","101107","2207","2550","2585","2746",1610612765,1610612737,2,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,"0021100274"
"1503","2207","2215","2550","2746","101131","201041","201155","201948","201973",1610612737,1610612765,2,3,0,1,0,0,0,0,0,2,1,4,0,0,0,0,"0021100274"
"1503","2207","2550","2585","2746","101131","201041","201155","201948","201973",1610612737,1610612765,2,3,0,1,1,2,0,0,0,0,1,4,0,1,0,0,"0021100274"
"101107","201952","2584","2585","2746","101131","201041","201155","201948","202328",1610612737,1610612765,5,2,0,1,0,1,0,0,0,0,1,1,1,1,2,2,"0021100274"
"101107","201952","2207","2585","2746","101131","201041","201155","202328","2863",1610612737,1610612765,2,5,0,1,1,1,1,0,0,1,1,6,0,0,0,0,"0021100274"
"1503","201274","2209","2550","2584","101131","201041","201948","201973","202688",1610612737,1610612765,3,2,0,1,0,0,0,0,0,0,1,2,0,0,1,1,"0021100274"
"1503","201274","2215","2550","2584","101131","201041","201948","201973","202688",1610612737,1610612765,4,5,0,1,0,1,0,2,1,0,2,4,0,1,0,0,"0021100274"
"1503","2207","2215","2550","2746","101131","201041","201948","201973","2863",1610612737,1610612765,4,2,0,1,0,1,0,0,0,0,1,1,0,0,2,2,"0021100274"
"101107","2209","2550","2584","2585","101131","201041","201948","202328","202688",1610612737,1610612765,2,2,0,1,0,1,0,0,0,0,1,2,0,0,0,0,"0021100274"
"1503","201274","2209","2550","2584","101131","201041","201948","202328","202688",1610612737,1610612765,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021100274"
