"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"200746","201142","201933","201935","203925","1626192","1628960","201572","203114","203507",1610612751,1610612749,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,"0022100001"
"1628975","201142","201933","201949","201988","1626192","1628960","201588","203114","203507",1610612751,1610612749,0,3,0,0,0,2,0,0,0,0,0,3,0,1,0,0,"0022100001"
"1629651","201142","201933","201935","201988","1626192","1628960","201950","203114","203507",1610612751,1610612749,4,5,0,1,1,3,0,0,0,1,2,6,0,1,0,0,"0022100001"
"1629651","201142","201933","201935","203925","1626192","1628960","201950","203114","203507",1610612751,1610612749,2,2,0,0,0,0,0,0,0,1,1,2,0,1,0,0,"0022100001"
"1627761","1628971","1628975","1630560","201949","1626192","1629620","1629670","1630572","203648",1610612751,1610612749,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,"0022100001"
"1628975","200746","201142","201949","201988","1626192","1629620","1629670","203114","203507",1610612751,1610612749,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,"0022100001"
"1628975","200746","201142","201949","201988","1626192","1629620","1629670","203114","203648",1610612751,1610612749,1,2,0,0,0,2,0,0,0,1,0,3,0,1,1,2,"0022100001"
"1627761","1628971","1628975","1630560","201949","1626192","1629670","1630572","203114","203648",1610612751,1610612749,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0022100001"
"200746","201142","201933","201988","203925","1626192","1629670","201572","201588","203114",1610612751,1610612749,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,"0022100001"
"1628975","200746","200794","201935","201988","1626192","1629670","201572","201588","203648",1610612751,1610612749,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0022100001"
"1629651","201935","201949","201988","203925","1626192","1629670","201572","201588","203648",1610612751,1610612749,8,5,0,2,3,1,1,0,0,1,3,9,2,4,0,0,"0022100001"
"200746","200794","201935","201988","203925","1626192","1629670","201572","201588","203648",1610612751,1610612749,8,6,0,2,0,5,2,0,1,0,3,4,2,2,0,0,"0022100001"
"1627761","1628971","1628975","1630560","201949","1626192","1629670","201572","203114","203507",1610612751,1610612749,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,"0022100001"
"1629651","201142","201933","201935","201988","1626192","1629670","201588","203114","203507",1610612751,1610612749,6,5,0,3,0,2,1,1,1,1,3,4,0,0,0,0,"0022100001"
"200746","201142","201933","201988","203925","1626192","1629670","201588","203114","203507",1610612751,1610612749,3,2,0,1,0,2,0,0,1,0,1,1,1,1,0,0,"0022100001"
"1627761","1628971","1628975","1630560","201949","1626192","1629670","203114","203507","203648",1610612751,1610612749,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,"0022100001"
"1628975","200746","201142","201988","203925","1626192","201572","201588","201950","203114",1610612751,1610612749,3,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,"0022100001"
"200746","201142","201933","201988","203925","1626192","201572","201588","201950","203114",1610612751,1610612749,8,4,0,1,0,1,0,0,0,0,3,4,2,2,0,0,"0022100001"
"1628975","200746","200794","201142","201988","1626192","201572","201588","201950","203648",1610612751,1610612749,3,2,0,0,0,0,0,0,0,0,1,2,1,1,0,0,"0022100001"
"1628975","200746","200794","201142","201988","1626192","201588","201950","203114","203507",1610612751,1610612749,0,2,0,0,1,0,1,0,0,0,0,3,0,2,0,0,"0022100001"
"1628975","200746","200794","201142","201988","1626192","201588","201950","203114","203648",1610612751,1610612749,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0022100001"
"1628975","1629651","201142","201935","201988","1628960","1629620","1629670","203114","203507",1610612751,1610612749,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0022100001"
"1628975","1629651","201935","201949","203925","1628960","1629670","1630572","201950","203507",1610612751,1610612749,6,7,0,0,0,3,1,0,2,1,2,5,2,4,0,0,"0022100001"
"1629651","201935","201949","201988","203925","1628960","1629670","1630572","201950","203507",1610612751,1610612749,6,3,0,1,0,1,0,0,1,1,2,2,2,2,0,0,"0022100001"
"1628975","201142","201933","201935","201988","1628960","1629670","201588","203114","203507",1610612751,1610612749,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,"0022100001"
"1629651","201142","201933","201935","203925","1628960","201572","201588","203114","203507",1610612751,1610612749,9,11,0,1,0,4,0,0,2,2,3,7,0,0,3,5,"0022100001"
"1628975","200746","201142","201935","203925","1628960","201572","201950","203114","203507",1610612751,1610612749,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,"0022100001"
"1629651","201142","201933","201935","203925","1628960","201572","201950","203114","203507",1610612751,1610612749,6,6,0,2,0,3,1,0,0,0,2,4,0,1,2,4,"0022100001"
"1627761","1628971","1628975","1630560","201949","1629620","1629670","1630572","1630686","203648",1610612751,1610612749,0,1,0,0,0,0,1,0,0,1,0,2,0,2,0,0,"0022100001"
"1628975","200746","201142","201949","201988","1629670","201572","201588","203114","203648",1610612751,1610612749,2,2,0,0,0,1,0,0,0,1,1,2,0,0,0,0,"0022100001"
"1628370","200765","201566","203076","2546","1627780","1629308","201939","203110","2738",1610612747,1610612744,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0022100002"
"1628370","200765","201566","203076","2546","1627814","1629308","201939","202357","2738",1610612747,1610612744,5,9,1,1,1,1,1,0,1,3,2,8,0,2,1,6,"0022100002"
"1628370","200765","203076","203145","2546","1627814","1629308","201939","202357","2738",1610612747,1610612744,7,4,1,3,0,2,0,0,0,1,3,4,1,1,0,0,"0022100002"
"1628370","200765","203076","203145","2546","1627814","1629308","201939","203110","2738",1610612747,1610612744,7,5,1,3,0,3,0,0,1,0,3,4,1,1,0,0,"0022100002"
"1628370","200765","203076","2544","2730","1626172","1629673","1630541","203110","203952",1610612747,1610612744,0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,"0022100002"
"1628370","200765","2544","2546","2730","1626172","1629673","1630541","203490","203952",1610612747,1610612744,5,5,1,1,0,4,0,0,2,0,2,3,1,1,0,0,"0022100002"
"1628370","200765","2544","2546","2730","1627814","1629673","202357","203490","2738",1610612747,1610612744,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,"0022100002"
"1628370","200765","2544","2546","2730","1629673","1630541","202357","203490","2738",1610612747,1610612744,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,"0022100002"
"1628370","201566","202340","203076","203145","1627814","201939","203110","203952","2738",1610612747,1610612744,5,2,1,1,0,0,0,0,0,1,2,2,1,1,0,0,"0022100002"
"1628370","201566","2544","2546","2730","1627814","1629673","202357","203490","2738",1610612747,1610612744,11,15,1,1,1,6,0,2,3,4,4,13,1,7,2,2,"0022100002"
"200765","201566","203076","203145","2730","1626172","1630541","201939","203110","203952",1610612747,1610612744,4,8,1,1,0,1,1,3,1,0,2,8,0,4,0,0,"0022100002"
"200765","202340","203076","2544","2546","1627814","1629673","202357","203490","2738",1610612747,1610612744,6,2,1,1,1,0,0,0,0,1,2,3,1,1,1,2,"0022100002"
"200765","202340","203076","2544","2546","1627814","201939","202357","203110","2738",1610612747,1610612744,0,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,"0022100002"
"200765","202340","203076","2544","2546","1627814","201939","202357","203490","2738",1610612747,1610612744,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,"0022100002"
"200765","203076","203145","2544","2546","1627814","1629308","201939","202357","2738",1610612747,1610612744,3,2,1,0,1,0,0,0,0,1,1,2,0,0,1,2,"0022100002"
"200765","203076","203145","2544","2546","1627814","201939","202357","203110","2738",1610612747,1610612744,3,3,1,1,0,1,0,0,1,2,1,2,1,2,0,0,"0022100002"
"200765","203076","203145","2544","2546","1629308","1629673","201939","203110","203952",1610612747,1610612744,3,2,1,1,0,1,0,0,0,0,1,2,1,2,0,0,"0022100002"
"201566","201599","203076","203145","2544","1626172","1629673","201939","203110","203952",1610612747,1610612744,23,22,1,4,0,7,1,2,1,4,9,19,2,6,3,4,"0022100002"
"201566","201599","203076","203145","2544","1627814","201939","202357","203110","2738",1610612747,1610612744,3,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,"0022100002"
"201566","201599","203076","203145","2544","1629308","1629673","201939","203110","203952",1610612747,1610612744,6,6,1,0,0,3,0,0,1,2,3,5,0,2,0,0,"0022100002"
"201566","201599","203076","203145","2544","1629673","201939","202357","203110","2738",1610612747,1610612744,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,"0022100002"
"201566","202340","203076","203145","2544","1627814","201939","202357","203110","203952",1610612747,1610612744,8,9,1,1,1,3,0,0,2,3,3,8,2,7,0,1,"0022100002"
"201566","202340","203076","203145","2544","1627814","201939","203110","203952","2738",1610612747,1610612744,3,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,"0022100002"
"201566","203076","203145","2544","2546","1626172","1627814","201939","203110","203952",1610612747,1610612744,4,3,1,0,0,2,0,0,0,1,2,3,0,0,0,0,"0022100002"
"201566","203076","203145","2544","2546","1627814","201939","202357","203110","203952",1610612747,1610612744,5,3,1,0,0,2,0,0,0,0,2,4,1,2,0,0,"0022100002"
"1627814","1629308","201939","202357","2738","1628370","200765","201566","203076","2546",1610612744,1610612747,18,9,0,1,1,5,1,0,0,3,5,9,0,2,8,8,"0022100002"
"1627814","1629308","201939","202357","2738","1628370","200765","203076","203145","2546",1610612744,1610612747,3,3,0,1,0,1,0,0,0,0,1,3,1,1,0,0,"0022100002"
"1627814","1629308","201939","203110","2738","1628370","200765","203076","203145","2546",1610612744,1610612747,4,5,0,2,0,1,0,1,0,1,2,5,0,2,0,0,"0022100002"
"1626172","1629673","1630541","203110","203952","1628370","200765","203076","2544","2730",1610612744,1610612747,0,2,0,0,1,1,0,0,1,0,0,2,0,1,0,0,"0022100002"
"1626172","1629673","1630541","203490","203952","1628370","200765","2544","2546","2730",1610612744,1610612747,0,4,0,0,0,1,0,2,0,0,0,4,0,1,0,0,"0022100002"
"1626172","1629673","1630541","203490","2738","1628370","200765","2544","2546","2730",1610612744,1610612747,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"0022100002"
"1629673","1630541","202357","203490","2738","1628370","200765","2544","2546","2730",1610612744,1610612747,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,"0022100002"
"1627814","201939","203110","203952","2738","1628370","201566","202340","203076","203145",1610612744,1610612747,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0022100002"
"1627814","1629673","202357","203490","2738","1628370","201566","203076","2544","2546",1610612744,1610612747,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0022100002"
"1627814","1629673","202357","203490","2738","1628370","201566","2544","2546","2730",1610612744,1610612747,20,15,0,6,0,7,0,1,2,2,8,13,4,9,0,1,"0022100002"
"1626172","1630541","201939","203110","203952","200765","201566","203076","203145","2730",1610612744,1610612747,6,8,0,2,0,5,1,1,4,0,3,5,0,0,0,0,"0022100002"
"1627814","1629673","202357","203490","2738","200765","202340","203076","2544","2546",1610612744,1610612747,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,"0022100002"
"1627814","201939","202357","203110","2738","200765","202340","203076","2544","2546",1610612744,1610612747,3,2,0,0,0,1,0,0,1,0,1,1,1,1,0,0,"0022100002"
"1627814","201939","202357","203490","2738","200765","202340","203076","2544","2546",1610612744,1610612747,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0022100002"
"1627814","1629308","201939","202357","2738","200765","203076","203145","2544","2546",1610612744,1610612747,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,2,"0022100002"
"1627814","201939","202357","203110","2738","200765","203076","203145","2544","2546",1610612744,1610612747,2,3,0,1,0,1,0,0,1,1,1,2,0,1,0,0,"0022100002"
"1629308","1629673","201939","203110","203952","200765","203076","203145","2544","2546",1610612744,1610612747,3,2,0,1,0,1,0,0,0,0,1,2,1,2,0,0,"0022100002"
"1626172","1629673","201939","203110","203952","201566","201599","203076","203145","2544",1610612744,1610612747,20,22,0,7,3,9,0,1,5,6,7,18,3,10,3,5,"0022100002"
"1627814","201939","202357","203110","2738","201566","201599","203076","203145","2544",1610612744,1610612747,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0022100002"
"1629308","1629673","201939","203110","203952","201566","201599","203076","203145","2544",1610612744,1610612747,8,7,0,2,2,2,0,1,1,0,2,6,2,4,2,4,"0022100002"
"1629673","201939","202357","203110","2738","201566","201599","203076","203145","2544",1610612744,1610612747,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0022100002"
"1627814","201939","202357","203110","203952","201566","202340","203076","203145","2544",1610612744,1610612747,14,9,0,4,1,4,0,0,0,1,4,8,2,4,4,4,"0022100002"
"1627814","201939","203110","203952","2738","201566","202340","203076","203145","2544",1610612744,1610612747,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0022100002"
"1626172","1627814","201939","203110","203952","201566","203076","203145","2544","2546",1610612744,1610612747,2,3,0,1,0,1,0,0,0,0,1,3,0,0,0,0,"0022100002"
"1627814","201939","202357","203110","203952","201566","203076","203145","2544","2546",1610612744,1610612747,4,4,0,1,1,1,0,0,0,0,2,5,0,1,0,0,"0022100002"
"1626162","1628970","1628998","1629023","202397","1626167","1627734","1627763","1628470","204456",1610612766,1610612754,5,3,1,2,0,0,0,1,0,0,2,3,1,2,0,0,"0022100003"
"1626162","1628970","1628998","1630163","203486","1626167","1627734","1627763","1628470","203087",1610612766,1610612754,4,3,1,1,2,2,0,0,0,1,2,5,0,2,0,1,"0022100003"
"1626162","1628970","1628998","1630163","203486","1626167","1627734","1627763","203200","204456",1610612766,1610612754,2,3,1,1,0,2,0,0,0,1,1,3,0,2,0,0,"0022100003"
"1626162","1628970","1628998","202397","203486","1627734","1627763","1628470","1630537","204456",1610612766,1610612754,2,2,1,1,0,1,0,0,0,1,1,2,0,0,0,0,"0022100003"
"1626162","1628970","1628998","202397","203486","1627734","1627763","1630537","203087","203200",1610612766,1610612754,4,2,1,0,0,1,0,0,0,0,1,2,0,0,2,3,"0022100003"
"1626162","1628970","1629023","1630163","202330","1626167","1627763","1628470","1630537","203200",1610612766,1610612754,2,1,1,0,1,0,0,0,0,0,0,1,0,0,2,2,"0022100003"
"1626162","1628970","1629023","202330","202397","1626167","1627763","1628470","1630537","204456",1610612766,1610612754,2,3,1,0,0,1,0,1,1,0,1,3,0,0,0,0,"0022100003"
"1626162","1628970","1630163","202330","203486","1626167","1627734","1627763","1630537","203200",1610612766,1610612754,31,27,1,8,3,10,0,5,3,3,11,25,4,8,5,6,"0022100003"
"1626162","1628970","1630163","202330","203486","1627734","1627763","1628470","1630537","203087",1610612766,1610612754,12,8,1,2,0,4,0,0,0,2,4,9,1,2,3,4,"0022100003"
"1626162","1628970","1630163","202330","203486","1627734","1627763","1628470","203200","204456",1610612766,1610612754,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"0022100003"
"1626162","1628970","1630163","202330","203486","1627734","1628470","1630537","203087","204456",1610612766,1610612754,6,5,1,2,0,3,2,0,1,0,2,4,2,2,0,0,"0022100003"
"1626162","1628970","1630163","202330","203486","1627734","1630537","203087","203200","204456",1610612766,1610612754,5,2,1,1,1,0,0,0,0,0,2,3,1,1,0,0,"0022100003"
"1626162","1628970","202330","202397","203486","1627734","1627763","1628470","203200","204456",1610612766,1610612754,4,3,1,1,0,1,0,0,0,1,2,3,0,0,0,0,"0022100003"
"1626162","1628998","1629023","1629667","1630163","1626167","1627763","1630537","203200","204456",1610612766,1610612754,0,1,1,0,1,1,0,0,0,1,0,3,0,0,0,0,"0022100003"
"1626162","1628998","1629023","1629667","202397","1626167","1627734","1627763","1628470","203087",1610612766,1610612754,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,0,"0022100003"
"1626162","1628998","1629023","1629667","202397","1626167","1627763","1630537","203087","203200",1610612766,1610612754,0,2,1,0,0,0,0,0,0,1,0,2,0,2,0,0,"0022100003"
"1626162","1628998","1629023","1629667","202397","1626167","1627763","1630537","203200","204456",1610612766,1610612754,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0022100003"
"1626162","1628998","1629023","1630163","203486","1626167","1627763","1630537","203200","204456",1610612766,1610612754,0,2,1,0,2,1,0,0,0,1,0,3,0,0,0,2,"0022100003"
"1626162","1628998","1629023","1630163","203486","1627734","1627763","1628470","1630537","203087",1610612766,1610612754,3,4,1,1,0,0,0,0,0,3,1,4,1,1,0,0,"0022100003"
"1628970","1628998","1629023","202330","202397","1626167","1627763","1628470","1630537","204456",1610612766,1610612754,6,4,1,1,1,1,1,0,1,1,2,3,1,1,1,2,"0022100003"
"1628970","1629023","1629667","202330","202397","1627734","1628470","1630537","203087","204456",1610612766,1610612754,4,2,1,0,0,0,0,0,0,0,2,2,0,0,0,1,"0022100003"
"1628970","1629023","1629667","202330","202397","1627734","1628470","1630537","203200","204456",1610612766,1610612754,2,3,1,0,0,1,0,0,0,0,1,3,0,1,0,0,"0022100003"
"1628998","1629023","1629667","202330","202397","1626167","1627763","1628470","203087","204456",1610612766,1610612754,7,5,1,2,1,2,2,2,1,2,3,6,1,3,0,0,"0022100003"
"1628998","1629023","1629667","202330","202397","1627734","1627763","1628470","1630537","203087",1610612766,1610612754,2,2,1,1,0,0,0,0,0,1,1,2,0,0,0,0,"0022100003"
"1628998","1629023","1629667","202330","202397","1627734","1628470","203087","203200","204456",1610612766,1610612754,5,4,1,0,0,1,0,0,0,0,2,4,0,0,1,2,"0022100003"
"1628998","1629023","202330","202397","203486","1627734","1627763","1628470","203087","204456",1610612766,1610612754,4,3,1,1,0,1,0,0,0,0,1,2,0,1,2,2,"0022100003"
"1628998","1630163","202330","202397","203486","1627734","1627763","1628470","203087","204456",1610612766,1610612754,5,3,1,2,0,0,0,0,1,1,2,2,1,1,0,0,"0022100003"
"1628998","1630163","202330","202397","203486","1627734","1627763","203087","203200","204456",1610612766,1610612754,4,3,1,2,0,1,0,0,0,1,2,3,0,0,0,0,"0022100003"
"1626167","1627734","1627763","1628470","204456","1626162","1628970","1628998","1629023","202397",1610612754,1610612766,2,4,0,1,0,1,0,0,2,0,1,2,0,1,0,0,"0022100003"
"1626167","1627734","1627763","1628470","203087","1626162","1628970","1628998","1630163","203486",1610612754,1610612766,2,3,0,0,0,2,1,0,0,1,0,2,0,0,2,2,"0022100003"
"1626167","1627734","1627763","203200","204456","1626162","1628970","1628998","1630163","203486",1610612754,1610612766,0,3,0,0,0,2,0,0,1,0,0,2,0,2,0,0,"0022100003"
"1627734","1627763","1628470","1630537","204456","1626162","1628970","1628998","202397","203486",1610612754,1610612766,2,2,0,0,0,1,0,0,0,0,0,1,0,0,2,2,"0022100003"
"1627734","1627763","1630537","203087","203200","1626162","1628970","1628998","202397","203486",1610612754,1610612766,3,2,0,1,0,1,0,0,0,3,1,2,1,2,0,0,"0022100003"
"1626167","1627763","1628470","1630537","204456","1626162","1628970","1629023","202330","202397",1610612754,1610612766,0,3,0,0,0,1,1,1,2,1,0,1,0,1,0,0,"0022100003"
"1626167","1627734","1627763","1630537","203200","1626162","1628970","1630163","202330","203486",1610612754,1610612766,26,27,0,8,2,10,3,0,5,6,11,23,1,9,3,3,"0022100003"
"1627734","1627763","1628470","1630537","203087","1626162","1628970","1630163","202330","203486",1610612754,1610612766,12,8,0,2,2,3,2,0,0,2,3,8,3,8,3,4,"0022100003"
"1627734","1628470","1630537","203087","204456","1626162","1628970","1630163","202330","203486",1610612754,1610612766,0,4,0,0,0,2,0,1,1,0,0,4,0,1,0,0,"0022100003"
"1627734","1630537","203087","203200","204456","1626162","1628970","1630163","202330","203486",1610612754,1610612766,8,3,0,2,2,0,0,0,0,0,3,5,2,3,0,0,"0022100003"
"1627734","1627763","1628470","203200","204456","1626162","1628970","202330","202397","203486",1610612754,1610612766,4,3,0,1,1,1,0,0,0,0,1,3,0,2,2,2,"0022100003"
"1626167","1627763","1630537","203200","204456","1626162","1628998","1629023","1629667","1630163",1610612754,1610612766,4,2,0,1,0,1,1,0,0,1,1,1,1,1,1,2,"0022100003"
"1626167","1627734","1627763","1628470","203087","1626162","1628998","1629023","1629667","202397",1610612754,1610612766,4,2,0,2,1,3,0,0,0,0,2,3,0,1,0,0,"0022100003"
"1626167","1627763","1630537","203087","203200","1626162","1628998","1629023","1629667","202397",1610612754,1610612766,5,3,0,1,0,2,0,0,0,1,1,2,1,1,2,2,"0022100003"
"1626167","1627763","1630537","203200","204456","1626162","1628998","1629023","1630163","203486",1610612754,1610612766,0,1,0,0,0,2,1,0,0,1,0,1,0,1,0,0,"0022100003"
"1627734","1627763","1628470","1630537","203087","1626162","1628998","1629023","1630163","203486",1610612754,1610612766,11,4,0,1,0,3,0,0,0,0,4,4,2,2,1,1,"0022100003"
"1626167","1627763","1628470","1630537","204456","1628970","1628998","1629023","202330","202397",1610612754,1610612766,6,5,0,1,0,0,0,0,1,2,3,4,0,0,0,0,"0022100003"
"1627734","1628470","1630537","203087","204456","1628970","1629023","1629667","202330","202397",1610612754,1610612766,3,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,"0022100003"
"1627734","1628470","1630537","203200","204456","1628970","1629023","1629667","202330","202397",1610612754,1610612766,8,4,0,2,0,3,0,0,0,0,3,4,2,3,0,0,"0022100003"
