"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"101138","202323","203096","203515","2222","203100","203144","203156","203457","203496",1610612738,1610612755,2,2,0,1,0,2,0,0,1,1,1,1,0,0,0,0,"0021400357"
"101138","202323","202340","203482","2222","203100","203144","203156","203909","203924",1610612738,1610612755,8,4,0,2,1,1,1,2,0,2,3,5,2,3,0,0,"0021400357"
"101138","202323","203482","203515","2222","203100","203144","203156","203909","203924",1610612738,1610612755,5,2,0,1,0,1,1,0,0,0,1,1,1,1,2,2,"0021400357"
"101138","201145","202323","202340","203482","203100","203156","203487","203909","203924",1610612738,1610612755,3,4,0,1,0,2,0,0,1,0,1,2,0,1,1,2,"0021400357"
"202323","202340","203092","203096","203515","203100","203457","203496","203924","203960",1610612738,1610612755,0,2,0,0,0,0,0,0,0,1,0,2,0,1,0,0,"0021400357"
"202323","202340","203092","203096","203515","203100","203457","203909","203924","203960",1610612738,1610612755,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"0021400357"
"202323","202340","203092","203482","203515","203100","203457","203909","203924","203960",1610612738,1610612755,2,2,0,1,0,1,0,0,0,0,1,2,0,0,0,0,"0021400357"
"200765","201145","202340","203096","203482","203128","203138","203457","203487","203496",1610612738,1610612755,4,3,0,0,1,0,0,1,1,0,1,3,0,1,2,2,"0021400357"
"200765","201145","202340","203092","203482","203128","203457","203487","203496","203909",1610612738,1610612755,3,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,"0021400357"
"200765","201145","202340","203096","203482","203128","203457","203487","203496","203909",1610612738,1610612755,2,2,0,1,1,1,0,1,0,0,1,3,0,1,0,0,"0021400357"
"1882","200757","200794","201952","2594","201565","201959","202710","2200","2399",1610612737,1610612741,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0021400358"
"1882","200757","200794","201952","2594","201959","202710","2200","2399","2550",1610612737,1610612741,4,3,1,2,0,0,0,1,0,1,2,3,0,0,0,0,"0021400358"
"1882","200757","200794","201952","2594","202703","202710","2200","2399","2550",1610612737,1610612741,4,5,1,1,0,4,1,0,0,1,2,5,0,1,0,0,"0021400358"
"1882","200757","200794","201960","203471","201166","202703","202710","2200","2550",1610612737,1610612741,2,2,1,1,0,0,1,0,0,1,1,2,0,0,0,0,"0021400358"
"1882","200757","200794","203145","203471","201166","202703","202710","2200","2550",1610612737,1610612741,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,"0021400358"
"1882","200757","200794","203471","2594","201166","202703","202710","2200","2550",1610612737,1610612741,3,3,1,1,0,1,0,0,0,1,1,3,1,1,0,0,"0021400358"
"1882","200757","200794","203471","2594","202703","202710","2200","2399","2550",1610612737,1610612741,2,2,1,0,0,0,0,0,0,0,0,1,0,1,2,2,"0021400358"
"1882","200794","201952","201960","203145","201565","201959","202710","2200","2399",1610612737,1610612741,0,2,1,0,0,0,0,2,1,2,0,1,0,0,0,0,"0021400358"
"1882","200794","201952","203145","2594","201565","201959","202710","2200","2399",1610612737,1610612741,7,7,1,0,2,2,2,0,1,3,2,7,0,1,3,3,"0021400358"
"1882","200794","203145","203471","2594","201166","202703","202710","2200","2550",1610612737,1610612741,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,"0021400358"
"200757","200794","201143","201952","2594","201565","201959","202710","2200","2399",1610612737,1610612741,7,5,1,3,0,2,0,0,1,0,3,4,1,2,0,1,"0021400358"
"200757","201143","201960","203118","203471","201166","201959","202703","2399","2550",1610612737,1610612741,0,2,1,0,0,0,0,0,0,1,0,2,0,1,0,0,"0021400358"
"200757","201143","203118","203145","203471","201166","201959","202703","2399","2550",1610612737,1610612741,7,4,1,1,0,2,0,2,0,0,2,3,1,1,2,2,"0021400358"
"200794","201143","201952","201960","203145","201565","201959","202710","2200","2399",1610612737,1610612741,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"0021400358"
"200794","201143","201952","201960","2594","201565","201959","202710","2200","2399",1610612737,1610612741,25,23,1,7,2,10,1,3,3,3,11,22,3,6,0,0,"0021400358"
"200794","201143","201952","201960","2594","201565","201959","202710","2200","2550",1610612737,1610612741,12,12,1,4,0,2,1,1,1,1,5,9,0,0,2,4,"0021400358"
"200794","201143","201952","203145","2594","201565","201959","202710","2200","2399",1610612737,1610612741,5,2,1,2,0,1,0,1,0,0,2,3,1,2,0,0,"0021400358"
"200794","201952","201960","203118","203145","201166","201565","201959","2200","2399",1610612737,1610612741,0,2,1,0,0,3,0,0,0,0,0,2,0,2,0,0,"0021400358"
"201143","201952","201960","203118","203145","201166","201565","202703","2200","2399",1610612737,1610612741,4,2,1,1,0,1,0,0,0,0,1,1,0,0,2,2,"0021400358"
"201143","201952","201960","203118","203145","201166","202703","2200","2399","2550",1610612737,1610612741,2,4,1,1,0,2,0,0,1,2,1,3,0,0,0,0,"0021400358"
"201143","201960","203118","203145","203471","201166","201959","202703","2399","2550",1610612737,1610612741,0,4,1,0,0,2,0,0,0,0,0,4,0,1,0,0,"0021400358"
"201143","203118","203145","203471","2594","201565","201959","202703","202710","2399",1610612737,1610612741,3,4,1,1,0,2,1,0,0,0,1,4,0,1,1,1,"0021400358"
"201143","203118","203145","203471","2594","201565","201959","202710","2200","2399",1610612737,1610612741,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021400358"
"201565","201959","202710","2200","2399","1882","200757","200794","201952","2594",1610612741,1610612737,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0021400358"
"201959","202710","2200","2399","2550","1882","200757","200794","201952","2594",1610612741,1610612737,3,3,0,0,1,1,0,0,1,1,1,3,0,0,1,1,"0021400358"
"202703","202710","2200","2399","2550","1882","200757","200794","201952","2594",1610612741,1610612737,2,5,0,0,0,3,0,0,0,0,0,4,0,2,2,2,"0021400358"
"201166","202703","202710","2200","2550","1882","200757","200794","201960","203471",1610612741,1610612737,4,2,0,1,0,1,0,0,0,0,2,3,0,1,0,0,"0021400358"
"201166","202703","202710","2200","2550","1882","200757","200794","203145","203471",1610612741,1610612737,1,2,0,0,0,0,0,1,0,0,0,1,0,0,1,2,"0021400358"
"201166","202703","202710","2200","2550","1882","200757","200794","203471","2594",1610612741,1610612737,2,2,0,0,0,2,0,0,0,0,1,2,0,1,0,0,"0021400358"
"202703","202710","2200","2399","2550","1882","200757","200794","203471","2594",1610612741,1610612737,2,1,0,0,1,1,0,0,0,1,1,2,0,0,0,0,"0021400358"
"201565","201959","202710","2200","2399","1882","200794","201952","201960","203145",1610612741,1610612737,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,"0021400358"
"201565","201959","202710","2200","2399","1882","200794","201952","203145","2594",1610612741,1610612737,9,7,0,2,2,3,1,0,1,2,3,8,1,1,2,3,"0021400358"
"201565","201959","202710","2200","2399","200757","200794","201143","201952","2594",1610612741,1610612737,4,4,0,2,0,2,0,0,0,1,2,4,0,0,0,0,"0021400358"
"201166","201959","202703","2399","2550","200757","201143","201960","203118","203471",1610612741,1610612737,4,2,0,1,0,2,0,0,0,0,2,2,0,0,0,0,"0021400358"
"201166","201959","202703","2399","2550","200757","201143","203118","203145","203471",1610612741,1610612737,3,5,0,0,1,1,0,0,2,2,1,4,0,2,1,1,"0021400358"
"201565","201959","202710","2200","2399","200794","201143","201952","201960","203145",1610612741,1610612737,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,"0021400358"
"201565","201959","202710","2200","2399","200794","201143","201952","201960","2594",1610612741,1610612737,24,24,0,6,5,8,4,1,3,3,10,26,2,7,2,3,"0021400358"
"201565","201959","202710","2200","2550","200794","201143","201952","201960","2594",1610612741,1610612737,12,11,0,3,1,5,1,1,3,2,5,8,1,3,1,2,"0021400358"
"201565","201959","202710","2200","2399","200794","201143","201952","203145","2594",1610612741,1610612737,0,2,0,0,1,0,0,0,1,0,0,2,0,1,0,0,"0021400358"
"201166","201565","201959","2200","2399","200794","201952","201960","203118","203145",1610612741,1610612737,0,3,0,0,0,2,0,0,0,0,0,3,0,2,0,0,"0021400358"
"201166","201565","202703","2200","2399","201143","201952","201960","203118","203145",1610612741,1610612737,3,2,0,1,1,0,0,0,0,1,1,3,1,2,0,0,"0021400358"
"201166","202703","2200","2399","2550","201143","201952","201960","203118","203145",1610612741,1610612737,3,3,0,1,0,2,0,0,0,1,1,3,1,2,0,0,"0021400358"
"201166","201959","202703","2399","2550","201143","201960","203118","203145","203471",1610612741,1610612737,4,4,0,0,0,4,0,0,0,1,2,4,0,1,0,0,"0021400358"
"201565","201959","202703","202710","2399","201143","203118","203145","203471","2594",1610612741,1610612737,2,3,0,0,2,3,0,0,0,1,1,5,0,1,0,0,"0021400358"
"201565","201959","202710","2200","2399","201143","203118","203145","203471","2594",1610612741,1610612737,4,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,"0021400358"
"101150","101161","200768","201946","203082","101112","202699","203095","203124","203506",1610612761,1610612753,3,3,1,0,1,0,0,1,0,0,1,3,0,1,1,2,"0021400359"
"101150","101161","200768","201946","203082","101112","203090","203095","203124","203901",1610612761,1610612753,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,"0021400359"
"101150","101161","200768","201946","203082","101112","203095","203124","203506","203901",1610612761,1610612753,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,"0021400359"
"101150","200768","201946","201949","202335","101112","202696","202699","203095","203506",1610612761,1610612753,9,9,1,1,1,2,0,0,2,0,3,7,1,3,2,2,"0021400359"
"101150","200768","201946","201949","202335","202699","203090","203095","203124","203506",1610612761,1610612753,3,2,1,1,0,1,1,0,0,0,1,2,1,2,0,0,"0021400359"
"101150","200768","201946","202335","203082","101112","203090","203095","203124","203901",1610612761,1610612753,3,2,1,0,0,0,0,1,0,1,1,1,0,0,1,2,"0021400359"
"101150","200768","201949","202335","202685","202696","202699","203095","203506","2732",1610612761,1610612753,7,4,1,2,2,1,0,0,0,1,3,6,1,1,0,0,"0021400359"
"101150","201946","201949","202335","202349","101112","202696","202699","203095","203506",1610612761,1610612753,4,3,1,2,0,1,0,0,1,0,2,2,0,0,0,0,"0021400359"
"101150","201946","201949","202335","202349","101112","202696","203090","203095","203901",1610612761,1610612753,7,6,1,1,1,2,1,0,1,2,2,5,1,4,2,3,"0021400359"
"101150","201946","201949","202335","202349","101112","202699","203095","203506","203901",1610612761,1610612753,4,3,1,1,2,0,0,1,0,0,2,6,0,2,0,0,"0021400359"
"101150","201946","201949","202335","202349","101112","203090","203124","203901","2732",1610612761,1610612753,9,8,1,4,0,0,0,2,1,2,4,6,1,2,0,0,"0021400359"
"101150","201946","201949","202335","202349","202696","203090","203095","203124","203901",1610612761,1610612753,5,3,1,2,0,1,0,0,0,1,2,3,1,2,0,0,"0021400359"
"101150","202335","202349","202361","202685","202696","202699","203124","203506","2732",1610612761,1610612753,2,7,1,0,1,1,0,0,1,0,0,6,0,3,2,2,"0021400359"
"101161","200768","201946","202361","203082","202699","203095","203124","203506","2732",1610612761,1610612753,3,3,1,1,0,1,1,0,1,1,1,2,1,1,0,0,"0021400359"
"101161","200768","202349","202685","203082","101112","202696","202699","203506","2732",1610612761,1610612753,0,3,1,0,0,1,0,0,1,2,0,3,0,0,0,0,"0021400359"
"101161","200768","202361","202685","203082","101112","202696","202699","203095","203506",1610612761,1610612753,17,15,1,4,1,7,1,1,2,1,7,13,2,2,1,2,"0021400359"
"101161","200768","202361","202685","203082","101112","202696","202699","203506","2732",1610612761,1610612753,16,11,1,6,1,7,0,0,1,2,7,11,2,4,0,0,"0021400359"
"101161","200768","202361","202685","203082","101112","202699","203124","203506","2732",1610612761,1610612753,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,"0021400359"
"200768","201946","202335","202361","203082","202699","203095","203124","203506","2732",1610612761,1610612753,0,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,"0021400359"
"200768","202335","202349","202361","202685","202696","202699","203124","203506","2732",1610612761,1610612753,0,2,1,0,2,1,0,0,0,0,0,3,0,2,0,0,"0021400359"
"101112","202699","203095","203124","203506","101150","101161","200768","201946","203082",1610612753,1610612761,2,2,0,0,0,1,0,0,1,1,1,1,0,0,0,0,"0021400359"
"101112","203090","203095","203124","203901","101150","101161","200768","201946","203082",1610612753,1610612761,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0021400359"
"101112","203095","203124","203506","203901","101150","101161","200768","201946","203082",1610612753,1610612761,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,"0021400359"
"101112","202696","202699","203095","203506","101150","200768","201946","201949","202335",1610612753,1610612761,8,9,0,1,1,3,0,1,3,4,4,9,0,2,0,0,"0021400359"
"202699","203090","203095","203124","203506","101150","200768","201946","201949","202335",1610612753,1610612761,0,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,"0021400359"
"101112","203090","203095","203124","203901","101150","200768","201946","202335","203082",1610612753,1610612761,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0021400359"
"202696","202699","203095","203506","2732","101150","200768","201949","202335","202685",1610612753,1610612761,6,5,0,1,1,1,1,0,1,1,2,4,0,1,2,2,"0021400359"
"101112","202696","202699","203095","203506","101150","201946","201949","202335","202349",1610612753,1610612761,2,3,0,0,0,0,0,1,1,0,1,2,0,0,0,0,"0021400359"
"101112","202696","203090","203095","203901","101150","201946","201949","202335","202349",1610612753,1610612761,7,6,0,2,1,2,0,0,2,2,2,5,2,2,1,1,"0021400359"
"101112","202699","203095","203506","203901","101150","201946","201949","202335","202349",1610612753,1610612761,0,2,0,0,0,1,1,0,1,0,0,1,0,1,0,0,"0021400359"
"101112","203090","203124","203901","2732","101150","201946","201949","202335","202349",1610612753,1610612761,14,8,0,0,0,2,1,1,2,1,6,7,1,2,1,1,"0021400359"
"202696","203090","203095","203124","203901","101150","201946","201949","202335","202349",1610612753,1610612761,2,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,"0021400359"
"202696","202699","203124","203506","2732","101150","202335","202349","202361","202685",1610612753,1610612761,8,6,0,3,0,5,1,0,1,1,4,5,0,1,0,0,"0021400359"
"202699","203095","203124","203506","2732","101161","200768","201946","202361","203082",1610612753,1610612761,3,2,0,0,0,1,0,0,0,0,1,2,1,1,0,0,"0021400359"
"202696","202699","203124","203506","2732","101161","200768","202349","202361","202685",1610612753,1610612761,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,"0021400359"
"101112","202696","202699","203506","2732","101161","200768","202349","202685","203082",1610612753,1610612761,4,3,0,1,0,2,2,1,0,0,2,2,0,0,0,2,"0021400359"
"101112","202696","202699","203095","203506","101161","200768","202361","202685","203082",1610612753,1610612761,12,14,0,3,1,4,1,1,1,1,6,14,0,2,0,0,"0021400359"
"101112","202696","202699","203506","2732","101161","200768","202361","202685","203082",1610612753,1610612761,6,12,0,0,2,3,0,0,2,3,3,12,0,2,0,0,"0021400359"
"101112","202699","203124","203506","2732","101161","200768","202361","202685","203082",1610612753,1610612761,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"0021400359"
"202699","203095","203124","203506","2732","200768","201946","202335","202361","203082",1610612753,1610612761,2,2,0,1,0,1,0,0,1,0,1,1,0,0,0,0,"0021400359"
"202696","202699","203124","203506","2732","200768","202335","202349","202361","202685",1610612753,1610612761,2,2,0,0,0,1,0,0,0,0,1,2,0,1,0,0,"0021400359"
"101123","200782","201229","202738","203101","201162","201573","202688","203114","2585",1610612756,1610612749,0,2,1,0,0,0,0,1,1,0,0,1,0,1,0,0,"0021400360"
"101123","200782","202339","202693","202694","201162","201564","202688","203507","203953",1610612756,1610612749,4,4,1,0,1,0,1,0,0,2,0,4,0,4,4,4,"0021400360"
"101123","200782","202339","202693","202738","201162","201573","202688","203114","2585",1610612756,1610612749,13,13,1,2,1,4,0,1,4,2,5,10,3,6,0,0,"0021400360"
"101123","200782","202339","202693","202738","201564","201573","203088","203114","203507",1610612756,1610612749,5,3,1,1,0,2,0,1,1,0,2,2,1,1,0,0,"0021400360"
"101123","200782","202339","202693","203101","201162","201564","202336","202688","203507",1610612756,1610612749,6,4,1,2,0,1,0,0,0,0,2,3,1,1,1,2,"0021400360"
"101123","200782","202339","202693","203458","201162","201564","202336","202688","203507",1610612756,1610612749,4,5,1,0,1,1,0,2,2,2,2,4,0,1,0,0,"0021400360"
"101123","200782","202339","202693","203458","201162","201564","202688","203507","203953",1610612756,1610612749,4,2,1,1,0,1,0,0,0,0,1,1,0,0,2,2,"0021400360"
"101123","200782","202339","202693","203458","201162","201573","202688","203114","2585",1610612756,1610612749,4,3,1,0,2,1,1,0,0,3,0,3,0,1,4,4,"0021400360"
"101123","200782","202339","202693","203458","201564","202336","202688","203507","203953",1610612756,1610612749,9,14,1,2,3,7,1,2,2,2,4,15,0,5,1,1,"0021400360"
"101123","200782","202339","202693","203458","201564","202688","203114","203507","2585",1610612756,1610612749,4,2,1,0,1,0,0,1,0,0,1,2,0,0,2,2,"0021400360"
"101123","200782","202339","202693","203458","201564","202688","203114","203953","2585",1610612756,1610612749,8,5,1,3,0,0,0,1,1,0,3,3,2,2,0,1,"0021400360"
"101123","200782","202339","202693","203458","201573","202336","202688","203507","203953",1610612756,1610612749,2,2,1,0,1,0,0,1,0,0,1,3,0,1,0,0,"0021400360"
"101123","200782","202339","202738","203101","201564","202688","203114","203953","2585",1610612756,1610612749,3,2,1,0,2,0,0,0,0,1,1,4,1,3,0,0,"0021400360"
"101123","200782","202693","202738","203101","201162","201564","202688","203507","2585",1610612756,1610612749,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021400360"
"101123","200782","202693","202738","203101","201162","201573","202688","203114","2585",1610612756,1610612749,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021400360"
"101123","201229","202694","202738","203101","201162","201573","202336","202688","203114",1610612756,1610612749,4,4,1,1,0,1,0,1,2,2,1,1,1,1,1,2,"0021400360"
"101123","201229","202694","202738","203101","201162","201573","203088","203114","2585",1610612756,1610612749,5,2,1,1,0,0,0,0,0,0,2,2,1,1,0,0,"0021400360"
"101123","201229","202694","202738","203101","201564","202688","203114","203953","2585",1610612756,1610612749,0,3,1,0,1,1,0,0,0,2,0,4,0,2,0,0,"0021400360"
"101123","202693","202694","202738","203101","201162","201573","203088","203114","2585",1610612756,1610612749,6,3,1,2,0,1,0,1,1,1,2,2,2,2,0,0,"0021400360"
"101123","202693","202694","202738","203101","201162","201573","203088","203507","2585",1610612756,1610612749,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021400360"
"200782","202339","202693","202738","203101","201162","201573","203088","203507","2585",1610612756,1610612749,0,2,1,0,0,1,0,0,1,0,0,1,0,1,0,0,"0021400360"
"200782","202339","202693","202738","203458","201162","201573","203088","203507","2585",1610612756,1610612749,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,"0021400360"
"200782","202339","202693","202738","203458","201564","201573","203088","203114","203507",1610612756,1610612749,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,"0021400360"
"201229","202339","202694","202738","203458","201564","201573","203088","203114","203507",1610612756,1610612749,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021400360"
"201229","202694","202738","203101","203933","201162","201573","202688","203114","2585",1610612756,1610612749,6,7,1,1,0,2,1,0,1,2,1,4,0,3,4,5,"0021400360"
"202339","202693","202694","202738","203101","201162","201573","203088","203507","2585",1610612756,1610612749,4,2,1,1,1,0,0,0,0,1,2,3,0,0,0,0,"0021400360"
"201162","201573","202688","203114","2585","101123","200782","201229","202738","203101",1610612749,1610612756,5,3,0,2,0,1,0,1,1,0,2,2,1,1,0,0,"0021400360"
"201162","201564","202688","203507","203953","101123","200782","202339","202693","202694",1610612749,1610612756,9,5,0,0,1,2,0,0,1,2,3,4,0,0,3,3,"0021400360"
"201162","201573","202688","203114","203507","101123","200782","202339","202693","202694",1610612749,1610612756,3,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,"0021400360"
"201162","201573","202688","203114","2585","101123","200782","202339","202693","202738",1610612749,1610612756,16,11,0,4,1,4,0,2,1,0,7,11,2,3,0,0,"0021400360"
"201564","201573","203088","203114","203507","101123","200782","202339","202693","202738",1610612749,1610612756,0,4,0,0,0,0,0,1,2,1,0,2,0,1,0,0,"0021400360"
"201162","201564","202336","202688","203507","101123","200782","202339","202693","203101",1610612749,1610612756,5,4,0,1,0,0,0,0,1,2,2,4,1,1,0,0,"0021400360"
"201162","201564","202688","203507","2585","101123","200782","202339","202693","203101",1610612749,1610612756,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,"0021400360"
"201162","201564","202336","202688","203507","101123","200782","202339","202693","203458",1610612749,1610612756,2,5,0,0,0,1,0,0,3,1,0,2,0,1,2,2,"0021400360"
"201162","201564","202688","203507","203953","101123","200782","202339","202693","203458",1610612749,1610612756,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021400360"
"201162","201564","202688","203507","2585","101123","200782","202339","202693","203458",1610612749,1610612756,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,"0021400360"
"201162","201573","202688","203114","2585","101123","200782","202339","202693","203458",1610612749,1610612756,6,4,0,2,1,1,1,0,0,3,3,7,0,1,0,1,"0021400360"
"201564","202336","202688","203507","203953","101123","200782","202339","202693","203458",1610612749,1610612756,4,14,0,1,0,8,0,1,4,3,1,9,0,2,2,2,"0021400360"
"201564","202688","203114","203507","2585","101123","200782","202339","202693","203458",1610612749,1610612756,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,"0021400360"
"201564","202688","203114","203953","2585","101123","200782","202339","202693","203458",1610612749,1610612756,6,4,0,2,0,1,0,1,1,1,3,3,0,0,0,0,"0021400360"
"201573","202336","202688","203507","203953","101123","200782","202339","202693","203458",1610612749,1610612756,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"0021400360"
"201564","202688","203114","203953","2585","101123","200782","202339","202738","203101",1610612749,1610612756,5,2,0,1,0,1,0,0,0,0,1,1,1,1,2,2,"0021400360"
"201162","201573","202688","203114","2585","101123","200782","202693","202738","203101",1610612749,1610612756,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0021400360"
"201162","201573","202336","202688","203114","101123","201229","202694","202738","203101",1610612749,1610612756,4,4,0,1,0,0,0,2,1,2,1,2,0,0,2,2,"0021400360"
"201162","201573","202688","203114","2585","101123","201229","202694","202738","203101",1610612749,1610612756,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021400360"
"201162","201573","203088","203114","2585","101123","201229","202694","202738","203101",1610612749,1610612756,2,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,"0021400360"
"201564","202688","203114","203953","2585","101123","201229","202694","202738","203101",1610612749,1610612756,4,3,0,1,0,3,0,0,0,0,1,2,0,0,2,2,"0021400360"
"201162","201573","203088","203114","2585","101123","202693","202694","202738","203101",1610612749,1610612756,3,4,0,1,0,0,0,0,1,1,1,2,0,0,1,2,"0021400360"
"201162","201573","203088","203507","2585","200782","202339","202693","202738","203101",1610612749,1610612756,2,2,0,1,0,1,0,0,0,0,1,2,0,0,0,0,"0021400360"
"201162","201573","203088","203507","2585","200782","202339","202693","202738","203458",1610612749,1610612756,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,"0021400360"
"201564","201573","203088","203114","203507","200782","202339","202693","202738","203458",1610612749,1610612756,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,"0021400360"
"201564","201573","203088","203114","203507","201229","202339","202694","202738","203458",1610612749,1610612756,3,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,"0021400360"
"201162","201573","202688","203114","2585","201229","202694","202738","203101","203933",1610612749,1610612756,7,6,0,2,0,3,0,1,0,2,3,7,1,2,0,0,"0021400360"
"201564","201573","202688","203114","2585","201229","202694","202738","203101","203933",1610612749,1610612756,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021400360"
"201162","201573","203088","203507","2585","202339","202693","202694","202738","203101",1610612749,1610612756,3,3,0,1,0,0,0,0,1,1,1,1,0,0,1,2,"0021400360"
"200746","201577","201587","202083","203081","201158","201980","202695","203382","2564",1610612757,1610612759,10,7,1,2,0,3,0,0,1,1,3,4,0,0,4,4,"0021400361"
"200746","201577","201587","202083","203081","201980","202695","202709","203382","2564",1610612757,1610612759,22,26,1,4,1,11,0,4,4,1,9,24,3,5,1,2,"0021400361"
"200746","201577","201587","202083","2581","201158","201980","202695","203382","2564",1610612757,1610612759,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,"0021400361"
"200746","201587","202083","203080","203081","201158","202695","202709","203382","2564",1610612757,1610612759,11,9,1,1,1,3,0,1,0,1,3,7,0,1,5,6,"0021400361"
"200746","201587","202083","203080","203081","201980","202695","202709","203382","2564",1610612757,1610612759,3,2,1,1,0,0,0,0,0,1,1,3,1,1,0,0,"0021400361"
"200746","201587","202083","203080","203081","202695","202709","203382","203937","2564",1610612757,1610612759,3,2,1,0,0,1,0,0,1,1,1,1,0,0,1,1,"0021400361"
"200746","201587","202083","203080","203081","202695","202709","203382","203937","2588",1610612757,1610612759,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0021400361"
"200746","201587","202083","203081","2549","201965","201980","202695","202709","2564",1610612757,1610612759,4,2,1,1,1,1,0,0,0,0,2,3,0,0,0,0,"0021400361"
"200746","201587","202083","203081","2549","201980","202695","202709","203382","2564",1610612757,1610612759,2,3,1,1,0,2,0,0,0,2,1,3,0,0,0,0,"0021400361"
"200746","201587","203081","2549","2581","201158","201965","202695","202709","2564",1610612757,1610612759,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,2,"0021400361"
"200746","202083","203459","2549","2581","201158","201965","201980","203937","2564",1610612757,1610612759,6,5,1,1,2,2,0,0,1,1,3,6,0,2,0,0,"0021400361"
"200746","203081","203459","2549","2581","201158","201965","201980","203937","2564",1610612757,1610612759,7,3,1,1,0,2,0,0,0,1,2,2,0,0,3,3,"0021400361"
"200746","203081","203459","2549","2581","201158","201965","202709","203937","2564",1610612757,1610612759,2,1,1,0,1,1,0,0,0,1,1,2,0,0,0,0,"0021400361"
"200746","203115","203459","2549","2581","201158","201965","201980","203937","2564",1610612757,1610612759,7,6,1,1,1,2,0,1,1,0,3,6,1,2,0,0,"0021400361"
"200777","201577","201587","202083","203081","201980","202695","202709","203382","2564",1610612757,1610612759,2,5,1,0,0,0,0,1,1,1,1,4,0,1,0,0,"0021400361"
"200777","201587","202083","203081","2549","201948","201965","202695","202709","203937",1610612757,1610612759,4,3,1,1,0,2,0,1,0,0,1,2,0,1,2,2,"0021400361"
"200777","201587","202083","2549","2581","201158","202709","203382","203937","2588",1610612757,1610612759,6,3,1,1,0,0,0,0,0,1,3,3,0,0,0,0,"0021400361"
"200777","201587","203080","203081","2581","202695","202709","203382","203937","2588",1610612757,1610612759,5,4,1,1,1,0,0,0,0,2,2,5,1,2,0,0,"0021400361"
"200777","202083","203459","2549","2581","201158","202709","203382","203937","2588",1610612757,1610612759,4,2,1,0,0,0,0,0,0,1,2,2,0,0,0,0,"0021400361"
"200777","203080","203086","203115","203459","201158","201948","201965","203937","2588",1610612757,1610612759,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,"0021400361"
"200777","203115","203459","2549","2581","201158","201948","201965","202709","203937",1610612757,1610612759,7,7,1,2,1,3,2,0,1,3,3,7,1,1,0,0,"0021400361"
