"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"201155","201973","202688","202713","203083","200769","202325","2449","2742","979",1610612765,1610612756,2,2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,"0021200024"
"1712","1897","201941","202721","2730","101142","1885","202339","2037","2440",1610612747,1610612746,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021200025"
"1712","1897","202721","2200","977","101108","1885","201933","2037","2440",1610612747,1610612746,0,1,1,0,1,1,0,0,0,0,0,2,0,1,0,1,"0021200025"
"1712","1897","202721","2200","977","101108","1885","2037","2406","2440",1610612747,1610612746,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,"0021200025"
"1712","1897","202721","2581","2730","101142","1885","202339","2037","2440",1610612747,1610612746,7,6,1,2,0,3,0,0,1,0,2,4,2,3,1,2,"0021200025"
"1712","1897","202721","2730","977","1885","200797","202339","2037","2440",1610612747,1610612746,10,7,1,1,0,3,1,2,1,0,5,6,0,1,0,0,"0021200025"
"1712","1897","2200","2581","977","101108","1885","201933","2037","2406",1610612747,1610612746,9,8,1,2,1,4,1,0,1,2,4,9,1,2,0,0,"0021200025"
"1712","1897","2200","2581","977","101142","1885","202339","2037","2406",1610612747,1610612746,5,2,1,2,0,0,0,1,0,0,2,2,1,1,0,0,"0021200025"
"1712","201941","202365","202721","2730","101142","1885","202339","2037","2440",1610612747,1610612746,0,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,"0021200025"
"1712","202365","202721","2200","977","101108","201599","201933","2037","2440",1610612747,1610612746,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,2,"0021200025"
"1712","202365","2200","2581","977","101108","201599","201933","2037","2440",1610612747,1610612746,2,2,1,0,0,0,1,0,1,1,0,0,0,0,2,2,"0021200025"
"1712","202365","2200","2581","977","101108","201933","2037","2406","2440",1610612747,1610612746,3,2,1,1,1,1,0,0,1,0,1,2,1,1,0,0,"0021200025"
"1712","202721","2200","2581","977","101142","200797","202339","2037","2440",1610612747,1610612746,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,"0021200025"
"1897","201941","202721","2200","977","101142","200797","202339","2037","2440",1610612747,1610612746,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021200025"
"1897","201941","2200","2581","977","101108","200797","201933","2406","2440",1610612747,1610612746,4,4,1,0,0,0,0,0,0,1,1,3,0,0,2,2,"0021200025"
"1897","202365","202721","2200","2730","201599","202339","2037","2406","2440",1610612747,1610612746,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0021200025"
"1897","202721","2200","2730","977","201599","202339","2037","2406","2440",1610612747,1610612746,2,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,"0021200025"
"1897","2200","2581","2730","977","101108","201599","201933","2037","2440",1610612747,1610612746,6,7,1,0,2,2,0,0,1,0,3,8,0,1,0,0,"0021200025"
"1897","2200","2581","2730","977","101108","201599","201933","2406","2584",1610612747,1610612746,23,24,1,3,1,6,2,4,6,6,8,16,0,4,7,9,"0021200025"
"1897","2200","2581","2730","977","101108","201599","2037","2406","2440",1610612747,1610612746,2,2,1,0,0,0,0,0,1,2,0,0,0,0,2,2,"0021200025"
"1897","2200","2581","2730","977","1885","200797","202339","2037","2440",1610612747,1610612746,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,"0021200025"
"1897","2200","2581","2730","977","1885","201599","202339","2037","2440",1610612747,1610612746,6,5,1,1,0,3,2,0,1,0,2,2,1,1,1,3,"0021200025"
"201941","202365","2200","2581","977","101108","200797","201933","2037","2440",1610612747,1610612746,7,5,1,1,1,2,0,0,1,0,2,4,1,1,2,2,"0021200025"
"201941","202365","2200","2581","977","101108","200797","201933","2406","2440",1610612747,1610612746,1,1,1,0,0,2,0,0,1,0,0,0,0,0,1,1,"0021200025"
"201941","202365","2200","2581","977","101108","201599","201933","2037","2440",1610612747,1610612746,0,2,1,0,0,1,0,0,0,1,0,2,0,0,0,0,"0021200025"
"202365","2200","2581","2730","977","101108","201599","201933","2406","2440",1610612747,1610612746,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,"0021200025"
"202365","2200","2581","2730","977","101108","201599","201933","2406","2584",1610612747,1610612746,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,"0021200025"
"101142","1885","202339","2037","2440","1712","1897","201941","202721","2730",1610612746,1610612747,2,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,"0021200025"
"101108","1885","201933","2037","2440","1712","1897","202721","2200","977",1610612746,1610612747,2,2,0,1,0,2,0,0,0,1,1,2,0,0,0,0,"0021200025"
"101108","1885","2037","2406","2440","1712","1897","202721","2200","977",1610612746,1610612747,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021200025"
"101142","1885","202339","2037","2406","1712","1897","202721","2581","2730",1610612746,1610612747,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021200025"
"101142","1885","202339","2037","2440","1712","1897","202721","2581","2730",1610612746,1610612747,4,5,0,1,0,2,0,0,0,1,2,5,0,1,0,0,"0021200025"
"1885","200797","202339","2037","2440","1712","1897","202721","2730","977",1610612746,1610612747,7,8,0,1,1,1,0,1,2,3,3,8,1,2,0,0,"0021200025"
"101108","1885","201933","2037","2406","1712","1897","2200","2581","977",1610612746,1610612747,9,9,0,4,0,3,1,1,0,1,4,10,1,3,0,0,"0021200025"
"101142","1885","202339","2037","2406","1712","1897","2200","2581","977",1610612746,1610612747,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021200025"
"101142","1885","202339","2037","2440","1712","201941","202365","202721","2730",1610612746,1610612747,4,2,0,1,0,1,0,1,0,0,1,1,0,0,2,2,"0021200025"
"101108","101142","200797","202339","2037","1712","201941","202721","2200","977",1610612746,1610612747,2,1,0,0,0,0,0,0,0,0,0,1,0,1,2,2,"0021200025"
"101108","201599","201933","2037","2440","1712","202365","202721","2200","977",1610612746,1610612747,3,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,"0021200025"
"101108","201599","201933","2037","2440","1712","202365","2200","2581","977",1610612746,1610612747,4,2,0,0,0,0,0,1,0,1,1,2,0,0,2,3,"0021200025"
"101108","201933","2037","2406","2440","1712","202365","2200","2581","977",1610612746,1610612747,3,2,0,1,0,0,0,0,0,0,1,2,1,1,0,0,"0021200025"
"101142","200797","202339","2037","2440","1897","201941","202721","2200","977",1610612746,1610612747,2,1,0,0,1,1,0,0,0,0,1,2,0,0,0,0,"0021200025"
"101108","200797","201933","2406","2440","1897","201941","2200","2581","977",1610612746,1610612747,7,3,0,2,0,2,0,0,0,1,2,2,1,1,2,2,"0021200025"
"101108","201599","2037","2406","2440","1897","202721","2200","2581","977",1610612746,1610612747,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021200025"
"201599","202339","2037","2406","2440","1897","202721","2200","2730","977",1610612746,1610612747,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021200025"
"101108","200797","201933","2406","2440","1897","2200","2581","2730","977",1610612746,1610612747,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021200025"
"101108","201599","201933","2037","2440","1897","2200","2581","2730","977",1610612746,1610612747,8,8,0,2,1,3,0,1,2,2,4,8,0,2,0,0,"0021200025"
"101108","201599","201933","2406","2584","1897","2200","2581","2730","977",1610612746,1610612747,26,24,0,8,3,8,1,2,6,10,11,21,3,5,1,3,"0021200025"
"101108","201599","2037","2406","2440","1897","2200","2581","2730","977",1610612746,1610612747,2,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,"0021200025"
"1885","200797","202339","2037","2440","1897","2200","2581","2730","977",1610612746,1610612747,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"0021200025"
"1885","201599","202339","2037","2440","1897","2200","2581","2730","977",1610612746,1610612747,0,4,0,0,1,1,0,1,0,1,0,5,0,1,0,0,"0021200025"
"101108","200797","201933","2037","2440","201941","202365","2200","2581","977",1610612746,1610612747,4,4,0,1,1,1,0,1,0,1,2,5,0,2,0,0,"0021200025"
"101108","200797","201933","2406","2440","201941","202365","2200","2581","977",1610612746,1610612747,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"0021200025"
"101108","201599","201933","2037","2440","201941","202365","2200","2581","977",1610612746,1610612747,4,2,0,0,0,2,1,0,0,0,1,1,0,0,2,2,"0021200025"
"101108","201599","201933","2406","2584","202365","2200","2581","2730","977",1610612746,1610612747,2,1,0,0,1,0,0,0,0,0,1,2,0,1,0,1,"0021200025"
"101106","101127","101135","201171","201939","201144","201578","201961","202347","2216",1610612744,1610612763,0,3,1,0,0,1,0,0,2,2,0,1,0,0,0,0,"0021200026"
"101106","101127","101135","201939","202691","200752","201144","201188","2216","2754",1610612744,1610612763,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021200026"
"101106","101127","101135","201939","202691","201144","201578","201961","202347","2216",1610612744,1610612763,5,3,1,1,0,1,0,1,0,0,2,3,1,2,0,0,"0021200026"
"101106","101127","201171","201939","203084","201573","201578","201961","202347","2216",1610612744,1610612763,5,2,1,1,1,0,0,0,0,0,2,3,1,1,0,0,"0021200026"
"101106","101135","201939","202691","203084","200752","201144","201188","2216","2754",1610612744,1610612763,18,23,1,4,2,4,1,0,7,9,7,17,2,6,2,2,"0021200026"
"101106","201171","201575","201939","202691","200752","201144","201188","2216","2754",1610612744,1610612763,0,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,"0021200026"
"101127","101135","201171","201939","202691","200752","201144","201188","201578","202347",1610612744,1610612763,3,1,1,0,1,0,0,0,0,0,1,2,0,0,1,1,"0021200026"
"101127","101135","201171","201939","202691","200752","201144","201188","2216","2754",1610612744,1610612763,7,6,1,2,0,3,0,1,0,2,2,5,0,0,3,4,"0021200026"
"101127","101135","201171","201939","202691","200752","201188","201573","201961","202347",1610612744,1610612763,2,3,1,0,0,1,0,0,1,2,1,2,0,0,0,0,"0021200026"
"101127","101135","201171","201939","202691","200752","201188","201573","2216","2754",1610612744,1610612763,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0021200026"
"101127","101135","201171","201939","202691","201188","201573","201578","201961","202347",1610612744,1610612763,8,4,1,3,0,1,0,0,1,1,3,3,2,2,0,0,"0021200026"
"101127","101135","201171","201939","202691","201188","201573","202347","2216","2754",1610612744,1610612763,2,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,"0021200026"
"101127","101135","201171","203084","2210","200752","201573","201578","201961","202347",1610612744,1610612763,3,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,"0021200026"
"101127","101135","201171","203084","2210","201573","201578","201961","202347","2216",1610612744,1610612763,3,3,1,0,0,0,0,0,0,0,0,1,0,0,3,4,"0021200026"
"101127","101135","201939","202691","203105","200752","201144","201188","2216","2754",1610612744,1610612763,6,7,1,1,1,2,0,1,1,1,3,7,0,1,0,0,"0021200026"
"101127","201171","201939","202691","203110","200752","201573","201578","201961","202347",1610612744,1610612763,0,1,1,0,1,1,0,0,0,0,0,3,0,1,0,0,"0021200026"
"101127","201171","201939","2210","2740","201144","201188","201578","201961","202347",1610612744,1610612763,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021200026"
"101127","201171","201939","2210","2740","201188","201573","201578","201961","202347",1610612744,1610612763,6,8,1,1,0,2,0,0,2,1,3,6,0,1,0,0,"0021200026"
"101127","201171","202691","203105","2210","200752","201144","201578","201961","2216",1610612744,1610612763,0,2,1,0,0,2,0,0,1,0,0,1,0,0,0,0,"0021200026"
"101127","201171","202691","2210","2740","200752","201144","201578","201961","2216",1610612744,1610612763,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,"0021200026"
"101127","201171","202691","2210","2740","201144","201188","201578","201961","202347",1610612744,1610612763,2,2,1,0,0,0,0,0,0,1,1,2,0,0,0,0,"0021200026"
"101127","201171","203084","203105","2210","200752","201573","201578","201961","202347",1610612744,1610612763,3,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,"0021200026"
"101127","201939","202691","203105","203110","200752","201144","201188","2216","2754",1610612744,1610612763,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,"0021200026"
"101135","201171","201939","202691","203084","200752","201144","201188","202347","2754",1610612744,1610612763,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"0021200026"
"101135","201171","201939","202691","203084","200752","201144","201188","2216","2754",1610612744,1610612763,8,3,1,2,0,0,0,0,0,1,3,3,1,1,1,1,"0021200026"
"101135","201939","202691","203084","203105","200752","201144","201188","2216","2754",1610612744,1610612763,4,9,1,2,0,4,1,2,3,2,2,7,0,1,0,1,"0021200026"
"201171","201575","201939","202691","203105","200752","201144","201578","2216","2754",1610612744,1610612763,5,2,1,2,0,2,1,0,0,0,2,2,1,1,0,1,"0021200026"
"201171","201939","202691","203105","2740","200752","201144","201578","2216","2754",1610612744,1610612763,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"0021200026"
"201144","201578","201961","202347","2216","101106","101127","101135","201171","201939",1610612763,1610612744,2,2,0,0,0,1,0,1,1,1,0,1,0,0,2,2,"0021200026"
"200752","201144","201188","2216","2754","101106","101127","101135","201939","202691",1610612763,1610612744,2,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,"0021200026"
"201144","201578","201961","202347","2216","101106","101127","101135","201939","202691",1610612763,1610612744,2,3,0,1,1,1,0,0,1,0,1,3,0,0,0,0,"0021200026"
"201573","201578","201961","202347","2216","101106","101127","201171","201939","203084",1610612763,1610612744,4,3,0,0,0,0,1,0,1,1,2,2,0,0,0,0,"0021200026"
"200752","201144","201188","2216","2754","101106","101135","201939","202691","203084",1610612763,1610612744,34,24,0,6,4,7,1,4,3,8,10,19,2,3,12,14,"0021200026"
"200752","201144","201188","201578","202347","101127","101135","201171","201939","202691",1610612763,1610612744,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0021200026"
"200752","201144","201188","2216","2754","101127","101135","201171","201939","202691",1610612763,1610612744,2,4,0,1,0,2,0,0,2,3,1,2,0,0,0,1,"0021200026"
"200752","201188","201573","201961","202347","101127","101135","201171","201939","202691",1610612763,1610612744,5,4,0,1,0,1,0,1,0,0,1,2,0,0,3,4,"0021200026"
"200752","201188","201573","2216","2754","101127","101135","201171","201939","202691",1610612763,1610612744,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021200026"
"201188","201573","201578","201961","202347","101127","101135","201171","201939","202691",1610612763,1610612744,0,3,0,0,0,0,0,0,1,2,0,2,0,0,0,0,"0021200026"
"201188","201573","202347","2216","2754","101127","101135","201171","201939","202691",1610612763,1610612744,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"0021200026"
"200752","201573","201578","201961","202347","101127","101135","201171","203084","2210",1610612763,1610612744,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0021200026"
"201573","201578","201961","202347","2216","101127","101135","201171","203084","2210",1610612763,1610612744,4,2,0,1,0,1,0,0,0,1,2,2,0,0,0,0,"0021200026"
"200752","201144","201188","2216","2754","101127","101135","201939","202691","203105",1610612763,1610612744,9,7,0,1,0,3,0,0,1,0,3,6,1,2,2,2,"0021200026"
"200752","201573","201578","201961","202347","101127","201171","201939","202691","203110",1610612763,1610612744,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,"0021200026"
"201188","201573","201578","201961","202347","101127","201171","201939","2210","2740",1610612763,1610612744,14,8,0,5,0,3,0,1,0,0,6,8,2,3,0,0,"0021200026"
"200752","201144","201578","201961","2216","101127","201171","202691","203105","2210",1610612763,1610612744,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,"0021200026"
"200752","201144","201578","201961","2216","101127","201171","202691","2210","2740",1610612763,1610612744,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"0021200026"
"201144","201188","201578","201961","202347","101127","201171","202691","2210","2740",1610612763,1610612744,7,3,0,1,0,1,0,0,0,0,2,2,1,1,2,2,"0021200026"
"200752","201573","201578","201961","202347","101127","201171","203084","203105","2210",1610612763,1610612744,3,2,0,1,0,0,0,0,0,1,1,1,0,0,1,2,"0021200026"
"200752","201144","201188","2216","2754","101127","201939","202691","203105","203110",1610612763,1610612744,2,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,"0021200026"
"200752","201144","201188","2216","2754","101135","201171","201939","202691","203084",1610612763,1610612744,4,3,0,1,0,0,0,0,0,1,1,2,0,0,2,2,"0021200026"
"200752","201144","201188","2216","2754","101135","201939","202691","203084","203105",1610612763,1610612744,6,9,0,1,3,4,0,2,2,0,1,8,0,1,4,5,"0021200026"
"200752","201144","201578","2216","2754","201171","201575","201939","202691","203105",1610612763,1610612744,2,3,0,0,1,0,0,0,0,1,1,4,0,1,0,0,"0021200026"
"101110","201985","202338","202344","202348","101138","1718","200765","201584","2404",1610612764,1610612738,2,2,1,0,0,2,1,0,0,0,1,2,0,0,0,1,"0021200027"
"101110","201985","202338","202348","202686","101138","1718","200765","201584","2404",1610612764,1610612738,6,4,1,2,0,2,0,0,1,0,2,2,1,1,1,2,"0021200027"
"101110","201985","202338","202348","202686","101138","1891","200765","201145","203096",1610612764,1610612738,4,3,1,1,0,3,0,0,0,0,2,4,0,0,0,0,"0021200027"
"101110","201985","202338","202348","202686","101138","1891","200765","201145","2404",1610612764,1610612738,6,7,1,2,0,3,0,0,2,1,2,3,0,0,2,3,"0021200027"
"101110","201985","202338","202348","202686","1891","200765","201145","203096","708",1610612764,1610612738,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,"0021200027"
"101110","201985","202344","202348","202686","101138","1718","200765","201584","203096",1610612764,1610612738,8,4,1,2,0,1,0,1,0,1,4,4,0,0,0,0,"0021200027"
"101110","202338","202344","202348","2457","101138","1718","200765","201584","708",1610612764,1610612738,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021200027"
"101110","202338","202344","203078","2457","1718","200765","201584","203096","708",1610612764,1610612738,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,"0021200027"
"101110","202338","202344","203078","2457","1718","201584","203096","2571","708",1610612764,1610612738,4,3,1,0,0,3,0,0,1,1,2,2,0,0,0,0,"0021200027"
"101110","202338","202348","202686","2457","101138","1891","201145","2404","2571",1610612764,1610612738,4,3,1,1,0,1,0,0,1,0,1,1,0,0,2,2,"0021200027"
"101110","202338","202348","202686","2457","101138","1891","201145","2571","708",1610612764,1610612738,17,10,1,6,0,1,0,2,1,2,8,9,1,1,0,0,"0021200027"
"101110","202338","202348","202686","2457","1718","200765","201145","203096","708",1610612764,1610612738,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,"0021200027"
"101110","202338","202348","202686","2457","1718","200765","201584","203096","708",1610612764,1610612738,0,3,1,0,0,2,0,0,0,1,0,4,0,2,0,0,"0021200027"
"101110","202338","202348","202686","2457","1891","200765","201145","203096","708",1610612764,1610612738,2,3,1,1,1,2,0,0,1,0,1,3,0,1,0,1,"0021200027"
"101110","202338","202686","203078","2457","1718","200765","201145","203096","708",1610612764,1610612738,0,3,1,0,1,1,0,0,0,1,0,4,0,2,0,0,"0021200027"
"201858","201985","202338","202344","2457","1718","1891","200765","201145","708",1610612764,1610612738,0,1,1,0,0,2,1,1,1,0,0,0,0,0,0,0,"0021200027"
"201858","202338","202344","202348","2457","101138","1718","200765","201584","708",1610612764,1610612738,0,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,"0021200027"
"201858","202338","202344","202348","2457","1718","1891","200765","203096","708",1610612764,1610612738,5,3,1,1,0,3,0,0,0,0,2,3,1,1,0,0,"0021200027"
"201858","202338","202344","202348","2457","1718","200765","201584","203096","708",1610612764,1610612738,2,2,1,0,0,0,1,0,1,0,0,0,0,0,2,2,"0021200027"
"201858","202338","202344","203078","2457","101138","1718","200765","201584","203096",1610612764,1610612738,5,3,1,1,0,1,0,1,0,0,2,3,1,1,0,0,"0021200027"
"201985","202344","203078","2731","2772","101138","1718","1891","200765","203096",1610612764,1610612738,2,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,"0021200027"
"201985","202344","203078","2731","2772","101138","1718","200765","201584","203096",1610612764,1610612738,6,9,1,1,1,3,0,0,1,1,2,9,1,3,1,1,"0021200027"
"201985","202344","203078","2731","2772","101138","1718","200765","201584","708",1610612764,1610612738,4,5,1,1,2,1,0,0,1,1,2,6,0,1,0,0,"0021200027"
"201985","202344","203078","2731","2772","1718","200765","201584","203096","708",1610612764,1610612738,8,14,1,1,2,5,1,1,2,2,2,12,1,3,3,4,"0021200027"
"101138","1718","200765","201584","2404","101110","201985","202338","202344","202348",1610612738,1610612764,2,3,0,1,0,1,0,0,0,1,1,3,0,0,0,0,"0021200027"
"101138","1718","200765","201584","2404","101110","201985","202338","202348","202686",1610612738,1610612764,2,3,0,0,0,0,0,1,0,1,1,3,0,1,0,0,"0021200027"
"101138","1891","200765","201145","203096","101110","201985","202338","202348","202686",1610612738,1610612764,2,4,0,1,0,1,0,0,0,0,1,4,0,0,0,0,"0021200027"
"101138","1891","200765","201145","2404","101110","201985","202338","202348","202686",1610612738,1610612764,4,6,0,1,0,2,0,1,0,1,2,7,0,1,0,0,"0021200027"
"1891","200765","201145","203096","708","101110","201985","202338","202348","202686",1610612738,1610612764,0,2,0,0,1,1,0,0,0,0,0,3,0,1,0,0,"0021200027"
"101138","1718","200765","201584","203096","101110","201985","202344","202348","202686",1610612738,1610612764,8,5,0,1,1,0,0,0,1,0,2,4,2,3,2,2,"0021200027"
"1718","1891","200765","201584","708","101110","201985","202344","202686","2457",1610612738,1610612764,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0021200027"
"1718","201584","203096","2571","708","101110","202338","202344","203078","2457",1610612738,1610612764,0,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,"0021200027"
"101138","1891","201145","2404","2571","101110","202338","202348","202686","2457",1610612738,1610612764,5,3,0,2,0,0,0,1,0,1,2,3,1,1,0,0,"0021200027"
"101138","1891","201145","2571","708","101110","202338","202348","202686","2457",1610612738,1610612764,8,9,0,2,0,0,0,0,3,0,3,4,0,1,2,4,"0021200027"
"1718","200765","201584","203096","708","101110","202338","202348","202686","2457",1610612738,1610612764,2,3,0,1,0,2,1,0,0,0,1,4,0,0,0,0,"0021200027"
"1891","200765","201145","203096","708","101110","202338","202348","202686","2457",1610612738,1610612764,2,3,0,1,0,1,0,1,0,1,1,3,0,1,0,0,"0021200027"
"1718","200765","201145","203096","708","101110","202338","202686","203078","2457",1610612738,1610612764,7,4,0,2,0,3,0,0,0,0,2,3,2,2,1,2,"0021200027"
"1718","1891","200765","201145","708","201858","201985","202338","202344","2457",1610612738,1610612764,0,3,0,0,0,0,0,1,1,0,0,2,0,0,0,0,"0021200027"
"1718","1891","200765","203096","708","201858","202338","202344","202348","2457",1610612738,1610612764,3,4,0,1,0,1,0,0,0,0,1,4,1,1,0,0,"0021200027"
"1718","200765","201584","203096","708","201858","202338","202344","202348","2457",1610612738,1610612764,2,2,0,0,1,0,0,0,0,1,1,3,0,1,0,0,"0021200027"
"101138","1718","200765","201584","203096","201858","202338","202344","203078","2457",1610612738,1610612764,2,3,0,0,0,1,1,0,1,0,1,2,0,1,0,0,"0021200027"
"101138","1718","1891","200765","2571","201985","202344","202698","203078","2772",1610612738,1610612764,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0021200027"
"101138","1718","1891","200765","203096","201985","202344","203078","2731","2772",1610612738,1610612764,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,"0021200027"
"101138","1718","200765","201584","203096","201985","202344","203078","2731","2772",1610612738,1610612764,9,8,0,1,1,6,0,0,0,1,4,8,0,1,1,2,"0021200027"
"101138","1718","200765","201584","708","201985","202344","203078","2731","2772",1610612738,1610612764,12,6,0,3,2,2,2,1,0,0,5,8,1,3,1,1,"0021200027"
"1718","200765","201584","203096","708","201985","202344","203078","2731","2772",1610612738,1610612764,15,14,0,6,0,6,0,1,2,3,7,12,1,1,0,0,"0021200027"
"101123","101133","201571","201946","202362","101128","101236","201166","201977","203080",1610612754,1610612758,8,8,1,1,4,2,0,1,3,5,3,8,0,2,2,2,"0021200028"
"101123","201571","201946","202362","2561","101128","101236","201166","201949","201977",1610612754,1610612758,0,1,1,0,0,1,0,0,0,1,0,2,0,0,0,0,"0021200028"
"101123","201571","201946","202362","2561","101128","101236","201166","201977","203080",1610612754,1610612758,10,4,1,2,1,2,0,0,0,0,3,4,1,2,3,3,"0021200028"
"101123","201579","201588","202331","2561","101128","101236","201166","201949","201977",1610612754,1610612758,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0021200028"
"101123","201579","201588","202331","2561","101128","201166","201949","201977","202326",1610612754,1610612758,2,2,1,0,0,0,0,0,0,0,0,1,0,0,2,2,"0021200028"
"101123","201579","201588","202331","2561","201166","201936","201949","201977","202326",1610612754,1610612758,2,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,"0021200028"
"101123","201579","201588","202331","2561","201574","201936","201949","202326","202738",1610612754,1610612758,20,24,1,3,0,9,2,4,6,3,10,18,0,3,0,0,"0021200028"
"101123","201579","201588","202362","2561","101128","101236","201166","201949","201977",1610612754,1610612758,2,1,1,0,1,1,0,0,0,0,1,2,0,0,0,0,"0021200028"
"101123","201588","201946","202362","2561","101128","101236","201166","201977","203080",1610612754,1610612758,2,3,1,0,0,1,0,0,0,1,1,3,0,1,0,0,"0021200028"
"101133","201571","201946","201970","202331","101128","101236","201166","201977","203080",1610612754,1610612758,3,3,1,0,0,0,0,0,2,1,1,1,1,1,0,0,"0021200028"
"101133","201571","201946","201970","202331","101236","201166","201936","201977","203080",1610612754,1610612758,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,"0021200028"
"101133","201571","201946","201970","202331","101236","201936","201977","202326","202738",1610612754,1610612758,0,1,1,0,1,0,0,0,0,1,0,2,0,0,0,0,"0021200028"
"101133","201571","201946","201970","202331","201574","201936","201977","202326","202738",1610612754,1610612758,4,5,1,0,1,1,0,0,2,0,0,2,0,1,4,4,"0021200028"
"201579","201588","201946","201970","202331","201574","201936","201977","202326","202738",1610612754,1610612758,0,3,1,0,0,1,0,1,1,1,0,3,0,1,0,0,"0021200028"
"201579","201588","201970","202331","2561","101236","201166","201574","201936","201977",1610612754,1610612758,4,5,1,1,4,2,1,1,1,1,2,8,0,0,0,2,"0021200028"
"201579","201588","201970","202331","2561","201166","201574","201936","201977","202326",1610612754,1610612758,0,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,"0021200028"
"201579","201588","201970","202331","2561","201574","201936","201977","202326","202738",1610612754,1610612758,2,2,1,1,1,1,0,0,0,1,1,3,0,0,0,0,"0021200028"
"201579","201588","202331","202362","2561","101128","101236","201166","201977","203080",1610612754,1610612758,1,2,1,0,0,1,1,1,0,0,0,1,0,1,1,2,"0021200028"
"201579","201588","202331","202362","2561","101236","201166","201936","201977","202326",1610612754,1610612758,23,27,1,4,4,20,8,1,4,3,9,24,1,6,4,4,"0021200028"
"201579","201588","202331","202362","2561","101236","201166","201977","202326","203080",1610612754,1610612758,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0021200028"
"201579","201588","202331","202362","2561","101236","201936","201949","202326","202738",1610612754,1610612758,5,2,1,1,2,0,1,1,0,0,2,4,1,1,0,0,"0021200028"
