"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"1740","1916","2046","2248","699","180","1900","1905","2260","252",1610612760,1610612762,2,2,0,0,0,1,0,0,0,1,1,2,0,0,0,0,"0020100210"
"1740","1916","452","56","699","180","1900","1905","2260","252",1610612760,1610612762,2,1,0,0,1,0,0,0,0,0,0,1,0,0,2,2,"0020100210"
"1740","1916","2046","56","699","180","1900","2260","252","923",1610612760,1610612762,5,4,0,2,0,0,0,0,1,3,2,3,1,2,0,0,"0020100210"
"1740","1916","452","56","699","180","1900","2260","252","923",1610612760,1610612762,0,1,0,0,1,0,0,1,0,0,0,2,0,2,0,0,"0020100210"
"1542","2046","2248","452","699","180","1905","2260","252","317",1610612760,1610612762,2,3,0,1,0,3,1,0,1,1,1,2,0,0,0,0,"0020100210"
"1542","1740","1742","452","56","180","1905","252","317","731",1610612760,1610612762,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"0020100210"
"1542","1742","2046","452","56","180","1905","252","317","731",1610612760,1610612762,6,3,0,1,0,1,0,0,0,2,1,2,0,1,4,4,"0020100210"
"1542","2046","2248","452","699","180","1905","252","317","731",1610612760,1610612762,2,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,"0020100210"
"1609","2046","2071","2209","2248","180","1905","252","317","923",1610612760,1610612762,4,3,0,0,0,1,0,0,0,0,1,2,1,2,1,1,"0020100210"
"1542","1740","1742","2046","699","180","1905","317","731","923",1610612760,1610612762,0,3,0,0,0,1,0,0,2,0,0,1,0,0,0,0,"0020100210"
"1542","1740","452","56","699","180","1905","317","731","923",1610612760,1610612762,6,9,0,2,1,3,0,1,1,1,3,9,0,1,0,1,"0020100210"
"1609","2046","2071","2209","2248","180","1909","2052","317","680",1610612760,1610612762,2,1,0,0,1,1,0,0,0,0,0,2,0,0,2,2,"0020100210"
"1740","1916","2046","56","699","1900","2260","252","304","923",1610612760,1610612762,4,5,0,0,0,1,0,2,1,1,1,3,0,2,2,2,"0020100210"
"1740","1916","452","56","699","1900","2260","252","304","923",1610612760,1610612762,19,18,0,7,1,4,1,2,4,5,9,15,1,3,0,0,"0020100210"
"1740","2046","2248","452","699","1900","2260","252","304","923",1610612760,1610612762,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"0020100210"
"1740","2046","452","56","699","1900","2260","252","304","923",1610612760,1610612762,5,7,0,1,0,3,0,0,2,2,2,5,1,1,0,0,"0020100210"
"1542","1609","2046","2209","2248","1905","252","304","317","923",1610612760,1610612762,2,3,0,0,0,1,0,0,0,0,1,3,0,0,0,1,"0020100210"
"1740","1916","452","56","699","1905","252","304","317","923",1610612760,1610612762,2,3,0,0,0,1,0,1,0,1,1,3,0,0,0,0,"0020100210"
"1542","1740","1742","2046","699","1905","304","317","731","923",1610612760,1610612762,2,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,"0020100210"
"1740","1916","452","56","699","1905","304","317","731","923",1610612760,1610612762,8,6,0,1,4,0,0,0,1,0,3,9,1,2,1,1,"0020100210"
"1609","2046","2071","2209","2248","1909","2052","317","680","731",1610612760,1610612762,8,5,0,1,3,2,1,0,0,2,3,7,0,1,2,2,"0020100210"
"1740","1916","452","56","699","2260","252","304","317","923",1610612760,1610612762,5,2,0,1,0,0,0,0,0,0,1,1,0,0,3,3,"0020100210"
"105","1890","358","448","915","1032","1501","1747","193","2072",1610612756,1610612749,2,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,"0020100211"
"105","1890","358","448","915","1032","1501","1747","2072","679",1610612756,1610612749,9,4,1,2,3,1,1,1,0,0,3,6,2,3,1,2,"0020100211"
"105","1890","358","448","950","1501","1747","193","299","951",1610612756,1610612749,3,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,"0020100211"
"105","2063","2228","448","961","1747","2038","2072","679","998",1610612756,1610612749,7,7,1,2,1,3,0,0,1,2,3,8,1,2,0,0,"0020100211"
"105","2063","358","448","961","1501","1747","2072","679","998",1610612756,1610612749,0,3,1,0,0,1,0,0,0,0,0,3,0,2,0,0,"0020100211"
"105","358","448","915","950","1032","2072","208","679","951",1610612756,1610612749,6,4,1,1,1,1,0,1,1,2,1,2,1,1,3,4,"0020100211"
"105","358","448","915","960","1032","1501","1747","299","679",1610612756,1610612749,2,1,1,1,0,2,0,0,0,0,1,1,0,0,0,0,"0020100211"
"105","358","448","915","960","1032","1501","1747","679","951",1610612756,1610612749,4,6,1,1,2,1,0,1,0,0,2,8,0,2,0,0,"0020100211"
"105","358","448","915","961","1032","1501","1747","2072","679",1610612756,1610612749,0,4,1,0,0,2,0,0,1,0,0,3,0,1,0,0,"0020100211"
"105","358","448","915","961","1501","1747","2072","679","998",1610612756,1610612749,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020100211"
"1890","2054","339","358","950","1032","1501","193","208","299",1610612756,1610612749,7,4,1,2,0,1,0,0,0,1,3,4,1,2,0,0,"0020100211"
"1890","2054","339","358","950","1501","193","208","299","951",1610612756,1610612749,8,7,1,2,1,4,0,1,1,2,4,7,0,1,0,0,"0020100211"
"1890","2054","339","358","950","193","208","299","911","951",1610612756,1610612749,23,23,1,7,4,11,2,2,4,2,11,24,1,2,0,1,"0020100211"
"1890","2054","358","448","950","1032","193","2072","208","951",1610612756,1610612749,3,2,1,0,0,1,0,0,1,0,1,1,0,0,1,2,"0020100211"
"1890","2054","358","448","950","1032","193","208","299","951",1610612756,1610612749,5,3,1,2,0,2,0,0,0,0,2,2,0,0,1,1,"0020100211"
"1890","2054","358","448","950","1501","193","208","299","951",1610612756,1610612749,6,5,1,1,0,2,0,0,1,0,2,3,0,1,2,2,"0020100211"
"1890","2054","358","915","950","1032","1501","1747","193","299",1610612756,1610612749,3,2,1,1,0,1,1,0,0,0,1,2,1,1,0,0,"0020100211"
"1890","2054","358","915","950","1032","1501","193","208","299",1610612756,1610612749,2,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,"0020100211"
"1890","2054","915","950","960","1501","1747","193","299","951",1610612756,1610612749,2,4,1,1,0,0,0,0,1,1,1,3,0,0,0,0,"0020100211"
"1890","358","448","915","950","1032","1501","1747","193","2072",1610612756,1610612749,2,3,1,1,0,1,0,0,0,1,1,3,0,1,0,0,"0020100211"
"1890","358","448","915","960","1501","1747","193","299","679",1610612756,1610612749,10,4,1,2,0,1,0,2,0,0,4,4,2,2,0,0,"0020100211"
"1032","1501","1747","193","2072","105","1890","358","448","915",1610612749,1610612756,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,"0020100211"
"1032","1501","1747","2072","679","105","1890","358","448","915",1610612749,1610612756,2,3,0,0,2,0,0,0,1,1,1,4,0,0,0,0,"0020100211"
"1747","2038","2072","679","998","105","2063","2228","448","961",1610612749,1610612756,9,7,0,2,1,3,1,0,0,1,3,9,2,3,1,2,"0020100211"
"1501","1747","2072","679","998","105","2063","358","448","961",1610612749,1610612756,4,3,0,0,0,3,0,0,0,0,2,3,0,1,0,0,"0020100211"
"1032","2072","208","679","951","105","358","448","915","950",1610612749,1610612756,4,3,0,0,0,1,0,1,1,2,2,2,0,0,0,1,"0020100211"
"1032","1501","1747","299","679","105","358","448","915","960",1610612749,1610612756,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,"0020100211"
"1032","1501","1747","679","951","105","358","448","915","960",1610612749,1610612756,4,6,0,2,1,4,0,0,3,3,2,4,0,0,0,0,"0020100211"
"1032","1501","1747","2072","679","105","358","448","915","961",1610612749,1610612756,5,4,0,2,1,3,0,0,0,0,2,5,1,2,0,0,"0020100211"
"1501","1747","2072","679","998","105","358","448","915","961",1610612749,1610612756,5,2,0,1,0,0,0,1,0,0,1,1,1,1,2,2,"0020100211"
"1032","1501","193","208","299","1890","2054","339","358","950",1610612749,1610612756,4,3,0,2,0,1,0,0,0,0,2,3,0,0,0,1,"0020100211"
"1501","193","208","299","951","1890","2054","339","358","950",1610612749,1610612756,4,8,0,1,1,2,0,1,1,0,2,8,0,4,0,0,"0020100211"
"193","208","299","911","951","1890","2054","339","358","950",1610612749,1610612756,16,23,0,3,2,8,2,1,4,3,7,21,0,1,2,2,"0020100211"
"1032","193","2072","208","951","1890","2054","358","448","950",1610612749,1610612756,4,3,0,2,0,0,0,1,0,1,2,3,0,0,0,0,"0020100211"
"1032","193","208","299","951","1890","2054","358","448","950",1610612749,1610612756,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"0020100211"
"1501","193","208","299","951","1890","2054","358","448","950",1610612749,1610612756,7,6,0,0,0,1,0,1,0,1,3,5,1,1,0,0,"0020100211"
"1032","1501","1747","193","299","1890","2054","358","915","950",1610612749,1610612756,2,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,"0020100211"
"1032","1501","193","208","299","1890","2054","358","915","950",1610612749,1610612756,3,2,0,0,0,0,0,0,0,1,1,1,0,0,1,1,"0020100211"
"1501","1747","193","299","951","1890","2054","915","950","960",1610612749,1610612756,6,3,0,2,0,2,0,1,0,0,3,3,0,0,0,0,"0020100211"
"1032","1501","1747","193","2072","1890","358","448","915","950",1610612749,1610612756,3,2,0,0,1,2,0,0,0,1,1,2,0,0,1,2,"0020100211"
"1501","1747","193","299","679","1890","358","448","915","960",1610612749,1610612756,2,4,0,0,1,0,0,0,2,0,1,3,0,2,0,0,"0020100211"
"15","1709","1882","1885","1894","1497","1887","324","693","708",1610612746,1610612750,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,"0020100212"
"15","1709","1882","1885","1894","1725","1887","210","324","708",1610612746,1610612750,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,"0020100212"
"15","1709","1882","1885","976","1725","1887","210","324","708",1610612746,1610612750,8,5,1,2,1,2,1,0,1,0,3,5,2,3,0,0,"0020100212"
"15","1709","1882","1885","976","1725","1887","210","417","708",1610612746,1610612750,14,8,1,5,0,2,0,2,1,2,5,6,2,2,2,2,"0020100212"
"15","1709","1882","1885","976","1725","1887","210","693","708",1610612746,1610612750,13,17,1,4,4,6,1,2,5,1,5,16,0,1,3,3,"0020100212"
"15","1709","1882","1885","976","1725","1887","210","708","718",1610612746,1610612750,7,3,1,2,0,1,3,0,0,1,3,3,1,1,0,0,"0020100212"
"15","1709","1882","1885","976","1732","210","324","708","718",1610612746,1610612750,2,4,1,0,1,3,0,0,1,1,1,4,0,0,0,0,"0020100212"
"15","1709","1882","2032","976","1725","1887","210","708","718",1610612746,1610612750,7,7,1,1,1,3,0,0,1,1,3,7,1,1,0,0,"0020100212"
"15","1709","1885","2032","976","1732","210","324","708","718",1610612746,1610612750,3,2,1,1,0,0,0,0,0,1,1,1,0,0,1,2,"0020100212"
"15","1709","1894","2032","976","1497","1725","324","708","718",1610612746,1610612750,2,2,1,1,1,0,0,1,1,0,1,2,0,0,0,1,"0020100212"
"15","1709","1894","2032","976","1725","1732","210","324","718",1610612746,1610612750,3,4,1,1,1,0,0,0,3,1,1,2,1,1,0,0,"0020100212"
"1709","1863","1894","2032","2047","1497","1725","1732","1887","708",1610612746,1610612750,8,6,1,2,1,1,0,0,2,1,3,5,2,2,0,0,"0020100212"
"1709","1863","1894","2032","2047","1497","1725","1732","324","718",1610612746,1610612750,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020100212"
"1709","1882","1885","1894","2047","1497","1887","324","693","708",1610612746,1610612750,1,3,1,0,1,1,1,0,0,1,0,3,0,1,1,2,"0020100212"
"1709","1882","1885","2047","976","1887","210","324","693","708",1610612746,1610612750,6,3,1,2,1,2,0,0,1,0,2,4,2,2,0,0,"0020100212"
"1709","1894","2032","2047","976","1497","2254","324","417","693",1610612746,1610612750,2,2,1,0,0,1,1,0,1,0,0,0,0,0,2,2,"0020100212"
"1709","1894","2032","2047","976","1497","2254","324","417","708",1610612746,1610612750,6,5,1,1,1,1,0,0,2,0,3,4,0,0,0,0,"0020100212"
"1863","1882","1894","2032","2047","1497","1725","1732","1887","708",1610612746,1610612750,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,"0020100212"
"1882","1885","1894","2032","2047","1497","1887","324","417","693",1610612746,1610612750,2,3,1,1,1,2,1,0,1,0,1,3,0,1,0,0,"0020100212"
"1882","1885","2032","2047","976","1497","1725","1732","1887","708",1610612746,1610612750,4,2,1,1,0,1,0,0,0,1,1,1,0,0,2,2,"0020100212"
"1882","1885","2032","2047","976","1732","1887","210","693","708",1610612746,1610612750,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,2,"0020100212"
"1882","1885","2032","2047","976","1887","210","324","693","708",1610612746,1610612750,3,3,1,1,0,2,0,0,1,0,1,2,1,1,0,0,"0020100212"
"1882","1894","2032","2047","976","1497","2254","324","417","693",1610612746,1610612750,0,2,1,0,0,1,1,0,0,2,0,2,0,1,0,0,"0020100212"
"1497","1887","324","693","708","15","1709","1882","1885","1894",1610612750,1610612746,0,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,"0020100212"
"1725","1887","210","324","708","15","1709","1882","1885","1894",1610612750,1610612746,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020100212"
"1725","1887","210","324","708","15","1709","1882","1885","976",1610612750,1610612746,4,4,0,1,0,1,1,1,0,0,2,4,0,0,0,0,"0020100212"
"1725","1887","210","417","708","15","1709","1882","1885","976",1610612750,1610612746,4,8,0,2,0,1,0,1,3,2,2,5,0,0,0,0,"0020100212"
"1725","1887","210","693","708","15","1709","1882","1885","976",1610612750,1610612746,10,17,0,4,4,6,3,0,4,6,5,18,0,2,0,0,"0020100212"
"1725","1887","210","708","718","15","1709","1882","1885","976",1610612750,1610612746,2,2,0,0,4,0,0,0,0,0,1,6,0,0,0,0,"0020100212"
"1732","210","324","708","718","15","1709","1882","1885","976",1610612750,1610612746,4,5,0,0,0,2,0,1,0,1,2,5,0,2,0,0,"0020100212"
"1497","1725","324","708","718","15","1709","1882","2032","976",1610612750,1610612746,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020100212"
"1725","1887","210","708","718","15","1709","1882","2032","976",1610612750,1610612746,8,7,0,2,0,2,0,0,0,0,4,7,0,0,0,0,"0020100212"
"1732","210","324","708","718","15","1709","1885","2032","976",1610612750,1610612746,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,2,"0020100212"
"1497","1725","324","708","718","15","1709","1894","2032","976",1610612750,1610612746,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,"0020100212"
"1497","2254","324","708","718","15","1709","1894","2032","976",1610612750,1610612746,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020100212"
"1725","1732","210","324","718","15","1709","1894","2032","976",1610612750,1610612746,6,5,0,1,0,0,0,2,2,2,3,3,0,0,0,0,"0020100212"
"1497","1725","1732","1887","708","1709","1863","1894","2032","2047",1610612750,1610612746,10,5,0,4,0,1,0,1,0,0,4,5,2,3,0,0,"0020100212"
"1497","1725","1732","324","718","1709","1863","1894","2032","2047",1610612750,1610612746,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020100212"
"1497","1887","324","693","708","1709","1882","1885","1894","2047",1610612750,1610612746,7,3,0,1,2,2,0,0,0,1,2,5,1,1,2,2,"0020100212"
"1887","210","324","693","708","1709","1882","1885","2047","976",1610612750,1610612746,0,3,0,0,0,0,0,1,0,0,0,3,0,3,0,0,"0020100212"
"1497","2254","324","417","693","1709","1894","2032","2047","976",1610612750,1610612746,0,2,0,0,0,0,0,1,1,1,0,2,0,1,0,0,"0020100212"
"1497","2254","324","417","708","1709","1894","2032","2047","976",1610612750,1610612746,6,4,0,3,0,0,1,2,0,0,3,4,0,0,0,0,"0020100212"
"1497","1725","1732","1887","708","1863","1882","1894","2032","2047",1610612750,1610612746,4,2,0,2,1,0,0,0,0,1,2,3,0,1,0,0,"0020100212"
"1497","1887","324","417","693","1882","1885","1894","2032","2047",1610612750,1610612746,0,2,0,0,1,1,0,1,0,0,0,3,0,1,0,0,"0020100212"
"1497","1725","1732","1887","708","1882","1885","2032","2047","976",1610612750,1610612746,0,2,0,0,2,0,0,0,0,1,0,4,0,2,0,0,"0020100212"
"1732","1887","210","693","708","1882","1885","2032","2047","976",1610612750,1610612746,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,"0020100212"
"1887","210","324","693","708","1882","1885","2032","2047","976",1610612750,1610612746,5,4,0,1,0,1,0,0,0,1,2,4,1,3,0,0,"0020100212"
"1497","2254","324","417","693","1882","1894","2032","2047","976",1610612750,1610612746,4,3,0,1,1,2,0,0,0,0,1,4,0,0,2,2,"0020100212"
"145","1541","1713","1721","213","1715","1934","2200","2203","953",1610612761,1610612763,6,8,1,1,0,6,1,1,1,2,3,8,0,1,0,0,"0020100213"
"1541","164","165","209","966","1510","1715","1934","2200","953",1610612761,1610612763,2,3,1,0,1,0,0,0,0,1,1,4,0,1,0,0,"0020100213"
"1541","164","165","209","966","1510","1715","2200","2203","763",1610612761,1610612763,1,2,1,0,0,0,0,0,0,1,0,1,0,0,1,2,"0020100213"
"1541","164","1713","1721","213","1715","1934","2200","2203","953",1610612761,1610612763,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020100213"
"1541","164","1713","213","966","1510","1715","1934","2200","953",1610612761,1610612763,2,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,"0020100213"
"1541","165","1713","2050","213","1715","1934","2200","2203","953",1610612761,1610612763,33,31,1,11,6,11,3,3,4,7,13,30,2,3,5,6,"0020100213"
"1541","1713","1721","2050","213","1715","1934","2200","2203","763",1610612761,1610612763,2,2,1,0,0,0,0,0,1,2,1,1,0,0,0,0,"0020100213"
"1541","1713","1721","2050","213","1715","1934","2200","2203","953",1610612761,1610612763,4,3,1,0,1,2,1,0,0,0,2,5,0,0,0,0,"0020100213"
"1541","1713","1721","2050","213","1715","1934","2203","763","953",1610612761,1610612763,19,13,1,5,1,5,0,1,3,1,6,9,1,2,6,6,"0020100213"
"1541","1713","1721","213","966","1510","1934","2203","763","953",1610612761,1610612763,4,3,1,0,1,1,0,0,1,1,1,2,0,0,2,2,"0020100213"
"1541","1713","2050","209","213","1510","1715","1934","2203","953",1610612761,1610612763,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020100213"
"1541","1713","2050","213","966","1510","1934","2200","2203","763",1610612761,1610612763,6,3,1,0,0,2,0,0,0,0,0,0,0,0,6,6,"0020100213"
"1541","1713","2050","213","966","1510","1934","2200","2203","953",1610612761,1610612763,0,2,1,0,0,0,1,0,1,1,0,2,0,1,0,0,"0020100213"
"164","165","1713","209","213","1510","1715","2200","2203","953",1610612761,1610612763,2,3,1,0,0,0,0,1,1,1,1,2,0,1,0,0,"0020100213"
"164","165","1713","209","966","1510","1715","2200","2203","953",1610612761,1610612763,2,3,1,0,0,0,0,1,1,1,1,2,0,0,0,0,"0020100213"
"164","165","1713","209","966","1510","1934","2200","2203","953",1610612761,1610612763,0,2,1,0,0,1,0,1,1,0,0,1,0,0,0,0,"0020100213"
"164","1713","1721","209","966","1510","1715","2200","2203","763",1610612761,1610612763,0,2,1,0,0,2,1,0,1,1,0,1,0,0,0,0,"0020100213"
"164","1713","1721","209","966","1510","1934","2200","2203","763",1610612761,1610612763,4,2,1,1,0,0,0,1,0,0,2,2,0,0,0,0,"0020100213"
"164","1713","1721","213","966","1510","1934","2200","2203","763",1610612761,1610612763,0,2,1,0,0,2,0,0,0,0,0,2,0,0,0,0,"0020100213"
"164","1713","2050","213","966","1510","1934","2200","2203","953",1610612761,1610612763,2,6,1,1,1,1,0,2,3,0,1,4,0,0,0,0,"0020100213"
"1715","1934","2200","2203","953","145","1541","1713","1721","213",1610612763,1610612761,7,8,0,3,0,4,0,0,1,0,3,7,1,1,0,3,"0020100213"
"1510","1715","1934","2200","953","1541","164","165","209","966",1610612763,1610612761,5,3,0,1,0,1,1,0,1,0,2,2,0,0,1,1,"0020100213"
"1510","1715","2200","2203","763","1541","164","165","209","966",1610612763,1610612761,2,1,0,0,1,1,0,0,0,1,1,2,0,0,0,0,"0020100213"
"1715","1934","2200","2203","953","1541","164","1713","1721","213",1610612763,1610612761,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0020100213"
"1510","1715","1934","2200","953","1541","164","1713","213","966",1610612763,1610612761,2,2,0,1,0,1,0,0,1,0,1,2,0,0,0,0,"0020100213"
"1510","1715","1934","2200","953","1541","164","209","213","966",1610612763,1610612761,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020100213"
"1715","1934","2200","2203","953","1541","165","1713","2050","213",1610612763,1610612761,31,33,0,7,7,10,1,4,6,5,12,32,1,7,6,7,"0020100213"
"1715","1934","2200","2203","763","1541","1713","1721","2050","213",1610612763,1610612761,3,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,"0020100213"
"1715","1934","2200","2203","953","1541","1713","1721","2050","213",1610612763,1610612761,2,4,0,1,0,1,2,0,0,1,1,4,0,0,0,0,"0020100213"
"1715","1934","2203","763","953","1541","1713","1721","2050","213",1610612763,1610612761,9,13,0,1,1,1,0,3,3,5,3,11,1,2,2,2,"0020100213"
"1510","1934","2203","763","953","1541","1713","1721","213","966",1610612763,1610612761,4,3,0,2,0,0,0,0,0,1,2,3,0,0,0,0,"0020100213"
"1510","1934","2200","2203","763","1541","1713","2050","213","966",1610612763,1610612761,0,3,0,0,1,0,0,0,1,3,0,3,0,0,0,0,"0020100213"
"1510","1934","2200","2203","953","1541","1713","2050","213","966",1610612763,1610612761,8,4,0,1,2,1,0,1,0,1,4,6,0,1,0,1,"0020100213"
"1510","1715","2200","2203","953","164","165","1713","209","213",1610612763,1610612761,5,3,0,2,0,1,0,1,1,0,2,2,1,1,0,0,"0020100213"
"1510","1715","2200","2203","953","164","165","1713","209","966",1610612763,1610612761,5,3,0,1,0,1,0,0,1,0,1,1,1,1,2,2,"0020100213"
"1510","1934","2200","2203","953","164","165","1713","209","966",1610612763,1610612761,0,2,0,0,1,1,0,1,1,0,0,2,0,0,0,1,"0020100213"
"1510","1715","2200","2203","763","164","1713","1721","209","966",1610612763,1610612761,2,3,0,0,0,1,0,0,0,0,1,4,0,0,0,0,"0020100213"
"1510","1934","2200","2203","763","164","1713","1721","209","966",1610612763,1610612761,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020100213"
"1510","1934","2200","2203","763","164","1713","1721","213","966",1610612763,1610612761,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,"0020100213"
"1510","1934","2200","2203","953","164","1713","2050","213","966",1610612763,1610612761,2,5,0,1,0,2,0,2,3,1,1,2,0,0,0,0,"0020100213"
"1729","1730","1889","1908","445","1023","1737","1891","389","949",1610612739,1610612737,4,3,1,1,0,2,0,0,0,0,2,3,0,0,0,0,"0020100214"
"1729","1730","1889","1908","445","1521","1891","1898","1901","949",1610612739,1610612737,8,9,1,2,1,3,1,1,1,2,3,9,1,1,1,1,"0020100214"
"1729","1730","1889","2036","441","1023","1737","1891","389","949",1610612739,1610612737,3,2,1,1,0,0,0,0,0,0,1,1,0,0,1,2,"0020100214"
"1729","1730","1908","441","902","1023","1521","1737","2069","389",1610612739,1610612737,3,4,1,0,0,1,0,0,0,1,1,3,0,0,1,2,"0020100214"
"1729","1730","1908","441","902","1521","1898","2035","2069","389",1610612739,1610612737,8,6,1,2,0,2,1,0,2,3,3,4,2,2,0,0,"0020100214"
"1729","1730","1908","445","902","1521","1737","2035","389","949",1610612739,1610612737,2,4,1,0,0,0,0,0,1,1,0,2,0,0,2,2,"0020100214"
"1729","1730","1908","445","902","1521","1898","2035","2069","389",1610612739,1610612737,4,2,1,1,0,1,1,0,0,0,1,2,0,0,2,2,"0020100214"
"1729","1730","2036","441","902","1023","1521","1737","2069","389",1610612739,1610612737,4,2,1,2,0,1,0,0,0,1,2,2,0,0,0,0,"0020100214"
"1729","1730","2036","441","902","1023","1737","1891","389","949",1610612739,1610612737,0,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,"0020100214"
"1729","1889","1908","2036","445","1023","1737","1891","389","949",1610612739,1610612737,4,4,1,1,0,2,0,0,0,1,2,4,0,1,0,0,"0020100214"
"1729","1889","1908","2036","445","1521","1737","2035","389","949",1610612739,1610612737,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,"0020100214"
"1730","1889","1908","2036","441","1023","1737","1891","389","949",1610612739,1610612737,4,2,1,0,0,1,1,0,0,0,1,1,0,0,2,2,"0020100214"
"1730","1889","2036","441","445","1023","1737","1891","389","949",1610612739,1610612737,1,3,1,0,0,2,0,0,1,2,0,1,0,0,1,2,"0020100214"
"1889","1908","2036","441","445","1023","1521","1898","1901","949",1610612739,1610612737,2,2,1,1,1,0,0,0,0,0,1,3,0,0,0,0,"0020100214"
"1889","1908","2036","441","445","1023","1521","1898","389","949",1610612739,1610612737,7,4,1,0,1,0,0,0,0,2,1,3,0,0,5,5,"0020100214"
"1889","1908","2036","441","445","1023","1737","1891","1901","949",1610612739,1610612737,25,18,1,7,3,5,2,3,0,2,10,21,2,3,3,3,"0020100214"
"1889","1908","2036","441","445","1023","1737","1891","389","949",1610612739,1610612737,11,18,1,4,2,6,2,3,6,2,5,12,0,2,1,3,"0020100214"
"1889","1908","2036","441","445","1521","1737","2035","389","949",1610612739,1610612737,3,2,1,1,1,0,0,0,0,2,1,3,1,1,0,0,"0020100214"
"1889","1908","2036","441","902","1023","1521","1891","389","949",1610612739,1610612737,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0020100214"
"1908","2036","441","445","902","1023","1521","1898","389","949",1610612739,1610612737,3,1,1,0,0,0,0,0,0,0,0,1,0,1,3,3,"0020100214"
"1023","1737","1891","389","949","1729","1730","1889","1908","445",1610612737,1610612739,0,3,0,0,0,1,0,0,0,0,0,3,0,1,0,0,"0020100214"
"1521","1891","1898","1901","949","1729","1730","1889","1908","445",1610612737,1610612739,10,9,0,4,1,5,1,1,1,1,5,10,0,1,0,0,"0020100214"
"1023","1737","1891","389","949","1729","1730","1889","2036","441",1610612737,1610612739,4,2,0,1,0,0,0,0,0,1,2,2,0,0,0,0,"0020100214"
"1023","1521","1737","2069","389","1729","1730","1908","441","902",1610612737,1610612739,2,3,0,0,2,2,1,0,1,2,0,3,0,0,2,2,"0020100214"
"1521","1898","2035","2069","389","1729","1730","1908","441","902",1610612737,1610612739,10,7,0,2,1,1,0,1,1,0,3,6,1,2,3,3,"0020100214"
"1521","1737","2035","389","949","1729","1730","1908","445","902",1610612737,1610612739,10,5,0,2,1,2,0,1,0,1,4,5,0,1,2,2,"0020100214"
"1521","1898","2035","2069","389","1729","1730","1908","445","902",1610612737,1610612739,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020100214"
"1023","1521","1737","2069","389","1729","1730","2036","441","902",1610612737,1610612739,4,3,0,1,0,1,0,0,0,0,1,2,0,1,2,2,"0020100214"
"1023","1737","1891","389","949","1729","1730","2036","441","902",1610612737,1610612739,2,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,"0020100214"
"1023","1737","1891","389","949","1729","1889","1908","2036","445",1610612737,1610612739,3,3,0,1,1,2,1,0,0,0,1,4,1,3,0,0,"0020100214"
"1521","1737","2035","389","949","1729","1889","1908","2036","445",1610612737,1610612739,2,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,"0020100214"
"1023","1737","1891","389","949","1730","1889","1908","2036","441",1610612737,1610612739,0,2,0,0,0,1,0,0,0,1,0,2,0,1,0,0,"0020100214"
