"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"1629006","1629234","1629642","1630692","201142","1631124","1631128","1631212","201599","202704",1610612756,1610612743,2,3,1,0,1,2,0,0,0,1,0,3,0,1,2,2,"0022300279"
"1629006","1629234","1629642","1630692","201569","1629008","1631124","1631128","1631212","203999",1610612756,1610612743,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0022300279"
"1629006","1629234","1629642","1630692","201569","1631124","1631128","1631212","201599","202704",1610612756,1610612743,2,1,1,0,1,0,0,0,0,1,1,2,0,1,0,0,"0022300279"
"1629006","1629234","1629642","1630692","201569","1631124","1631128","201599","202704","203200",1610612756,1610612743,3,3,1,1,0,1,0,0,0,0,1,4,1,2,0,0,"0022300279"
"1629006","1629642","1630692","201142","203994","1631124","1631128","1631212","203484","203999",1610612756,1610612743,6,4,1,1,0,3,1,0,1,1,3,3,0,0,0,0,"0022300279"
"1629006","1630692","201142","201569","203994","1629008","1631212","203200","203484","203999",1610612756,1610612743,0,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,"0022300279"
"1629008","1631212","202704","203484","203999","1628960","1628966","1629006","201142","201569",1610612743,1610612756,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0022300279"
"1629008","1631124","1631212","203484","203999","1628960","1628966","1630692","201142","203994",1610612743,1610612756,5,2,0,2,0,1,0,0,0,1,2,2,1,1,0,0,"0022300279"
"1629008","202704","203200","203484","203999","1628960","1628966","201142","201569","203994",1610612743,1610612756,36,23,0,11,1,5,1,4,1,3,16,23,4,7,0,2,"0022300279"
"1631124","1631128","201599","202704","203200","1628960","1629002","1629006","1629234","1630692",1610612743,1610612756,2,3,0,0,0,1,0,0,0,0,1,3,0,2,0,0,"0022300279"
"1631124","1631128","201599","202704","203200","1628960","1629002","1629006","1629234","201569",1610612743,1610612756,8,5,0,3,0,1,0,0,1,2,3,4,2,3,0,0,"0022300279"
"1629008","1631124","1631128","201599","202704","1628960","1629006","1629234","1629642","201569",1610612743,1610612756,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,"0022300279"
"1629008","1631124","1631128","201599","203200","1628960","1629006","1629234","1629642","201569",1610612743,1610612756,6,6,0,2,1,2,0,0,1,0,3,6,0,0,0,0,"0022300279"
"1631124","1631128","1631212","201599","202704","1628960","1629006","1629234","1629642","201569",1610612743,1610612756,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,"0022300279"
"1629008","1631212","202704","203484","203999","1628960","1629006","1629234","201142","201569",1610612743,1610612756,5,2,0,2,0,0,0,0,0,0,2,2,1,1,0,0,"0022300279"
"1629008","1631212","203200","203484","203999","1628960","1629006","1629234","201142","201569",1610612743,1610612756,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,"0022300279"
"1629008","1631128","203200","203484","203999","1628960","1629006","1630692","201142","203994",1610612743,1610612756,3,2,0,1,0,1,0,0,0,0,1,2,0,1,1,1,"0022300279"
"1629008","1631212","203200","203484","203999","1628960","1629006","1630692","201142","203994",1610612743,1610612756,2,2,0,1,0,1,0,0,1,1,1,1,0,0,0,0,"0022300279"
"1629008","1631212","202704","203484","203999","1628960","1629006","201142","201569","203994",1610612743,1610612756,4,10,0,1,1,2,1,2,1,3,1,11,1,5,1,2,"0022300279"
"1629008","1631212","203200","203484","203999","1628960","1629006","201142","201569","203994",1610612743,1610612756,2,1,0,0,0,0,1,0,0,2,0,0,0,0,2,2,"0022300279"
"1629008","1631128","1631212","203484","203999","1628960","1629642","1630692","201142","203994",1610612743,1610612756,17,12,0,7,1,6,0,1,0,3,8,13,1,3,0,0,"0022300279"
"1629008","1631128","203200","203484","203999","1628960","1629642","1630692","201142","203994",1610612743,1610612756,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0022300279"
"1631124","1631128","1631212","201599","202704","1628966","1629006","1629234","1629642","201569",1610612743,1610612756,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0022300279"
"1629008","1631212","202704","203484","203999","1628966","1629642","201142","201569","203994",1610612743,1610612756,7,3,0,2,0,0,0,0,0,1,3,3,1,1,0,0,"0022300279"
"1629008","1631124","1631212","203484","203999","1628966","1630692","201142","201569","203994",1610612743,1610612756,4,3,0,1,0,1,0,0,0,2,2,3,0,1,0,0,"0022300279"
"1631124","1631128","1631212","201599","202704","1629006","1629234","1629642","1630692","201142",1610612743,1610612756,2,3,0,1,0,1,0,0,0,1,1,3,0,2,0,0,"0022300279"
"1631124","1631128","1631212","201599","202704","1629006","1629234","1629642","1630692","201569",1610612743,1610612756,2,2,0,1,0,0,0,0,1,1,1,1,0,0,0,1,"0022300279"
"1631124","1631128","201599","202704","203200","1629006","1629234","1629642","1630692","201569",1610612743,1610612756,4,3,0,0,0,2,1,0,1,1,2,2,0,0,0,0,"0022300279"
"1631124","1631128","1631212","203484","203999","1629006","1629642","1630692","201142","203994",1610612743,1610612756,3,4,0,1,0,0,0,0,0,0,1,4,1,3,0,0,"0022300279"
"1629008","1631212","203200","203484","203999","1629006","1630692","201142","201569","203994",1610612743,1610612756,2,2,0,1,0,1,0,0,0,0,1,2,0,1,0,0,"0022300279"
"1626181","1627826","1629611","1641738","201935","1626172","1630228","1641764","202691","202709",1610612746,1610612744,4,3,1,1,1,1,0,0,0,0,2,4,0,1,0,0,"0022300280"
"1626181","1627826","1629611","201935","202331","1630228","1630541","1641764","201939","203967",1610612746,1610612744,3,2,1,1,1,1,0,0,1,1,1,2,1,1,0,0,"0022300280"
"1626181","1627826","1629611","201935","202331","1630541","1641764","201939","203110","203967",1610612746,1610612744,0,3,1,0,0,1,0,0,1,2,0,2,0,2,0,0,"0022300280"
"1626181","1627826","1641738","201566","201935","1626172","1630228","1641764","202691","202709",1610612746,1610612744,7,5,1,2,0,2,0,0,0,2,3,6,1,1,0,0,"0022300280"
"1626181","1627826","201566","202331","202695","1626172","1630228","1641764","201939","202709",1610612746,1610612744,0,2,1,0,0,1,0,0,0,0,0,2,0,1,0,0,"0022300280"
"1626181","1627826","201935","202331","202695","1626172","1641764","201939","202709","203110",1610612746,1610612744,2,2,1,0,0,1,0,0,0,0,1,2,0,1,0,0,"0022300280"
"1626181","1627826","201935","202331","202695","1630541","1641764","201939","203110","203967",1610612746,1610612744,13,8,1,3,0,5,0,0,3,2,3,3,2,2,5,5,"0022300280"
"1626181","1627826","201935","202331","202695","1630541","201939","202691","203110","203967",1610612746,1610612744,15,10,1,5,0,4,1,0,0,2,5,9,2,4,3,3,"0022300280"
"1626181","1628464","1629611","201566","202695","1626172","1630228","1641764","202691","202709",1610612746,1610612744,5,4,1,2,1,1,0,0,1,0,2,5,1,2,0,0,"0022300280"
"1626181","1628464","1629611","201935","202695","1626172","1630541","201939","202691","203110",1610612746,1610612744,4,4,1,1,0,1,0,1,1,1,2,3,0,1,0,0,"0022300280"
"1626181","1628464","201566","201935","202695","1630541","1641764","201939","202691","203110",1610612746,1610612744,4,4,1,1,1,1,1,0,1,1,2,4,0,1,0,0,"0022300280"
"1626181","1628464","201566","202331","202695","1626172","1630228","1641764","202691","202709",1610612746,1610612744,7,6,1,2,0,3,0,1,0,0,2,6,1,3,2,2,"0022300280"
"1626181","1628464","201935","202331","202695","1630541","1641764","201939","202691","203110",1610612746,1610612744,4,3,1,1,0,1,1,0,0,1,2,3,0,1,0,0,"0022300280"
"1626181","1629611","201566","201935","202695","1630541","1641764","201939","202691","203110",1610612746,1610612744,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"0022300280"
"1626181","1629611","201566","202331","202695","1630541","1641764","201939","202691","203110",1610612746,1610612744,3,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,"0022300280"
"1626181","1629611","201935","202331","202695","1630541","1641764","201939","202691","203110",1610612746,1610612744,2,1,1,0,0,1,0,0,0,2,1,1,0,0,0,0,"0022300280"
"1626181","1629611","201935","202331","202695","1630541","1641764","201939","203110","203967",1610612746,1610612744,4,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,"0022300280"
"1626181","1629611","201935","202331","202695","1630541","1641764","202691","202709","203110",1610612746,1610612744,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0022300280"
"1627826","1629611","201935","202331","202695","1630541","201939","202691","203110","203967",1610612746,1610612744,8,11,1,2,0,2,1,2,0,2,4,11,0,4,0,0,"0022300280"
"1627826","1641738","201566","202331","202695","1630541","1641764","201939","203110","203967",1610612746,1610612744,5,3,1,2,0,2,1,0,1,0,2,2,1,1,0,0,"0022300280"
"1628464","1629611","1641738","201566","202331","1626172","1630228","1641764","202691","202709",1610612746,1610612744,3,5,1,1,0,2,0,0,0,2,1,4,1,2,0,2,"0022300280"
"1628464","1629611","201566","201935","202331","1626172","1630228","1641764","202691","202709",1610612746,1610612744,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"0022300280"
"1628464","1629611","201935","202331","202695","1630541","1641764","201939","202691","203110",1610612746,1610612744,7,7,1,3,1,1,0,1,2,3,3,6,1,4,0,0,"0022300280"
"1628464","1629611","201935","202331","202695","1630541","1641764","201939","203110","203967",1610612746,1610612744,4,2,1,2,0,1,0,0,0,0,2,2,0,0,0,0,"0022300280"
"1628464","1629611","201935","202331","202695","1641764","201939","202691","203110","203967",1610612746,1610612744,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,"0022300280"
"1628464","1641738","201566","202331","202695","1626172","1630228","1641764","201939","202709",1610612746,1610612744,3,4,1,1,0,1,1,0,0,0,1,4,1,3,0,0,"0022300280"
"1628464","1641738","201566","202331","202695","1626172","1630541","1641764","201939","203110",1610612746,1610612744,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,"0022300280"
"1626172","1630228","1641764","202691","202709","1626181","1627826","1629611","1641738","201935",1610612744,1610612746,3,2,0,1,0,1,0,0,0,0,1,2,1,1,0,0,"0022300280"
"1630228","1630541","1641764","201939","203967","1626181","1627826","1629611","201935","202331",1610612744,1610612746,5,3,0,1,0,0,0,1,0,0,1,2,1,1,2,2,"0022300280"
"1630541","1641764","201939","203110","203967","1626181","1627826","1629611","201935","202331",1610612744,1610612746,2,2,0,1,0,2,0,0,0,0,1,2,0,1,0,0,"0022300280"
"1626172","1630228","1641764","202691","202709","1626181","1627826","1641738","201566","201935",1610612744,1610612746,8,6,0,3,0,1,1,0,0,1,3,5,1,3,1,2,"0022300280"
"1626172","1630228","1641764","201939","202709","1626181","1627826","201566","202331","202695",1610612744,1610612746,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,"0022300280"
"1626172","1641764","201939","202709","203110","1626181","1627826","201935","202331","202695",1610612744,1610612746,2,3,0,0,0,1,1,0,1,0,1,2,0,1,0,0,"0022300280"
"1630541","1641764","201939","203110","203967","1626181","1627826","201935","202331","202695",1610612744,1610612746,8,8,0,3,3,0,0,1,0,2,3,10,1,4,1,2,"0022300280"
"1630541","201939","202691","203110","203967","1626181","1627826","201935","202331","202695",1610612744,1610612746,10,10,0,2,0,4,0,0,1,5,3,7,1,2,3,4,"0022300280"
"1626172","1630228","1641764","202691","202709","1626181","1628464","1629611","201566","202695",1610612744,1610612746,5,4,0,2,0,1,0,1,1,0,2,3,1,2,0,0,"0022300280"
"1626172","1630541","201939","202691","203110","1626181","1628464","1629611","201935","202695",1610612744,1610612746,0,3,0,0,0,1,0,0,2,0,0,1,0,1,0,0,"0022300280"
"1630541","1641764","201939","202691","203110","1626181","1628464","201566","201935","202695",1610612744,1610612746,7,4,0,1,0,1,0,0,0,0,2,4,1,1,2,2,"0022300280"
"1626172","1630228","1641764","202691","202709","1626181","1628464","201566","202331","202695",1610612744,1610612746,3,7,0,0,0,2,1,0,2,1,1,5,1,2,0,0,"0022300280"
"1630541","1641764","201939","202691","203110","1626181","1628464","201935","202331","202695",1610612744,1610612746,2,3,0,0,1,1,0,0,0,0,0,4,0,2,2,2,"0022300280"
"1630541","1641764","201939","202691","203110","1626181","1629611","201566","201935","202695",1610612744,1610612746,5,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,"0022300280"
"1630541","1641764","201939","202691","203110","1626181","1629611","201566","202331","202695",1610612744,1610612746,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,"0022300280"
"1630541","1641764","201939","202691","203110","1626181","1629611","201935","202331","202695",1610612744,1610612746,3,3,0,0,0,0,0,0,0,0,0,1,0,1,3,4,"0022300280"
"1630541","1641764","201939","203110","203967","1626181","1629611","201935","202331","202695",1610612744,1610612746,2,2,0,1,0,0,0,0,0,0,1,2,0,1,0,0,"0022300280"
"1630541","201939","202691","203110","203967","1627826","1629611","201935","202331","202695",1610612744,1610612746,15,10,0,3,2,7,1,0,2,1,5,9,3,6,2,2,"0022300280"
"1630541","1641764","201939","203110","203967","1627826","1641738","201566","202331","202695",1610612744,1610612746,3,3,0,1,0,0,0,1,0,0,1,4,1,2,0,0,"0022300280"
"1626172","1630228","1641764","202691","202709","1628464","1629611","1641738","201566","202331",1610612744,1610612746,3,5,0,1,0,4,0,0,1,2,1,3,0,2,1,2,"0022300280"
"1626172","1630228","1641764","202691","202709","1628464","1629611","201566","201935","202331",1610612744,1610612746,3,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,"0022300280"
"1630541","1641764","201939","202691","203110","1628464","1629611","201935","202331","202695",1610612744,1610612746,11,6,0,4,0,1,0,1,1,1,4,7,1,4,2,2,"0022300280"
"1630541","1641764","201939","203110","203967","1628464","1629611","201935","202331","202695",1610612744,1610612746,0,3,0,0,0,0,0,0,2,1,0,1,0,0,0,0,"0022300280"
"1626172","1630228","1641764","201939","202709","1628464","1641738","201566","202331","202695",1610612744,1610612746,7,4,0,3,0,3,0,0,0,0,3,4,1,1,0,0,"0022300280"
"1626172","1630541","1641764","201939","203110","1628464","1641738","201566","202331","202695",1610612744,1610612746,5,2,0,2,0,1,0,0,0,0,2,2,1,1,0,0,"0022300280"
"1626179","1628970","1629023","1630208","202397","1626157","1629003","1629638","1629675","203937",1610612766,1610612750,2,1,1,0,1,1,1,0,0,0,1,2,0,0,0,0,"0022300281"
"1626179","1628970","1629023","1630208","202397","1629003","1629638","1629675","203497","203937",1610612766,1610612750,11,7,1,3,0,1,0,2,0,2,5,6,0,0,1,2,"0022300281"
"1626179","1628970","1629023","1631109","1631121","1629003","1629675","201144","203497","203937",1610612766,1610612750,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0022300281"
"1626179","1628970","1629023","1631121","1641706","1626157","1629003","1629638","1629675","203937",1610612766,1610612750,18,12,1,4,2,4,1,1,1,2,6,11,2,4,4,4,"0022300281"
"1626179","1628970","1629023","1631121","1641706","1626157","1629003","1629675","201144","203937",1610612766,1610612750,2,2,1,1,0,0,0,0,0,1,1,2,0,0,0,0,"0022300281"
"1626179","1628970","1629023","1631121","1641706","1626157","1629638","1629675","201144","203937",1610612766,1610612750,5,2,1,2,0,2,0,0,0,0,2,2,1,1,0,0,"0022300281"
"1626179","1628970","1629023","1641706","202330","1626157","1628972","201144","203497","203937",1610612766,1610612750,3,3,1,0,1,0,0,0,0,1,0,3,0,1,3,3,"0022300281"
"1626179","1628970","1629023","1641706","202330","1628972","1629638","201144","203497","203937",1610612766,1610612750,5,2,1,1,1,0,0,0,0,1,2,4,1,2,0,0,"0022300281"
"1626179","1628970","1630208","1641706","202330","1626157","1628972","201144","203497","203937",1610612766,1610612750,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,"0022300281"
"1626179","1628970","1631109","1631121","202330","1629003","1629638","201144","203497","203937",1610612766,1610612750,0,1,1,0,1,0,0,0,0,1,0,2,0,1,0,0,"0022300281"
"1626179","1628970","1631109","1641706","202330","1626157","1628972","1629638","201144","203497",1610612766,1610612750,16,19,1,3,1,6,1,1,3,6,7,19,2,4,0,0,"0022300281"
"1626179","1628970","1631109","1641706","202330","1626157","1628972","201144","203497","203937",1610612766,1610612750,3,4,1,0,0,0,0,0,1,3,1,4,1,1,0,0,"0022300281"
"1626179","1628970","1631109","1641706","202330","1628972","1629638","1629675","201144","203497",1610612766,1610612750,3,2,1,1,0,1,0,0,1,1,1,1,1,1,0,0,"0022300281"
"1626179","1628970","1631109","1641706","202330","1628972","1629638","201144","203497","203937",1610612766,1610612750,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0022300281"
"1626179","1628970","1631109","1641706","202330","1629003","1629638","201144","203497","203937",1610612766,1610612750,6,3,1,1,0,1,0,0,0,1,2,2,0,0,2,2,"0022300281"
"1626179","1629023","1631109","1641706","202330","1626157","1628972","1629638","201144","203497",1610612766,1610612750,9,9,1,3,0,3,0,1,0,0,4,10,1,4,0,0,"0022300281"
"1628970","1629023","1630208","1641706","202397","1628972","1629003","1629675","203497","203937",1610612766,1610612750,9,8,1,3,2,3,0,0,1,0,3,8,1,2,2,2,"0022300281"
"1629023","1631109","1631121","202330","202397","1626157","1628972","1629675","201144","203497",1610612766,1610612750,9,6,1,3,0,1,0,0,0,1,4,6,1,1,0,0,"0022300281"
"1629023","1631109","1631121","202330","202397","1628972","1629003","1629675","201144","203497",1610612766,1610612750,5,5,1,1,0,1,1,1,1,0,2,3,0,1,1,2,"0022300281"
"1629023","1631109","1631121","202330","202397","1629003","1629675","201144","203497","203937",1610612766,1610612750,3,2,1,1,0,0,0,0,0,0,1,2,1,1,0,0,"0022300281"
"1629023","1631109","1641706","202330","202397","1626157","1628972","1629003","201144","203497",1610612766,1610612750,4,3,1,2,0,2,0,0,0,0,2,3,0,1,0,0,"0022300281"
"1626157","1629003","1629638","1629675","203937","1626179","1628970","1629023","1630208","202397",1610612750,1610612766,2,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,"0022300281"
"1629003","1629638","1629675","203497","203937","1626179","1628970","1629023","1630208","202397",1610612750,1610612766,8,7,0,0,1,1,0,0,2,1,3,6,0,1,2,3,"0022300281"
"1626157","1629003","1629638","1629675","203937","1626179","1628970","1629023","1631121","1641706",1610612750,1610612766,14,12,0,3,3,3,0,1,1,3,5,12,0,2,4,4,"0022300281"
"1626157","1629003","1629675","201144","203937","1626179","1628970","1629023","1631121","1641706",1610612750,1610612766,5,3,0,0,1,1,0,0,1,1,2,3,0,1,1,1,"0022300281"
"1626157","1629638","1629675","201144","203937","1626179","1628970","1629023","1631121","1641706",1610612750,1610612766,0,2,0,0,0,0,0,0,0,1,0,2,0,1,0,0,"0022300281"
"1626157","1628972","1629638","201144","203937","1626179","1628970","1629023","1641706","202330",1610612750,1610612766,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0022300281"
"1626157","1628972","201144","203497","203937","1626179","1628970","1629023","1641706","202330",1610612750,1610612766,6,3,0,1,0,2,0,0,0,1,2,2,0,0,2,2,"0022300281"
"1628972","1629638","201144","203497","203937","1626179","1628970","1629023","1641706","202330",1610612750,1610612766,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0022300281"
"1626157","1628972","201144","203497","203937","1626179","1628970","1630208","1641706","202330",1610612750,1610612766,3,2,0,0,0,1,1,0,0,0,1,2,0,0,1,1,"0022300281"
"1629003","1629638","201144","203497","203937","1626179","1628970","1631109","1631121","202330",1610612750,1610612766,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,"0022300281"
"1626157","1628972","1629638","201144","203497","1626179","1628970","1631109","1641706","202330",1610612750,1610612766,23,18,0,6,0,7,0,1,3,1,9,16,3,7,2,2,"0022300281"
"1626157","1628972","201144","203497","203937","1626179","1628970","1631109","1641706","202330",1610612750,1610612766,9,4,0,2,1,2,0,0,0,1,2,3,2,3,3,4,"0022300281"
"1628972","1629638","1629675","201144","203497","1626179","1628970","1631109","1641706","202330",1610612750,1610612766,3,3,0,0,0,1,0,1,1,1,0,1,0,1,3,3,"0022300281"
"1629003","1629638","201144","203497","203937","1626179","1628970","1631109","1641706","202330",1610612750,1610612766,4,4,0,1,0,0,0,0,0,1,1,4,0,3,2,2,"0022300281"
"1626157","1628972","1629638","201144","203497","1626179","1629023","1631109","1641706","202330",1610612750,1610612766,11,9,0,3,0,5,0,0,1,1,5,8,1,3,0,0,"0022300281"
"1628972","1629003","1629675","203497","203937","1628970","1629023","1630208","1641706","202397",1610612750,1610612766,12,8,0,3,1,2,1,1,0,1,5,9,2,4,0,0,"0022300281"
"1629003","1629675","201144","203497","203937","1628970","1629023","1631109","1631121","202397",1610612750,1610612766,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0022300281"
"1626157","1628972","1629675","201144","203497","1629023","1631109","1631121","202330","202397",1610612750,1610612766,8,5,0,3,2,2,1,0,0,0,3,6,1,2,1,2,"0022300281"
"1628972","1629003","1629675","201144","203497","1629023","1631109","1631121","202330","202397",1610612750,1610612766,5,4,0,2,1,1,0,1,1,1,2,4,1,1,0,0,"0022300281"
"1629003","1629675","201144","203497","203937","1629023","1631109","1631121","202330","202397",1610612750,1610612766,5,2,0,1,0,1,0,0,0,0,2,2,1,1,0,0,"0022300281"
"1626157","1628972","1629003","201144","203497","1629023","1631109","1641706","202330","202397",1610612750,1610612766,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,"0022300281"
"1626220","1628372","1628969","1629651","1630560","1630175","1630532","1630591","1631094","1631216",1610612751,1610612753,0,2,1,0,0,2,0,0,1,0,0,1,0,1,0,0,"0022300282"
"1626220","1628372","1628969","1629651","1630560","1630175","1630532","1631094","1631216","204060",1610612751,1610612753,4,4,1,2,2,1,0,0,1,0,2,5,0,2,0,1,"0022300282"
"1626220","1628372","1628969","1630549","203915","1629021","1630175","1630532","203914","204060",1610612751,1610612753,19,11,1,3,1,4,2,1,1,2,6,10,1,3,6,6,"0022300282"
"1626220","1628372","1628969","1630549","203915","1629021","1630175","1631094","203914","204060",1610612751,1610612753,9,4,1,3,0,2,0,0,0,0,3,3,2,2,1,2,"0022300282"
"1626220","1628372","1628969","1630549","203915","1629048","1630591","1631094","203914","204060",1610612751,1610612753,2,1,1,0,1,1,0,0,0,1,1,2,0,0,0,0,"0022300282"
"1626220","1628372","1629651","1630560","1630570","1629021","1630175","1630532","203914","204060",1610612751,1610612753,2,5,1,1,1,3,1,0,1,3,1,5,0,2,0,0,"0022300282"
"1626220","1628372","1629651","1630560","203915","1630175","1631094","1631216","203914","204060",1610612751,1610612753,7,6,1,3,0,2,0,2,0,0,3,6,1,3,0,0,"0022300282"
"1626220","1628372","1629661","1630549","1630560","1629048","1630175","1630532","1631094","203914",1610612751,1610612753,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,"0022300282"
"1626220","1628372","1630549","1630560","1630570","1629643","1629678","1630175","1631216","1641710",1610612751,1610612753,8,3,1,2,0,3,0,0,0,0,3,3,1,1,1,1,"0022300282"
"1626220","1628969","1629651","1629661","203915","1629048","1630532","1630591","1631094","1641710",1610612751,1610612753,5,2,1,1,0,1,1,0,0,0,2,2,1,1,0,0,"0022300282"
"1626220","1628969","1629651","1629661","203915","1629048","1630591","1631094","203914","204060",1610612751,1610612753,3,2,1,1,0,0,1,0,1,1,1,1,1,1,0,0,"0022300282"
"1626220","1628969","1629661","1630549","1630560","1629048","1630175","1630532","1630591","1631094",1610612751,1610612753,7,3,1,1,0,2,1,0,0,0,2,3,0,0,3,3,"0022300282"
"1626220","1628969","1629661","1630560","203915","1629021","1630175","1630532","1641710","203914",1610612751,1610612753,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"0022300282"
"1626220","1628969","1629661","1630560","203915","1629021","1630175","1630532","203914","204060",1610612751,1610612753,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0022300282"
"1626220","1629651","1629661","1630560","1630570","1629021","1630175","1630532","1631216","203914",1610612751,1610612753,4,2,1,0,3,1,0,0,0,0,2,5,0,1,0,0,"0022300282"
"1626220","1629651","1629661","1630560","1630570","1629021","1630175","1631094","1631216","203914",1610612751,1610612753,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0022300282"
"1626220","1629651","1629661","1630560","203915","1629021","1630175","1631094","1631216","203914",1610612751,1610612753,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,"0022300282"
"1626220","1629661","1630549","1630560","203915","1629021","1630175","1631094","1631216","203914",1610612751,1610612753,3,2,1,1,0,0,0,0,0,2,1,2,1,2,0,0,"0022300282"
"1628372","1628969","1629661","1630549","203915","1629021","1630532","1631094","1641710","203914",1610612751,1610612753,2,2,1,1,0,2,0,0,0,0,1,2,0,1,0,0,"0022300282"
"1628372","1629651","1629661","1630560","1630570","1629643","1629678","1630175","1631216","1641710",1610612751,1610612753,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,"0022300282"
"1628372","1629661","1630549","1630560","203915","1629048","1630175","1630532","1631094","203914",1610612751,1610612753,0,1,1,0,1,1,0,0,0,0,0,2,0,1,0,0,"0022300282"
"1628969","1629651","1629661","1630560","203915","1629021","1630175","1630532","1630591","1631094",1610612751,1610612753,5,2,1,1,0,1,0,0,0,0,2,2,1,1,0,0,"0022300282"
"1628969","1629651","1629661","1630560","203915","1629048","1630532","1630591","1631094","1641710",1610612751,1610612753,12,14,1,3,0,7,0,1,3,4,4,10,2,3,2,2,"0022300282"
"1628969","1629651","1629661","1630560","203915","1629643","1629678","1630175","1631216","1641710",1610612751,1610612753,2,2,1,0,1,1,0,0,0,0,1,3,0,1,0,0,"0022300282"
"1628969","1629651","1629661","1630560","203915","1630175","1630532","1630591","1631094","1631216",1610612751,1610612753,5,2,1,0,0,1,0,0,0,0,1,1,0,0,3,3,"0022300282"
"1628969","1629661","1630549","1630560","203915","1629021","1630175","1630591","1631094","1631216",1610612751,1610612753,7,4,1,2,1,2,0,0,0,0,3,4,1,2,0,2,"0022300282"
"1628969","1629661","1630549","1630560","203915","1629021","1630532","1630591","1631094","1641710",1610612751,1610612753,9,9,1,3,0,0,0,0,2,1,3,5,1,1,2,4,"0022300282"
"1628969","1629661","1630549","1630560","203915","1629021","1630532","1631094","1641710","203914",1610612751,1610612753,0,3,1,0,0,1,1,0,1,1,0,2,0,1,0,0,"0022300282"
"1628969","1629661","1630549","1630560","203915","1629048","1630175","1630532","1630591","1631094",1610612751,1610612753,6,3,1,1,0,1,1,0,0,1,2,2,0,0,2,3,"0022300282"
"1628969","1629661","1630549","1630560","203915","1629048","1630175","1630591","1631094","1631216",1610612751,1610612753,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,"0022300282"
"1628969","1629661","1630549","1630560","203915","1629048","1630532","1630591","1631094","1641710",1610612751,1610612753,3,1,1,1,1,1,0,0,0,0,1,2,1,2,0,0,"0022300282"
"1630175","1630532","1630591","1631094","1631216","1626220","1628372","1628969","1629651","1630560",1610612753,1610612751,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,"0022300282"
"1630175","1630532","1631094","1631216","204060","1626220","1628372","1628969","1629651","1630560",1610612753,1610612751,4,4,0,2,0,2,0,1,1,3,2,3,0,1,0,0,"0022300282"
"1629021","1630175","1630532","203914","204060","1626220","1628372","1628969","1630549","203915",1610612753,1610612751,16,13,0,5,1,2,0,0,2,5,6,12,2,3,2,3,"0022300282"
"1629021","1630175","1631094","203914","204060","1626220","1628372","1628969","1630549","203915",1610612753,1610612751,0,3,0,0,0,1,0,0,0,1,0,3,0,1,0,0,"0022300282"
"1629048","1630591","1631094","203914","204060","1626220","1628372","1628969","1630549","203915",1610612753,1610612751,2,2,0,0,0,0,1,0,0,0,0,1,0,1,2,2,"0022300282"
